Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-05 09:32:43.573,0.163,TCP,192.168.220.4,40266,10954_31,443,78,7618,1,.AP.S.
2017-04-10 11:27:55.066,0.0,TCP,10200_195,443,192.168.220.8,33188,1,66,1,.A....
2017-04-05 16:02:27.457,0.465,TCP,10145_27,443,192.168.220.11,57131,4,264,1,.A...F
2017-04-07 08:23:19.369,0.0,TCP,10315_252,80,192.168.210.5,52265,1,66,1,.A..S.
2017-04-05 14:37:40.307,0.0,TCP,192.168.220.8,58564,10056_181,443,1,66,1,.A....
2017-04-08 13:39:44.111,0.0,TCP,10056_92,443,192.168.220.7,36502,1,66,1,.A....
2017-04-11 18:26:21.345,0.0,TCP,192.168.210.5,52817,10131_216,80,1,55,1,.A....
2017-04-05 16:09:09.427,0.005,UDP,192.168.220.14,50439,DNS,53,2,152,1,......
2017-04-11 10:05:34.251,0.005,UDP,192.168.200.4,33693,DNS,53,2,150,1,......
2017-04-06 01:35:23.772,0.0,UDP,192.168.220.16,138,192.168.220.255,138,1,262,1,......
2017-04-06 15:44:07.533,0.0,TCP,10163_10,443,192.168.220.5,52465,4,247,1,.AP..F
2017-04-07 11:55:03.058,0.366,TCP,10309_27,443,192.168.210.4,51860,8,4210,1,.AP.S.
2017-04-09 09:03:46.678,0.0,UDP,192.168.220.10,137,192.168.220.255,137,1,92,1,......
2017-04-07 10:03:42.658,0.0,TCP,15235_72,443,192.168.200.8,61124,1,66,1,.A....
2017-04-10 14:53:44.704,1.595,TCP,192.168.200.9,64427,10305_138,443,42,10264,1,.AP.S.
2017-04-08 12:59:11.098,0.062,TCP,192.168.220.14,43231,12167_154,443,5,642,1,.AP...
2017-04-07 11:55:15.882,0.0,TCP,11542_161,80,192.168.200.8,54064,1,66,1,.A....
2017-04-11 16:49:08.303,0.0,TCP,192.168.220.16,52761,10438_216,80,1,54,1,.A....
2017-04-10 07:06:18.779,0.012,TCP,192.168.220.15,33220,10026_249,80,2,433,1,.AP...
2017-04-06 14:24:37.259,0.117,TCP,10784_4,443,192.168.220.11,48980,4,511,1,.AP..F
2017-04-08 16:33:39.317,0.0,TCP,10086_192,80,192.168.220.14,46108,1,66,1,.A....
2017-04-07 14:43:45.392,0.535,TCP,192.168.220.11,58518,15305_83,443,12,7552,1,.AP.S.
2017-04-06 17:21:48.624,0.004,TCP,192.168.220.7,40199,192.168.100.5,445,2,174,1,.AP...
2017-04-05 09:35:11.027,0.001,TCP,192.168.220.4,53223,10431_220,443,2,108,1,...R..
2017-04-07 23:53:43.664,0.022,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 17:22:20.363,0.813,TCP,10181_60,443,192.168.220.4,48734,6,3738,1,.AP.S.
2017-04-07 13:52:30.651,0.004,UDP,192.168.220.8,33140,DNS,53,2,142,1,......
2017-04-09 05:14:26.909,0.0,UDP,192.168.200.9,54664,DNS,53,1,75,1,......
2017-04-05 13:17:43.410,0.0,TCP,192.168.200.8,50284,10194_100,443,1,55,1,.A....
2017-04-05 15:39:28.589,0.0,TCP,10061_29,443,192.168.220.7,38523,1,66,1,.A....
2017-04-10 14:59:33.447,1.099,TCP,192.168.220.6,46322,10296_232,443,35,3085,1,.AP.S.
2017-04-07 07:06:59.656,0.084,TCP,10471_78,80,192.168.220.16,33371,2,504,1,.AP.S.
2017-04-06 17:46:17.033,0.0,TCP,192.168.210.5,59769,10252_4,80,1,55,1,.A....
2017-04-05 17:15:42.036,0.0,TCP,10082_140,80,192.168.220.13,57409,1,66,1,.A....
2017-04-10 16:23:53.361,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45642,1,212,1,.AP...
2017-04-10 09:57:24.987,0.013,TCP,192.168.220.13,42842,10005_36,443,3,457,1,.AP...
2017-04-11 08:04:16.977,0.002,TCP,10619_191,443,192.168.220.9,42637,6,9225,1,.AP...
2017-04-07 11:57:59.420,0.001,UDP,192.168.220.6,47985,DNS,53,2,152,1,......
2017-04-11 15:23:05.077,0.0,TCP,192.168.200.8,53271,10575_197,443,1,55,1,.A....
2017-04-11 17:54:51.358,0.026,TCP,10585_220,443,192.168.220.4,53590,3,229,1,.AP..F
2017-04-10 07:08:29.262,0.0,TCP,192.168.220.10,39242,10118_111,443,1,66,1,.A....
2017-04-05 19:36:50.269,0.0,TCP,11280_164,80,192.168.210.5,63246,1,66,1,.A....
2017-04-10 16:57:50.103,0.0,TCP,192.168.220.10,44234,10063_134,80,1,66,1,.A....
2017-04-11 11:02:59.930,0.01,TCP,192.168.220.13,35821,192.168.100.5,445,2,174,1,.AP...
2017-04-05 09:34:57.680,0.0,TCP,192.168.220.13,51314,11331_108,80,1,66,1,.A....
2017-04-07 10:28:43.398,1.122,TCP,10784_4,443,192.168.210.5,64288,4,502,1,.AP.S.
2017-04-07 10:29:52.758,0.0,TCP,16935_160,443,192.168.220.12,49278,1,66,1,.A....
2017-04-06 10:43:05.813,0.016,TCP,192.168.200.8,59296,10363_235,80,2,120,1,.A..S.
2017-04-07 14:57:44.624,0.0,TCP,11263_74,80,192.168.220.14,58008,1,66,1,.A....
2017-04-11 13:00:56.361,0.459,TCP,192.168.220.8,52683,11639_174,443,8,2408,1,.AP.S.
2017-04-07 12:28:17.436,0.088,TCP,192.168.220.9,43286,10068_98,443,9,1124,1,.AP.S.
2017-04-07 15:54:09.842,0.0,TCP,192.168.220.12,56848,10056_82,443,1,66,1,.A....
2017-04-10 15:42:41.773,0.0,TCP,192.168.220.14,39794,10170_24,443,1,66,1,.A....
2017-04-10 14:33:47.426,0.0,TCP,10056_23,80,192.168.220.9,48279,1,66,1,.A...F
2017-04-05 12:27:27.884,0.103,TCP,10063_33,80,192.168.220.11,58093,8,7125,1,.AP.S.
2017-04-05 11:47:37.818,0.0,TCP,192.168.200.4,58101,10028_175,80,1,66,1,.A....
2017-04-11 13:28:21.180,0.0,UDP,DNS,53,192.168.220.5,51079,1,249,1,......
2017-04-05 09:08:01.787,0.041,TCP,10074_39,443,192.168.220.7,33127,6,5052,1,.AP.S.
2017-04-07 00:22:26.899,0.105,TCP,192.168.200.9,62264,14645_180,443,6,1099,1,.AP.S.
2017-04-06 14:50:30.181,0.467,TCP,10296_238,443,192.168.220.10,46987,24,22737,1,.AP.S.
2017-04-06 09:21:25.527,0.0,TCP,192.168.210.5,61916,10619_191,443,1,55,1,.A....
2017-04-09 17:59:31.018,0.0,TCP,10163_10,80,192.168.200.8,61973,1,54,1,.A...F
2017-04-05 15:34:06.930,0.0,TCP,10056_167,443,192.168.220.7,38024,1,66,1,.A....
2017-04-06 06:05:23.630,0.0,TCP,10063_33,80,192.168.210.5,51519,1,66,1,.A....
2017-04-10 11:20:07.341,0.003,UDP,DNS,53,192.168.220.8,45776,2,388,1,......
2017-04-11 14:14:02.896,0.016,TCP,192.168.220.8,50299,10057_29,80,2,132,1,.A...F
2017-04-07 15:38:51.753,0.002,UDP,DNS,53,192.168.200.5,52507,2,372,1,......
2017-04-11 14:44:06.657,0.002,TCP,192.168.220.9,38145,192.168.100.5,445,2,174,1,.AP...
2017-04-05 10:44:25.099,0.004,UDP,192.168.200.4,46712,DNS,53,2,144,1,......
2017-04-05 14:09:03.243,0.0,TCP,10026_249,80,192.168.220.8,45312,1,66,1,.A....
2017-04-06 07:40:16.200,0.0,TCP,10145_115,443,192.168.210.5,58931,1,54,1,.A....
2017-04-07 13:26:50.644,0.032,UDP,DNS,53,192.168.220.11,51504,2,408,1,......
2017-04-06 15:08:29.978,0.0,TCP,14935_218,443,192.168.200.8,64850,1,66,1,.A....
2017-04-10 17:15:47.477,0.023,TCP,192.168.200.8,62407,10784_4,443,3,193,1,.APR.F
2017-04-06 16:45:38.589,0.227,TCP,192.168.200.8,51708,10162_193,443,2,154,1,.AP...
2017-04-07 15:31:14.582,0.0,TCP,192.168.220.14,36409,10012_34,80,1,66,1,.A....
2017-04-11 08:39:51.931,0.0,UDP,192.168.220.16,47791,DNS,53,2,144,1,......
2017-04-07 08:02:04.430,0.153,TCP,10296_228,443,192.168.220.13,32992,12,6666,1,.AP.S.
2017-04-08 16:09:29.348,0.035,TCP,192.168.220.7,41632,10170_29,443,3,229,1,.AP..F
2017-04-10 14:37:05.470,0.002,UDP,192.168.220.9,56147,DNS,53,2,170,1,......
2017-04-06 12:39:14.091,0.057,TCP,192.168.220.13,40056,10573_70,443,16,1722,1,.AP...
2017-04-10 09:19:22.761,0.0,TCP,10261_32,443,192.168.220.10,53330,1,66,1,.A....
2017-04-05 06:20:01.263,0.0,UDP,192.168.220.4,56140,DNS,53,2,156,1,......
2017-04-09 09:31:02.867,0.0,TCP,11325_113,443,192.168.200.8,55716,1,66,1,.A....
2017-04-06 17:39:46.077,0.386,TCP,10064_169,443,192.168.220.9,57910,6,15274,1,.AP.S.
2017-04-06 15:48:10.460,0.011,UDP,DNS,53,192.168.220.5,51719,2,388,1,......
2017-04-11 06:49:42.891,0.013,TCP,192.168.210.5,50978,10060_27,80,2,547,1,.AP...
2017-04-05 10:16:27.802,0.0,TCP,14252_195,443,192.168.210.4,57708,1,100,1,.AP...
2017-04-05 08:33:55.825,0.0,TCP,192.168.220.13,48923,14193_162,80,1,66,1,.A....
2017-04-07 03:24:55.602,0.0,TCP,192.168.100.5,445,192.168.220.5,43422,1,108,1,.AP...
2017-04-06 11:54:04.317,0.022,TCP,10097_131,443,192.168.220.7,42711,3,193,1,.AP..F
2017-04-10 10:12:21.787,0.025,TCP,192.168.220.14,42171,10642_43,443,3,2203,1,.AP...
2017-04-07 16:57:01.154,0.061,TCP,192.168.220.12,55697,10296_227,443,2,178,1,.AP...
2017-04-07 10:40:58.769,0.014,TCP,192.168.220.5,43623,10057_29,80,2,140,1,.A..S.
2017-04-11 13:32:59.194,0.001,UDP,DNS,53,192.168.220.13,50757,2,240,1,......
2017-04-05 13:32:53.159,0.0,TCP,192.168.220.5,44701,11373_43,443,1,66,1,.A....
2017-04-11 20:02:17.845,0.0,TCP,10183_96,80,192.168.210.5,63402,1,66,1,.A....
2017-04-06 10:19:24.497,0.191,TCP,192.168.220.4,46266,10183_219,80,37,2788,1,.AP.S.
2017-04-11 10:34:42.334,0.0,TCP,192.168.220.9,50410,12889_243,80,1,54,1,.A...F
2017-04-11 08:42:58.361,0.0,TCP,192.168.220.4,44601,10060_27,80,1,66,1,.A....
2017-04-11 10:19:25.837,2.127,TCP,192.168.220.15,46127,10001_232,80,192,17454,1,.APR.F
2017-04-07 14:53:20.151,0.417,TCP,10181_60,443,192.168.210.5,62904,6,3664,1,.AP.S.
2017-04-06 11:57:42.284,0.021,TCP,192.168.220.7,41977,10296_227,443,2,132,1,.A...F
2017-04-10 11:27:36.587,0.0,TCP,192.168.220.8,59088,17091_82,443,1,66,1,.A....
2017-04-11 10:58:08.429,0.071,TCP,192.168.220.11,41144,10086_192,80,5,1761,1,.AP.S.
2017-04-05 09:46:29.882,0.0,TCP,192.168.200.5,43384,10321_204,443,1,66,1,.A....
2017-04-07 13:59:27.567,0.0,TCP,192.168.220.8,38622,11024_86,443,1,66,1,.A....
2017-04-07 11:07:45.312,0.015,TCP,11014_185,443,192.168.220.14,55228,3,251,1,.AP..F
2017-04-06 10:31:10.223,0.021,TCP,192.168.220.4,46697,11380_86,443,2,132,1,.A...F
2017-04-08 16:03:04.684,0.0,TCP,192.168.220.14,53652,12319_249,80,1,66,1,.A....
2017-04-05 15:37:14.136,0.004,TCP,192.168.220.13,56075,12843_49,80,2,965,1,.AP..F
2017-04-06 16:21:47.209,0.009,UDP,DNS,53,192.168.220.4,50687,2,224,1,......
2017-04-11 15:23:34.724,0.152,TCP,11062_193,80,192.168.200.8,53646,10,30399,1,.AP.S.
2017-04-10 14:32:24.857,0.0,UDP,192.168.210.5,63424,DNS,53,1,80,1,......
2017-04-06 11:34:50.486,0.05,TCP,10118_111,443,192.168.220.9,37396,5,3345,1,.AP.S.
2017-04-05 11:59:58.338,0.0,TCP,192.168.200.4,55903,11744_25,80,1,66,1,.A....
2017-04-08 17:08:18.180,0.035,UDP,DNS,53,192.168.220.7,33733,2,310,1,......
2017-04-09 13:26:48.089,0.0,TCP,192.168.100.5,445,192.168.200.5,35615,1,108,1,.AP...
2017-04-11 12:07:04.610,0.034,TCP,192.168.220.15,36973,11550_77,80,2,1146,1,.AP...
2017-04-10 09:19:56.588,0.024,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-09 23:12:47.372,0.003,TCP,192.168.220.10,59649,192.168.100.5,445,2,174,1,.AP...
2017-04-06 12:59:15.919,0.0,TCP,10337_11,443,192.168.220.5,42502,1,66,1,.A....
2017-04-11 11:55:39.304,0.124,TCP,14193_169,80,192.168.210.5,62786,5,2343,1,.AP...
2017-04-10 11:23:24.536,1.936,TCP,11027_34,443,192.168.220.8,35804,21,3234,1,.AP...
2017-04-10 09:04:41.156,0.036,UDP,192.168.220.10,55096,DNS,53,2,160,1,......
2017-04-10 12:07:26.626,0.0,TCP,192.168.220.16,38916,10128_221,443,1,66,1,.A....
2017-04-08 11:00:34.394,0.045,TCP,192.168.220.14,38081,10056_79,443,2,178,1,.AP...
2017-04-11 15:53:01.300,0.663,TCP,192.168.220.4,41838,10004_10,443,18,1915,1,.AP.S.
2017-04-08 16:48:00.912,0.024,TCP,192.168.220.14,46335,10537_108,80,2,120,1,.A.R.F
2017-04-06 15:58:29.096,0.0,TCP,192.168.220.15,50964,10310_169,443,1,66,1,.A....
2017-04-06 06:14:13.837,0.0,TCP,192.168.220.9,40326,11054_192,443,1,66,1,.A....
2017-04-05 17:53:22.341,0.163,TCP,192.168.200.8,54743,10296_230,443,26,2228,1,.AP.S.
2017-04-11 11:19:23.333,0.0,TCP,10086_192,80,192.168.220.8,57103,1,66,1,.A....
2017-04-10 14:17:44.732,0.027,TCP,192.168.220.15,40235,10296_234,443,2,132,1,.A...F
2017-04-10 05:37:56.058,0.0,UDP,192.168.220.14,138,192.168.220.255,138,1,262,1,......
2017-04-10 06:24:26.392,0.0,TCP,10296_238,80,192.168.220.4,39819,1,66,1,.A....
2017-04-07 15:46:52.681,0.003,UDP,DNS,53,192.168.220.9,47857,2,300,1,......
2017-04-06 09:59:34.751,0.0,UDP,DNS,53,192.168.210.5,54235,1,118,1,......
2017-04-11 04:05:21.626,0.272,TCP,192.168.200.8,53456,10916_44,443,6,1936,1,.AP.S.
2017-04-09 23:47:36.227,0.004,TCP,192.168.220.11,56173,192.168.100.5,445,2,174,1,.AP...
2017-04-05 10:43:22.578,0.034,TCP,192.168.220.8,40730,10223_4,80,2,132,1,.A...F
2017-04-07 08:33:34.891,0.0,TCP,10499_66,80,192.168.220.15,39591,1,66,1,.A....
2017-04-10 12:44:41.119,0.024,TCP,192.168.220.15,50282,10081_164,443,2,500,1,.AP...
2017-04-10 07:08:41.549,0.0,UDP,192.168.220.10,33953,DNS,53,1,76,1,......
2017-04-05 06:15:48.564,0.0,TCP,11744_25,80,192.168.210.5,55761,1,66,1,.A....
2017-04-09 05:11:33.391,0.0,TCP,10162_129,443,192.168.200.8,60524,1,100,1,.AP...
2017-04-10 14:20:44.718,0.057,TCP,10005_14,443,192.168.210.5,64426,29,66924,1,.AP...
2017-04-11 14:00:09.404,0.0,UDP,192.168.100.6,137,192.168.100.255,137,1,92,1,......
2017-04-10 09:43:34.174,0.0,TCP,10057_70,443,192.168.220.6,44936,1,66,1,.A....
2017-04-08 10:31:06.990,0.0,UDP,DNS,53,192.168.220.14,36919,2,302,1,......
2017-04-11 15:52:56.959,0.0,TCP,10085_31,80,192.168.200.4,37951,1,66,1,.A....
2017-04-06 13:15:45.192,0.0,TCP,192.168.210.5,54630,10296_238,80,1,55,1,.A....
2017-04-07 15:23:02.394,0.014,TCP,10796_87,443,192.168.220.4,43088,2,132,1,.A...F
2017-04-10 12:24:39.643,0.0,TCP,12411_152,443,192.168.220.13,41696,1,66,1,.A....
2017-04-11 08:43:18.870,0.749,TCP,10117_80,443,192.168.210.5,51703,12,6074,1,.AP.SF
2017-04-06 15:27:00.498,0.0,TCP,14656_23,443,192.168.200.4,52095,1,66,1,.A....
2017-04-11 20:30:06.421,0.0,UDP,192.168.220.14,138,192.168.220.255,138,1,262,1,......
2017-04-07 09:08:19.050,0.0,UDP,DNS,53,192.168.220.4,48881,1,89,1,......
2017-04-08 11:20:25.586,0.014,TCP,192.168.220.7,38828,10012_24,80,2,140,1,.A..S.
2017-04-10 17:17:48.450,0.129,TCP,10162_1,443,192.168.200.8,65107,5,1107,1,.AP...
2017-04-07 11:34:04.155,0.0,TCP,10060_27,80,192.168.200.9,58203,1,66,1,.A....
2017-04-06 10:41:29.131,1.494,TCP,192.168.200.8,50141,10087_41,443,16,5505,1,.AP.S.
2017-04-11 14:00:58.516,0.224,TCP,192.168.200.8,64651,10793_166,443,2,154,1,.AP...
2017-04-05 16:21:09.627,0.032,TCP,10060_27,80,192.168.220.4,57661,2,132,1,.A...F
2017-04-09 17:47:33.493,0.0,TCP,EXT_SERVER,8082,192.168.220.16,45145,1,212,1,.AP...
2017-04-07 17:05:21.233,0.0,TCP,10060_27,80,192.168.220.4,35171,1,66,1,.A....
2017-04-05 06:02:25.295,0.0,TCP,13480_49,443,192.168.220.4,59804,1,66,1,.A....
2017-04-07 14:00:39.820,1.104,TCP,192.168.200.9,51768,10143_80,80,6,1285,1,.AP.S.
2017-04-10 18:07:38.927,0.0,TCP,12549_184,443,192.168.220.14,39713,1,66,1,.A....
2017-04-05 10:22:58.459,0.013,TCP,192.168.220.14,59386,11049_41,443,3,162,1,.A...F
2017-04-10 11:32:02.424,0.456,TCP,192.168.220.13,34002,10026_67,443,13,1678,1,.AP.S.
2017-04-06 13:18:16.363,0.064,TCP,10296_227,443,192.168.210.5,54632,4,414,1,.AP...
2017-04-07 19:04:14.242,0.002,TCP,192.168.220.8,56508,11785_193,443,2,108,1,.A...F
2017-04-10 13:21:45.244,0.0,TCP,192.168.220.13,52490,13717_57,80,1,66,1,.A....
2017-04-10 10:37:31.782,0.057,TCP,192.168.210.4,55861,10106_67,80,7,1030,1,.AP.SF
2017-04-11 04:55:17.175,0.0,TCP,192.168.100.5,445,192.168.220.7,50015,1,108,1,.AP...
2017-04-11 12:01:07.727,0.0,TCP,192.168.200.4,40379,10185_51,443,1,66,1,.A....
2017-04-05 14:30:45.724,0.087,TCP,192.168.220.9,41989,10199_14,80,4,701,1,.AP.S.
2017-04-10 17:45:43.918,0.0,TCP,10086_192,80,192.168.220.15,34575,1,66,1,.A....
2017-04-07 08:33:52.187,0.005,TCP,10263_185,80,192.168.210.5,54739,2,108,1,.A...F
2017-04-11 13:42:28.067,0.104,TCP,192.168.220.5,55330,11613_158,443,2,927,1,.AP...
2017-04-05 09:30:15.927,0.0,TCP,192.168.220.4,42660,14252_60,443,1,66,1,.A....
2017-04-08 11:24:51.282,0.0,TCP,10195_190,80,192.168.220.7,49395,1,66,1,.A....
2017-04-06 10:16:58.933,0.001,UDP,DNS,53,192.168.220.7,56566,2,300,1,......
2017-04-06 11:14:57.014,0.0,TCP,192.168.200.9,57191,10056_240,80,1,55,1,.A....
2017-04-07 14:11:22.449,0.322,TCP,192.168.220.11,45377,10414_45,443,12,1945,1,.AP.S.
2017-04-08 16:30:36.645,0.074,TCP,10026_249,443,192.168.220.7,39875,3,358,1,.AP.S.
2017-04-06 11:25:49.414,0.884,TCP,10163_11,443,192.168.200.9,59739,17,19397,1,.AP.S.
2017-04-11 18:22:46.785,0.002,TCP,12385_136,443,192.168.220.14,57988,3,522,1,.AP...
2017-04-05 12:03:44.882,0.0,TCP,10072_43,80,192.168.220.13,60327,1,253,1,.A...F
2017-04-05 17:30:33.396,3.623,TCP,10796_85,443,192.168.220.14,60086,29,33527,1,.AP.S.
2017-04-11 07:02:57.313,0.001,TCP,10305_138,443,192.168.220.15,47857,3,198,1,.A...F
2017-04-11 08:42:42.702,0.0,UDP,192.168.220.4,34229,DNS,53,2,152,1,......
2017-04-06 09:37:00.760,0.0,TCP,192.168.210.5,49909,10194_74,443,1,55,1,.A....
2017-04-06 10:40:32.258,0.0,TCP,10613_199,443,192.168.200.8,49410,1,54,1,.A....
2017-04-07 12:19:26.373,0.0,TCP,10171_252,443,192.168.200.8,60544,1,54,1,.A...F
2017-04-06 14:59:41.838,0.0,TCP,16428_250,443,192.168.220.15,50318,2,163,1,.AP..F
2017-04-05 16:46:12.874,0.0,UDP,DNS,53,192.168.200.8,54036,1,135,1,......
2017-04-06 06:48:01.653,0.0,UDP,192.168.220.11,42239,DNS,53,1,75,1,......
2017-04-11 06:44:18.899,0.036,UDP,192.168.220.9,54106,DNS,53,2,168,1,......
2017-04-10 09:53:38.055,0.0,TCP,192.168.220.13,36842,10758_154,443,1,66,1,.A....
2017-04-07 06:14:44.819,0.0,TCP,10093_150,80,192.168.210.5,58859,1,66,1,.A....
2017-04-10 08:57:01.628,1.58,TCP,10077_156,80,192.168.220.10,59711,8,6598,1,.AP...
2017-04-06 14:16:02.561,0.0,TCP,10970_157,443,192.168.220.7,59621,1,66,1,.A....
2017-04-11 10:27:18.774,0.0,TCP,192.168.220.11,40167,11027_34,80,1,66,1,.A....
2017-04-07 14:50:50.899,2.313,TCP,192.168.200.8,54177,10544_6,443,16,1620,1,.AP.SF
2017-04-07 11:33:14.430,0.0,TCP,10158_155,443,192.168.200.9,58211,1,54,1,.A....
2017-04-10 07:17:23.944,0.0,TCP,192.168.210.5,59406,10056_235,443,1,55,1,.A....
2017-04-09 09:12:46.452,0.0,TCP,14254_130,443,192.168.200.8,52299,2,108,1,.A...F
2017-04-11 15:53:00.837,0.002,UDP,DNS,53,192.168.220.4,49294,2,299,1,......
2017-04-06 10:11:04.036,0.0,TCP,11184_35,443,192.168.220.4,33632,1,66,1,.A....
2017-04-10 07:46:11.624,0.052,TCP,192.168.220.6,38762,10077_156,80,7,772,1,.AP.S.
2017-04-11 14:26:50.191,0.0,TCP,192.168.220.4,53302,10678_131,80,1,54,1,.A....
2017-04-10 16:32:58.623,0.036,TCP,12324_27,80,192.168.220.14,52527,2,132,1,.A...F
2017-04-10 16:32:27.611,0.073,TCP,10296_230,443,192.168.220.10,39465,5,530,1,.AP...
2017-04-05 17:00:13.938,0.0,TCP,192.168.220.7,55736,10046_7,443,1,66,1,.A...F
2017-04-07 12:29:34.493,0.0,TCP,192.168.220.4,42276,10026_249,443,1,66,1,.A....
2017-04-07 13:20:07.143,0.137,TCP,192.168.220.13,39234,10315_252,443,21,2321,1,.AP.S.
2017-04-10 09:19:06.877,0.0,UDP,DNS,53,192.168.200.9,49424,1,91,1,......
2017-04-10 14:34:03.102,1.546,TCP,15563_154,443,192.168.210.5,51044,14,25564,1,.AP.S.
2017-04-05 08:01:08.794,1.217,TCP,11231_219,443,192.168.220.15,38932,6,1313,1,.AP..F
2017-04-05 16:48:21.916,0.0,TCP,192.168.220.12,39896,10077_156,80,1,66,1,.A....
2017-04-05 13:08:39.702,0.0,UDP,192.168.200.8,49559,DNS,53,1,71,1,......
2017-04-05 16:06:43.566,0.006,TCP,192.168.220.13,53374,192.168.100.6,80,4,568,1,.AP.S.
2017-04-07 11:32:01.425,0.0,TCP,192.168.200.9,57635,10321_204,443,1,55,1,.A....
2017-04-06 17:56:37.574,0.0,TCP,192.168.220.7,52931,10071_22,80,1,66,1,.A....
2017-04-05 13:12:36.351,0.0,TCP,11190_51,443,192.168.220.12,45052,1,66,1,.A....
2017-04-11 13:41:33.227,0.0,TCP,192.168.220.5,44665,11054_192,443,1,66,1,.A....
2017-04-07 13:40:48.014,2.526,TCP,11189_13,443,192.168.200.9,49918,8,5990,1,.AP...
2017-04-05 07:21:59.990,0.205,TCP,11243_8,443,192.168.220.15,33008,2,163,1,.AP..F
2017-04-10 12:29:22.759,0.0,UDP,192.168.220.4,45108,DNS,53,2,168,1,......
2017-04-05 15:03:51.121,0.0,TCP,192.168.220.7,34400,10163_9,443,1,54,1,.A...F
2017-04-10 21:20:55.082,0.0,TCP,10425_118,443,192.168.210.5,62967,1,66,1,.A....
2017-04-11 11:01:10.571,0.001,UDP,DNS,53,192.168.220.15,35119,2,300,1,......
2017-04-10 16:52:58.519,0.0,TCP,15843_236,80,192.168.200.9,52392,1,66,1,.A....
2017-04-06 14:30:05.834,0.0,TCP,192.168.210.5,61540,10081_164,80,1,55,1,.A....
2017-04-11 14:36:28.237,0.0,TCP,192.168.210.5,55423,11791_67,443,1,54,1,.A.R..
2017-04-05 20:54:19.340,0.003,TCP,192.168.220.5,52497,192.168.100.5,445,2,174,1,.AP...
2017-04-05 20:45:51.932,0.0,TCP,192.168.100.5,445,192.168.220.15,45575,1,108,1,.AP...
2017-04-11 10:26:39.899,0.0,TCP,15445_121,443,192.168.220.15,52405,1,66,1,.A....
2017-04-05 15:59:56.411,0.025,TCP,10318_7,443,192.168.220.11,46104,3,229,1,.AP..F
2017-04-11 12:06:05.155,0.001,UDP,192.168.220.14,43708,DNS,53,2,158,1,......
2017-04-10 14:26:08.496,0.0,TCP,11802_24,80,192.168.210.5,49539,1,66,1,.A....
2017-04-06 07:49:04.208,0.003,TCP,192.168.220.5,52497,192.168.100.5,445,2,174,1,.AP...
2017-04-07 11:43:34.327,0.056,TCP,10010_37,80,192.168.220.8,34797,4,971,1,.AP.S.
2017-04-07 10:26:11.616,0.0,TCP,10063_33,80,192.168.220.6,50814,1,66,1,.A....
2017-04-11 12:20:00.320,0.0,TCP,10793_166,80,192.168.220.8,53023,1,579,1,.AP...
2017-04-07 07:34:38.113,0.0,TCP,10097_152,80,192.168.210.5,49436,1,54,1,.A...F
2017-04-07 18:55:20.719,0.0,TCP,10060_27,80,192.168.220.8,55845,1,66,1,.A....
2017-04-10 17:15:18.990,0.013,TCP,192.168.200.9,55403,14645_180,443,4,293,1,.APR.F
2017-04-07 11:30:03.769,0.085,TCP,10263_185,443,192.168.220.15,39021,6,6863,1,.AP.S.
2017-04-05 18:32:20.829,0.0,TCP,192.168.100.5,445,192.168.200.4,54887,1,70,1,.AP...
2017-04-10 14:01:36.182,0.0,TCP,10296_232,80,192.168.220.10,37611,1,66,1,.A....
2017-04-06 07:37:37.084,0.0,TCP,192.168.220.15,60180,10261_254,443,1,66,1,.A....
2017-04-05 18:44:23.512,0.284,TCP,192.168.200.9,58975,11062_193,80,3,1756,1,.AP...
2017-04-05 08:35:23.037,0.0,TCP,192.168.220.16,45264,10760_98,80,1,66,1,.A....
2017-04-06 06:47:58.610,0.0,TCP,192.168.220.11,56786,10102_83,443,1,66,1,.A....
2017-04-07 08:26:39.641,0.0,TCP,192.168.210.5,52795,14441_221,80,1,55,1,.A....
2017-04-05 15:53:57.775,2.811,TCP,10796_85,443,192.168.220.14,47751,28,55333,1,.AP.S.
2017-04-10 06:09:13.585,0.023,TCP,192.168.220.6,56351,16899_128,443,2,178,1,.AP...
2017-04-05 16:14:46.687,0.144,TCP,13716_25,443,192.168.220.8,33170,7,7229,1,.AP.S.
2017-04-11 14:27:35.259,0.0,TCP,10061_188,443,192.168.220.4,47359,1,66,1,.A....
2017-04-11 13:02:59.258,0.206,TCP,10982_41,443,192.168.220.13,56367,8,5778,1,.AP.S.
2017-04-05 07:40:41.177,0.0,TCP,192.168.220.7,41743,13699_120,443,1,66,1,.A....
2017-04-06 11:47:27.208,0.0,TCP,10171_251,443,192.168.200.8,62302,2,108,1,.A...F
2017-04-06 07:09:31.950,0.0,TCP,15478_68,443,192.168.220.6,34462,1,66,1,.A....
2017-04-05 18:48:58.614,0.0,TCP,192.168.200.9,59135,11062_193,80,1,55,1,.A....
2017-04-11 11:20:12.228,0.0,TCP,10855_47,80,192.168.220.8,40845,1,66,1,.A....
