Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-11 10:45:37.198,0.0,TCP,192.168.220.15,47976,10063_33,80,1,66,1,.A....
2017-04-06 09:23:12.548,0.022,TCP,192.168.220.4,46483,10060_27,80,4,696,1,.AP.S.
2017-04-07 10:41:08.458,0.0,TCP,192.168.220.7,49875,10088_9,80,1,66,1,.A....
2017-04-10 14:45:48.924,0.0,TCP,192.168.210.4,49656,10060_27,80,1,55,1,.A....
2017-04-05 13:51:55.301,0.0,TCP,192.168.220.4,48902,11780_171,443,1,66,1,.A....
2017-04-09 11:55:41.923,0.0,TCP,192.168.220.6,39627,10057_29,80,1,66,1,.A....
2017-04-08 11:00:48.267,0.0,TCP,192.168.220.14,48833,10064_169,443,1,66,1,.A....
2017-04-06 14:24:29.013,0.0,UDP,192.168.210.5,59078,DNS,53,1,73,1,......
2017-04-05 13:51:55.301,0.0,TCP,11184_35,443,192.168.210.5,57842,1,66,1,.A....
2017-04-11 16:42:32.554,0.0,TCP,192.168.210.5,58742,10296_230,80,1,55,1,.A....
2017-04-06 09:23:12.548,0.0,TCP,192.168.200.9,64239,14935_218,443,1,55,1,.A....
2017-04-06 10:27:52.096,0.014,TCP,192.168.220.8,36635,10223_4,80,2,132,1,.A...F
2017-04-06 11:54:59.115,0.022,TCP,192.168.210.4,58502,10068_98,80,2,120,1,.A..S.
2017-04-08 17:42:04.412,0.115,TCP,192.168.220.4,48552,10321_204,443,17,1738,1,.AP.SF
2017-04-05 11:46:54.914,0.0,TCP,192.168.220.4,48073,10001_232,443,1,66,1,.A....
2017-04-08 11:08:37.894,0.0,TCP,10296_238,80,192.168.200.8,64978,1,66,1,.A....
2017-04-08 17:42:04.412,0.951,TCP,192.168.200.8,54799,10296_238,443,11,1685,1,.AP.S.
2017-04-07 16:50:45.057,0.018,TCP,192.168.220.14,45731,10063_33,80,3,630,1,.AP...
2017-04-05 11:46:54.914,0.0,TCP,192.168.220.14,44543,10081_164,80,1,66,1,.A....
2017-04-10 12:33:33.525,0.037,TCP,192.168.200.8,60752,14369_223,443,3,2128,1,.AP...
2017-04-07 17:13:13.387,0.0,TCP,10678_165,80,192.168.210.5,63050,1,54,1,.A....
2017-04-08 11:00:48.267,1.468,TCP,192.168.200.8,64179,10296_238,443,33,3940,1,.AP.S.
2017-04-11 10:45:37.198,0.0,TCP,192.168.200.9,58644,10077_156,80,1,55,1,.A....
2017-04-10 14:45:48.924,0.0,TCP,192.168.210.5,53202,10063_33,443,1,55,1,.A....
2017-04-11 12:09:55.086,0.0,TCP,192.168.220.13,46367,10063_33,80,1,66,1,.A....
2017-04-10 10:42:56.157,0.0,TCP,192.168.220.7,43564,10058_155,443,1,66,1,.A....
2017-04-06 09:23:12.548,0.0,TCP,192.168.220.8,34668,11014_185,443,2,108,1,...R..
2017-04-07 09:09:27.917,0.111,TCP,192.168.220.4,39164,10073_65,443,10,1596,1,.AP.S.
2017-04-07 13:06:16.916,0.003,TCP,192.168.220.16,48958,192.168.100.5,445,2,174,1,.AP...
2017-04-10 15:34:32.975,0.033,UDP,DNS,53,192.168.220.11,57942,2,330,1,......
2017-04-10 07:32:41.163,0.0,TCP,192.168.220.14,51542,10321_204,443,1,66,1,.A....
2017-04-06 11:54:59.115,0.0,TCP,192.168.220.4,58673,10678_131,80,1,54,1,.A....
2017-04-05 13:51:55.301,0.357,TCP,192.168.220.13,59150,10270_15,80,6,1452,1,.AP.SF
2017-04-07 16:28:07.125,0.0,TCP,192.168.220.4,48490,10060_27,80,1,66,1,.A....
2017-04-07 12:16:17.712,0.0,TCP,192.168.100.5,445,192.168.220.4,38146,1,108,1,.AP...
2017-04-10 15:45:17.271,0.0,TCP,192.168.220.11,60733,10063_33,80,1,66,1,.A....
2017-04-07 13:06:16.916,0.0,TCP,10296_230,80,192.168.210.5,51423,1,66,1,.A....
2017-04-06 16:27:07.029,0.033,UDP,DNS,53,192.168.220.15,57515,2,377,1,......
2017-04-08 11:08:37.894,0.004,UDP,192.168.220.7,39483,DNS,53,2,174,1,......
2017-04-10 10:17:37.905,0.0,TCP,192.168.220.14,48211,10129_10,443,1,66,1,.A....
2017-04-06 14:24:29.013,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45623,1,212,1,.AP...
2017-04-07 16:50:45.057,0.026,TCP,192.168.220.13,59056,10223_4,80,2,132,1,.A...F
2017-04-05 11:04:42.387,0.234,TCP,192.168.210.5,56980,10296_238,443,2,166,1,.AP...
2017-04-07 12:16:17.712,0.0,TCP,192.168.220.11,35879,11062_193,80,1,66,1,.A....
2017-04-10 15:34:32.975,0.0,TCP,192.168.220.4,59864,10001_232,443,1,66,1,.A....
2017-04-05 17:07:36.357,0.0,TCP,192.168.220.6,35174,11184_35,443,1,66,1,.A....
2017-04-10 12:33:33.525,0.0,TCP,192.168.220.4,56881,10296_238,80,1,66,1,.A....
2017-04-07 11:40:36.771,0.0,TCP,192.168.220.8,43687,10315_252,80,1,66,1,.A....
2017-04-09 11:55:41.923,0.0,UDP,DNS,53,192.168.200.8,63460,1,114,1,......
2017-04-10 07:32:41.163,0.002,UDP,DNS,53,192.168.200.5,35069,2,242,1,......
2017-04-10 15:34:32.975,0.0,UDP,DNS,53,192.168.210.4,65833,1,91,1,......
2017-04-07 15:59:00.975,0.0,TCP,192.168.100.5,445,192.168.220.14,39929,1,108,1,.AP...
2017-04-10 07:32:41.163,0.0,TCP,192.168.100.5,445,192.168.220.8,54080,1,108,1,.AP...
2017-04-10 17:24:58.756,0.0,UDP,DNS,53,192.168.220.7,40609,1,137,1,......
2017-04-09 11:55:41.923,0.0,TCP,192.168.220.7,41326,10063_33,80,1,66,1,.A....
2017-04-06 11:54:59.115,0.0,TCP,192.168.220.13,39848,10199_14,80,1,66,1,.A....
2017-04-06 09:23:12.548,0.0,TCP,192.168.100.5,445,192.168.220.14,39929,1,70,1,.AP...
2017-04-07 16:28:07.125,0.0,TCP,192.168.220.6,35457,192.168.100.5,445,1,66,1,.A....
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.4,37321,14369_223,443,1,66,1,.A....
2017-04-07 15:59:00.975,0.0,TCP,192.168.220.10,44203,10060_27,80,1,66,1,.A....
2017-04-06 09:23:12.548,0.0,TCP,192.168.200.4,53312,10060_27,80,1,66,1,.A....
2017-04-11 16:42:32.554,0.0,TCP,10057_29,80,192.168.220.9,43959,1,862,1,.AP...
2017-04-11 07:29:17.700,0.0,TCP,192.168.200.9,61117,10678_165,80,1,55,1,.A....
2017-04-05 19:49:11.853,0.0,UDP,DNS,53,192.168.210.5,62316,1,91,1,......
2017-04-11 05:25:14.806,0.0,TCP,192.168.220.10,49834,11251_120,80,1,66,1,.A....
2017-04-11 14:12:39.719,0.0,TCP,192.168.200.8,51126,10081_164,80,1,55,1,.A....
2017-04-05 11:46:54.914,0.026,TCP,192.168.220.8,39599,10057_29,80,2,132,1,.A...F
2017-04-09 11:55:41.923,0.0,TCP,192.168.220.7,53654,10026_249,80,1,66,1,.A....
2017-04-07 12:25:59.164,0.0,TCP,11062_193,80,192.168.220.4,58731,1,66,1,.A....
2017-04-05 15:54:24.628,0.0,TCP,192.168.200.8,59665,11054_192,443,1,55,1,.A....
2017-04-10 14:29:17.502,0.0,TCP,10296_238,80,192.168.220.8,55345,1,66,1,.A....
2017-04-05 17:07:36.357,0.002,UDP,192.168.220.16,47433,DNS,53,2,156,1,......
2017-04-06 16:27:07.029,0.002,TCP,192.168.220.6,36437,192.168.100.5,445,2,174,1,.AP...
2017-04-07 16:50:45.057,0.313,TCP,10081_164,443,192.168.200.4,38939,2,1820,1,.AP...
2017-04-11 13:29:56.885,0.03,TCP,192.168.220.4,50458,10321_204,443,3,174,1,.A.R.F
2017-04-11 05:25:14.806,0.0,UDP,DNS,53,192.168.210.5,56156,1,233,1,......
2017-04-10 15:34:32.975,0.461,TCP,192.168.200.8,49417,10296_238,443,6,979,1,.AP...
2017-04-10 15:45:17.271,0.0,TCP,10001_232,80,192.168.220.6,40132,1,66,1,.A...F
2017-04-08 11:08:37.894,0.0,UDP,192.168.220.16,57070,DNS,53,2,168,1,......
2017-04-06 13:12:36.310,0.0,TCP,192.168.220.4,58964,10057_29,80,1,66,1,.A....
2017-04-05 13:51:55.301,0.0,TCP,10060_27,80,192.168.220.13,53881,1,74,1,.A..S.
2017-04-05 15:31:50.645,0.0,TCP,192.168.210.5,55264,10060_27,80,2,108,1,.A...F
2017-04-10 15:45:17.271,0.0,TCP,192.168.220.15,44215,10129_10,443,1,66,1,.A....
2017-04-07 12:25:59.164,0.0,TCP,192.168.220.10,56116,10108_7,80,1,66,1,.A....
2017-04-10 10:42:56.157,0.0,TCP,192.168.100.5,445,192.168.220.12,43950,1,108,1,.AP...
2017-04-11 14:12:39.719,0.0,TCP,192.168.200.8,54481,10223_4,80,1,55,1,.A....
2017-04-11 12:25:19.925,0.0,TCP,192.168.220.11,59954,10086_192,80,1,66,1,.A....
2017-04-08 11:00:48.267,0.095,TCP,192.168.200.4,33999,10296_230,443,8,833,1,.AP...
2017-04-11 14:12:39.719,0.0,TCP,10026_249,80,192.168.220.14,52850,1,66,1,.A....
2017-04-05 15:31:50.645,0.0,TCP,192.168.220.6,36417,10678_131,80,1,54,1,.A....
2017-04-08 17:42:04.412,0.043,TCP,192.168.220.13,57105,10163_21,443,8,1740,1,.AP.S.
2017-04-11 12:25:19.925,0.0,TCP,192.168.220.10,56437,10321_204,443,1,66,1,.A....
2017-04-10 14:29:17.502,0.0,TCP,EXT_SERVER,8082,192.168.220.16,43621,1,212,1,.AP...
2017-04-10 17:24:58.756,0.025,TCP,192.168.220.9,45623,10199_14,80,2,132,1,.A...F
2017-04-05 15:54:24.628,0.0,TCP,192.168.100.5,445,192.168.200.5,35615,1,108,1,.AP...
2017-04-07 15:59:00.975,0.0,TCP,192.168.220.14,41027,10026_249,80,1,66,1,.A....
2017-04-10 17:24:58.756,0.0,TCP,192.168.220.13,37968,10060_27,80,1,66,1,.A....
2017-04-08 11:00:48.267,0.0,TCP,192.168.210.5,60743,10296_238,80,1,55,1,.A....
2017-04-09 11:55:41.923,0.0,TCP,192.168.100.5,445,192.168.220.15,56413,1,108,1,.AP...
2017-04-10 14:45:48.924,0.0,TCP,192.168.220.14,48773,10296_230,80,1,66,1,.A....
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.15,35257,11014_185,443,1,66,1,.A....
2017-04-10 14:45:48.924,0.419,TCP,192.168.200.4,48849,10073_65,80,5,558,1,.AP.S.
2017-04-08 11:08:37.894,0.0,TCP,192.168.220.14,46959,10057_29,80,1,66,1,.A....
2017-04-07 15:59:00.975,0.514,TCP,192.168.200.9,62996,14645_180,443,8,1219,1,.AP.S.
2017-04-05 15:54:24.628,0.0,TCP,192.168.100.5,445,192.168.220.16,48958,1,108,1,.AP...
2017-04-06 14:24:29.013,0.0,TCP,192.168.220.8,60049,10081_164,443,1,66,1,.A....
2017-04-05 11:04:42.387,0.0,TCP,10060_27,80,192.168.220.8,53748,1,66,1,.A...F
2017-04-07 16:28:07.125,0.0,TCP,192.168.200.4,42024,10064_169,443,1,66,1,.A....
2017-04-10 10:42:56.157,0.606,TCP,192.168.210.5,58095,11062_193,80,21,2829,1,.AP...
2017-04-11 16:42:32.554,0.001,UDP,DNS,53,192.168.220.13,36304,2,220,1,......
2017-04-05 15:31:50.645,0.0,TCP,192.168.220.16,48792,10026_175,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.100.5,445,192.168.220.13,44821,1,108,1,.AP...
2017-04-05 11:04:42.387,0.0,TCP,192.168.100.5,445,192.168.220.12,43950,1,108,1,.AP...
2017-04-10 10:42:56.157,0.002,UDP,DNS,53,192.168.220.15,34421,2,226,1,......
2017-04-11 05:25:14.806,0.0,TCP,192.168.220.15,56450,10057_29,80,1,66,1,.A....
2017-04-07 16:28:07.125,0.0,TCP,10296_238,80,192.168.220.10,42864,1,66,1,.A....
2017-04-07 15:59:00.975,0.0,TCP,192.168.100.5,445,192.168.220.6,36437,1,108,1,.AP...
2017-04-11 13:29:56.885,0.003,TCP,DNS,53,192.168.220.15,51261,2,319,1,.AP...
2017-04-10 07:32:41.163,0.0,TCP,192.168.100.5,445,192.168.220.7,46330,1,70,1,.AP...
2017-04-06 10:27:52.096,0.0,TCP,192.168.210.5,59117,10321_204,443,1,55,1,.A....
2017-04-05 11:46:54.914,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45623,1,212,1,.AP...
2017-04-10 10:56:26.715,0.005,TCP,192.168.220.7,51497,192.168.100.5,445,2,174,1,.AP...
2017-04-05 11:46:54.914,0.0,TCP,192.168.220.15,47516,10185_51,443,1,66,1,.A....
2017-04-11 12:25:19.925,0.0,TCP,14369_223,443,192.168.220.16,38818,1,66,1,.A....
2017-04-07 12:16:17.712,0.102,TCP,192.168.200.8,59666,10001_232,443,15,1335,1,.AP.S.
2017-04-05 11:04:42.387,0.0,UDP,192.168.220.13,137,192.168.200.255,137,1,92,1,......
2017-04-09 11:55:41.923,0.0,TCP,192.168.220.8,49699,10296_238,80,1,66,1,.A....
2017-04-11 13:29:56.885,0.003,UDP,DNS,53,192.168.220.11,52531,2,220,1,......
2017-04-05 15:31:50.645,0.015,TCP,10060_27,80,192.168.220.14,54474,4,2076,1,.AP.S.
2017-04-11 14:12:39.719,0.0,TCP,192.168.220.15,44098,10296_238,80,1,66,1,.A....
2017-04-10 07:32:41.163,0.0,TCP,192.168.200.8,51986,10081_164,80,1,55,1,.A....
2017-04-10 07:32:41.163,0.571,TCP,192.168.220.4,58588,10793_174,443,16,2529,1,.AP.S.
2017-04-11 14:12:39.719,0.0,TCP,192.168.220.12,34574,10026_249,443,1,66,1,.A....
2017-04-06 16:27:07.029,0.646,TCP,192.168.200.8,62131,10793_174,443,20,2737,1,.AP.S.
2017-04-10 10:42:56.157,0.0,TCP,10057_29,80,192.168.100.4,41461,1,66,1,.A....
2017-04-11 10:45:37.198,0.13,TCP,192.168.220.7,35339,10074_40,443,9,1200,1,.AP.S.
2017-04-07 12:25:59.164,0.0,TCP,192.168.210.5,61655,10063_33,80,1,55,1,.A....
2017-04-10 12:33:33.525,0.0,TCP,192.168.220.11,55228,16886_101,80,1,66,1,.A....
2017-04-06 11:54:59.115,0.0,TCP,192.168.220.11,45809,10223_4,80,1,66,1,.A....
2017-04-05 18:53:49.650,0.012,TCP,192.168.220.13,50502,10057_29,80,2,132,1,.A...F
2017-04-06 14:24:29.013,0.0,TCP,192.168.220.13,36522,10026_249,443,1,66,1,.A....
2017-04-10 07:32:41.163,0.0,UDP,192.168.220.10,54654,DNS,53,2,168,1,......
2017-04-07 13:06:16.916,0.0,TCP,11054_192,443,192.168.220.7,40194,1,66,1,.A....
2017-04-07 15:33:55.695,1.315,TCP,192.168.200.8,59650,10499_78,443,8,1386,1,.AP...
2017-04-11 13:29:56.885,0.021,TCP,192.168.210.5,63785,10077_156,80,4,2126,1,.AP...
2017-04-07 09:09:27.917,0.0,TCP,11062_193,80,192.168.220.15,54855,1,66,1,.A....
2017-04-07 10:41:08.458,0.0,TCP,10057_29,80,192.168.200.4,39191,1,66,1,.A....
2017-04-06 11:54:59.115,0.0,TCP,192.168.200.8,62673,10001_232,80,1,55,1,.A....
2017-04-05 15:54:24.628,0.0,TCP,10060_27,80,192.168.220.13,33595,1,66,1,.A....
2017-04-07 12:25:59.164,0.043,UDP,192.168.200.5,54642,DNS,53,2,156,1,......
2017-04-11 12:25:19.925,0.021,TCP,192.168.200.8,54779,10296_238,443,5,393,1,.AP..F
2017-04-11 10:45:37.198,0.0,TCP,192.168.220.13,56839,10060_27,80,1,66,1,.A....
2017-04-05 13:51:55.301,0.0,TCP,192.168.220.15,40450,10060_27,80,1,66,1,.A....
2017-04-05 15:31:50.645,0.0,TCP,192.168.220.10,36683,10185_51,443,1,66,1,.A....
2017-04-11 16:42:32.554,0.0,TCP,192.168.220.12,58600,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:00:48.267,0.238,TCP,192.168.200.8,60524,10162_129,443,2,154,1,.AP...
2017-04-11 05:25:14.806,0.0,UDP,DNS,53,192.168.210.5,53280,1,183,1,......
2017-04-05 17:36:32.659,0.0,TCP,192.168.100.5,445,192.168.220.8,57555,1,108,1,.AP...
2017-04-06 11:54:59.115,0.003,UDP,DNS,53,192.168.220.11,58404,2,476,1,......
2017-04-05 15:31:50.645,0.0,TCP,11062_193,80,192.168.200.9,56401,1,66,1,.A....
2017-04-06 17:46:32.360,0.246,TCP,192.168.200.8,60524,10162_129,443,2,154,1,.AP...
2017-04-07 12:16:17.712,0.0,UDP,DNS,53,192.168.220.14,55771,1,776,1,......
2017-04-11 07:29:17.700,0.0,UDP,DNS,53,192.168.200.9,60495,1,91,1,......
2017-04-07 16:28:07.125,0.0,UDP,DNS,53,192.168.200.4,45784,2,192,1,......
2017-04-09 11:55:41.923,0.0,TCP,192.168.200.8,51068,10063_134,80,1,55,1,.A....
2017-04-06 16:55:39.250,0.0,UDP,192.168.210.5,60396,DNS,53,1,75,1,......
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.11,59337,10086_192,80,1,66,1,.A....
2017-04-11 10:45:37.198,0.024,TCP,192.168.220.14,44275,10117_80,443,3,251,1,.AP..F
2017-04-07 11:40:36.771,0.0,TCP,192.168.200.8,53672,11062_193,80,1,55,1,.A....
2017-04-10 15:34:32.975,0.002,UDP,192.168.220.14,52726,DNS,53,2,148,1,......
2017-04-05 11:04:42.387,0.021,TCP,192.168.220.16,45145,EXT_SERVER,8082,2,338,1,.AP...
2017-04-11 12:09:55.086,0.0,TCP,192.168.100.5,445,192.168.220.8,54080,1,108,1,.AP...
2017-04-10 15:45:17.271,0.0,TCP,192.168.210.4,51249,14211_189,80,1,55,1,.A....
2017-04-06 16:27:07.029,0.0,TCP,10162_129,443,192.168.200.8,60524,1,100,1,.AP...
2017-04-06 13:12:36.310,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45623,1,212,1,.AP...
2017-04-10 17:24:58.756,0.0,TCP,192.168.220.8,57982,10063_134,80,1,66,1,.A....
2017-04-07 16:28:07.125,0.0,TCP,192.168.220.13,56202,10151_143,80,1,54,1,.A....
2017-04-07 15:33:55.695,0.0,TCP,192.168.200.9,64136,10143_80,443,1,55,1,.A....
2017-04-06 10:27:52.096,0.0,UDP,192.168.200.4,138,192.168.200.255,138,1,262,1,......
2017-04-05 11:46:54.914,0.024,TCP,192.168.220.10,38684,10296_225,80,2,140,1,.A..S.
2017-04-05 15:31:50.645,0.0,TCP,192.168.220.13,50750,10296_230,80,1,66,1,.A....
2017-04-10 10:17:37.905,0.0,UDP,DNS,53,192.168.220.13,41915,1,154,1,......
2017-04-10 14:29:17.502,0.399,TCP,192.168.200.9,58744,14645_180,443,7,1153,1,.AP.S.
2017-04-08 17:42:04.412,0.015,TCP,192.168.220.16,45145,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 14:45:48.924,0.0,TCP,192.168.220.10,33425,10296_230,80,1,66,1,.A....
2017-04-11 14:12:39.719,0.293,TCP,192.168.200.4,47646,10296_227,443,6,925,1,.AP...
2017-04-11 07:29:17.700,0.0,TCP,192.168.200.8,66015,11014_185,443,1,55,1,.A....
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.8,49365,10057_29,80,1,66,1,.A....
2017-04-06 16:27:07.029,0.0,TCP,192.168.220.15,55111,10060_27,80,1,66,1,.A....
2017-04-06 10:27:52.096,0.291,TCP,192.168.210.5,63469,10916_44,443,6,1922,1,.AP.S.
2017-04-05 11:46:54.914,0.0,UDP,192.168.220.9,137,192.168.220.255,137,1,92,1,......
2017-04-06 16:27:07.029,0.022,TCP,192.168.220.9,44360,10223_61,80,2,132,1,.A...F
2017-04-05 17:36:32.659,0.0,TCP,192.168.210.5,56643,10086_192,80,1,55,1,.A....
2017-04-07 10:41:08.458,0.245,TCP,192.168.210.5,56480,10296_238,443,2,166,1,.AP...
2017-04-08 17:42:04.412,0.0,TCP,11062_193,80,192.168.220.14,47746,1,66,1,.A....
2017-04-11 12:25:19.925,0.0,TCP,10057_29,80,192.168.220.8,36046,1,66,1,.A....
2017-04-10 14:29:17.502,0.0,TCP,192.168.200.9,59267,10063_33,80,1,55,1,.A....
2017-04-07 10:41:08.458,0.0,UDP,192.168.220.13,138,192.168.220.255,138,1,262,1,......
2017-04-05 15:54:24.628,0.0,TCP,192.168.210.5,64602,10077_156,80,1,55,1,.A....
2017-04-10 10:17:37.905,0.0,TCP,192.168.200.8,59613,10183_10,80,1,55,1,.A....
2017-04-07 12:25:59.164,3.747,TCP,192.168.200.4,40829,10117_80,443,9,1204,1,.AP.SF
2017-04-05 15:54:24.628,0.0,UDP,192.168.210.4,138,192.168.210.255,138,1,243,1,......
2017-04-05 17:07:36.357,0.0,TCP,10001_232,80,192.168.210.5,62065,1,66,1,.A....
2017-04-11 13:29:56.885,0.0,TCP,10793_174,80,192.168.220.11,42631,1,66,1,.A....
2017-04-05 15:54:24.628,0.0,TCP,192.168.220.13,60504,11062_193,80,1,66,1,.A....
2017-04-05 15:54:24.628,0.0,TCP,192.168.220.7,48854,11062_193,80,1,66,1,.A....
2017-04-06 16:55:39.249,0.0,TCP,192.168.220.11,38302,10129_10,443,1,66,1,.A....
2017-04-09 11:55:41.923,0.063,TCP,192.168.220.7,37191,11014_185,443,2,900,1,.AP...
2017-04-06 16:55:39.250,0.0,TCP,192.168.200.8,56040,10100_133,443,1,55,1,.A....
2017-04-05 13:51:55.301,0.162,TCP,192.168.220.15,58547,192.168.100.4,993,16,2683,1,.AP...
2017-04-10 07:32:41.163,0.115,TCP,192.168.220.13,50683,10081_164,80,2,561,1,.AP...
2017-04-07 09:09:27.917,0.0,TCP,192.168.210.5,52526,10060_27,80,1,55,1,.A....
2017-04-05 17:07:36.357,0.0,TCP,192.168.220.12,60370,10060_27,80,1,66,1,.A....
2017-04-10 12:33:33.525,0.022,TCP,192.168.220.6,35007,10057_29,80,2,132,1,.A...F
2017-04-07 13:06:16.916,1.174,TCP,10162_1,443,192.168.210.5,49383,5,978,1,.AP...
2017-04-05 18:53:49.650,0.0,TCP,192.168.220.7,48589,10108_7,443,1,66,1,.A....
2017-04-08 11:08:37.894,0.132,TCP,192.168.210.5,49166,14369_223,443,4,1301,1,.AP...
2017-04-11 12:09:55.086,0.0,TCP,10081_164,80,192.168.220.13,36852,1,66,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,10076_237,443,192.168.220.7,52541,1,66,1,.A....
2017-04-06 13:12:36.310,0.173,TCP,192.168.220.7,56316,10026_249,80,4,708,1,.AP.S.
2017-04-10 10:42:56.157,0.0,TCP,192.168.220.9,34181,10060_27,80,1,66,1,.A....
2017-04-08 11:08:37.894,0.0,UDP,192.168.220.7,39802,DNS,53,1,75,1,......
2017-04-11 12:25:19.925,0.0,TCP,192.168.220.6,59104,10321_204,443,1,66,1,.A....
2017-04-11 07:29:17.700,0.002,TCP,192.168.220.12,56247,192.168.100.5,445,2,174,1,.AP...
2017-04-05 17:36:32.659,0.0,UDP,192.168.220.13,50374,DNS,53,2,144,1,......
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.4,59237,10060_27,80,1,66,1,.A....
2017-04-10 10:17:37.905,0.152,TCP,192.168.200.8,51999,10832_246,443,30,2935,1,.AP.S.
2017-04-10 07:32:41.163,0.259,TCP,192.168.200.8,62304,10296_238,443,2,166,1,.AP...
2017-04-07 10:41:08.458,0.0,TCP,192.168.200.5,41254,10077_156,80,1,66,1,.A....
2017-04-05 18:53:49.650,0.055,TCP,192.168.200.8,61810,10296_238,443,2,166,1,.AP...
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.11,41435,11014_185,443,2,108,1,...R..
2017-04-07 15:33:55.695,0.0,TCP,192.168.200.9,58966,14211_189,80,1,55,1,.A....
2017-04-09 11:55:41.923,0.0,TCP,192.168.100.5,445,192.168.220.14,51461,1,108,1,.AP...
2017-04-06 16:55:39.249,0.235,TCP,192.168.200.8,60689,10296_238,443,2,154,1,.AP...
2017-04-07 11:40:36.771,0.233,TCP,192.168.200.8,60524,10162_129,443,2,154,1,.AP...
2017-04-07 11:40:36.771,0.0,TCP,192.168.220.11,58693,11780_171,443,1,66,1,.A....
2017-04-07 15:33:55.695,0.0,TCP,192.168.220.7,57480,10001_232,80,1,66,1,.A....
2017-04-07 15:59:00.975,0.798,TCP,192.168.220.7,41584,10081_164,80,4,617,1,.AP.S.
2017-04-10 07:32:41.163,0.102,TCP,10162_1,443,192.168.210.5,65106,5,683,1,.AP...
2017-04-07 09:09:27.917,0.0,TCP,192.168.100.5,445,192.168.220.8,54080,1,70,1,.AP...
2017-04-07 12:25:59.164,0.0,TCP,192.168.220.13,57048,10087_41,443,1,66,1,.A....
2017-04-11 14:12:39.719,0.015,TCP,192.168.220.7,44902,10060_27,80,2,132,1,.A...F
2017-04-06 16:55:39.250,0.108,TCP,14645_180,443,192.168.200.9,53032,5,535,1,.AP.S.
2017-04-10 15:34:32.975,0.0,TCP,192.168.220.7,58458,11014_185,443,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,UDP,DNS,53,192.168.210.4,50279,1,171,1,......
2017-04-05 17:07:36.357,0.0,TCP,192.168.220.12,43850,11184_35,443,1,66,1,.A....
2017-04-06 16:55:39.249,0.0,UDP,DNS,53,192.168.200.8,62088,1,165,1,......
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.9,50257,14645_180,443,3,208,1,.AP..F
2017-04-10 12:33:33.525,0.0,TCP,192.168.220.15,45212,11184_35,443,1,66,1,.A....
2017-04-07 16:28:07.125,0.008,UDP,192.168.220.9,33650,DNS,53,2,156,1,......
2017-04-11 12:09:55.086,0.0,TCP,192.168.200.9,54975,14645_180,443,3,208,1,.AP..F
2017-04-07 15:33:55.695,2.09,TCP,192.168.220.14,53268,10296_230,80,6,1279,1,.AP.S.
2017-04-05 11:46:54.914,0.0,TCP,192.168.220.15,47174,10223_4,80,1,66,1,.A....
2017-04-11 12:25:19.925,0.0,TCP,192.168.100.5,445,192.168.220.15,56413,1,108,1,.AP...
2017-04-10 15:45:17.271,0.0,TCP,10296_230,80,192.168.200.4,35568,1,66,1,.A....
2017-04-10 17:24:58.756,0.0,TCP,192.168.220.7,46827,10106_93,443,1,54,1,.A....
2017-04-08 17:42:04.412,0.0,TCP,192.168.220.12,45050,192.168.100.5,445,1,66,1,.A....
2017-04-05 19:49:11.853,0.0,TCP,192.168.220.15,46604,10321_204,443,1,66,1,.A....
2017-04-10 14:45:48.924,0.0,TCP,192.168.220.9,50753,12843_49,80,1,66,1,.A....
2017-04-07 12:25:59.164,0.0,TCP,192.168.200.8,50855,10060_27,80,1,55,1,.A....
2017-04-10 14:29:17.502,0.0,TCP,192.168.210.5,58470,10081_164,443,1,55,1,.A....
2017-04-10 12:33:33.525,0.0,TCP,10223_4,80,192.168.220.15,56912,1,66,1,.A....
2017-04-10 10:56:26.715,0.0,TCP,192.168.220.16,60748,10793_174,80,1,66,1,.A....
2017-04-08 17:42:04.412,0.028,TCP,192.168.200.8,62490,10296_238,80,2,120,1,.A..S.
2017-04-07 15:59:00.975,1.393,TCP,192.168.210.4,53679,10060_27,80,2,108,1,.A...F
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.14,48504,10026_249,80,1,66,1,.A....
2017-04-05 11:04:42.387,0.165,TCP,192.168.220.4,48159,10081_164,443,2,563,1,.AP...
2017-04-05 13:51:55.301,0.0,TCP,192.168.220.8,55646,192.168.100.5,445,1,66,1,.A....
2017-04-11 12:25:19.925,0.292,TCP,192.168.220.7,56381,10321_204,443,14,2860,1,.AP.S.
