Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-06 07:10:39.630,0.0,TCP,192.168.100.5,445,192.168.220.5,59559,1,108,1,.AP...
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.6,58023,192.168.100.5,445,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.8,41980,192.168.100.5,445,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.4,57555,10057_29,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.4,35327,10296_238,443,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.14,51428,10057_29,443,2,108,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.14,60225,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 16:00:34.424,0.144,TCP,192.168.220.14,49763,DNS,80,6,1764,1,.AP.S.
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.15,42661,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.7,46962,10124_1,443,1,66,1,.A....
2017-04-11 14:04:16.659,0.408,TCP,192.168.200.9,60576,14645_180,80,3,1544,1,.APR.F
2017-04-06 14:01:53.482,0.03,TCP,192.168.220.12,49217,10321_204,443,4,396,1,.AP...
2017-04-06 14:01:53.482,0.0,TCP,192.168.100.5,445,192.168.220.8,55413,1,108,1,.AP...
2017-04-06 11:52:12.701,0.414,TCP,192.168.200.9,59149,10296_238,443,6,973,1,.AP...
2017-04-07 14:03:50.459,0.0,TCP,192.168.200.9,62940,14645_180,80,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.8,57481,192.168.100.5,445,1,55,1,.A....
2017-04-11 14:04:16.659,0.025,TCP,192.168.220.15,50595,11054_192,443,2,132,1,.A...F
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.9,48766,192.168.100.5,445,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,10060_27,80,192.168.220.14,37608,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.15,39819,10296_227,80,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,UDP,192.168.210.5,52428,DNS,53,1,73,1,......
2017-04-05 17:04:42.550,0.0,TCP,192.168.100.5,445,192.168.220.11,55063,1,108,1,.AP...
2017-04-10 10:46:23.184,0.3,TCP,192.168.200.9,52117,10060_27,80,3,166,1,.A...F
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.15,40137,EXT_SERVER,8082,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.210.5,55605,10060_27,80,1,55,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.13,55878,192.168.100.5,445,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.8,34587,EXT_SERVER,8082,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,UDP,DNS,53,192.168.220.8,59895,1,95,1,......
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.4,39895,10321_204,443,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.100.5,445,192.168.210.5,52153,1,108,1,.AP...
2017-04-10 10:46:23.184,0.0,TCP,192.168.210.5,59367,14645_180,443,1,55,1,.A....
2017-04-11 12:11:37.062,0.0,UDP,DNS,53,192.168.200.9,60588,1,124,1,......
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.9,45570,192.168.100.5,445,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.100.5,445,192.168.200.8,53905,1,108,1,.AP...
2017-04-05 15:51:47.937,0.002,UDP,192.168.220.14,35505,DNS,53,2,160,1,......
2017-04-06 07:10:39.630,0.0,TCP,10001_232,80,192.168.200.8,62135,1,66,1,.A....
2017-04-08 08:23:08.783,0.013,TCP,192.168.220.16,45209,192.168.100.5,445,3,781,1,.AP...
2017-04-07 20:58:41.792,0.516,TCP,192.168.200.9,60582,192.168.100.5,445,3,154,1,.AP...
2017-04-07 16:50:45.057,0.002,TCP,192.168.220.13,39799,192.168.100.5,445,2,174,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.200.8,60371,192.168.220.15,443,1,55,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.210.5,52995,192.168.200.5,80,1,55,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.14,37746,14645_180,80,1,66,1,.A....
2017-04-05 17:04:42.550,0.002,TCP,192.168.220.15,39442,10223_61,80,2,132,1,.A...F
2017-04-06 11:52:12.701,0.0,TCP,192.168.210.5,59470,192.168.100.5,445,1,55,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.13,40772,10296_238,643,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.200.9,60294,10321_204,443,1,55,1,.A....
2017-04-10 16:12:18.912,0.0,UDP,DNS,53,192.168.220.11,35523,2,232,1,......
2017-04-05 15:51:47.937,0.0,TCP,11062_193,80,192.168.220.11,53438,1,66,1,.A....
2017-04-07 11:53:17.930,2.0,TCP,192.168.220.8,45943,10057_29,443,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.6,57914,192.168.100.5,445,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,UDP,DNS,53,192.168.200.8,50071,1,91,1,......
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.7,35509,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.4,56024,10060_27,80,1,66,1,....S.
2017-04-06 16:02:02.723,0.184,TCP,192.168.220.11,55567,192.168.100.5,445,8,2329,1,.AP.S.
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.13,48215,10296_238,443,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.6,58177,192.168.100.5,445,1,54,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.100.5,445,10296_226,53032,1,108,1,.AP...
2017-04-08 11:19:25.103,0.06,TCP,192.168.220.14,60865,192.168.100.5,445,2,174,1,.AP...
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.16,48443,10060_27,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.081,TCP,192.168.100.5,445,192.168.220.4,58732,2,178,1,.AP...
2017-04-07 11:53:17.930,0.022,TCP,192.168.200.8,55438,192.168.220.14,80,4,815,1,.AP...
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.7,45177,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:24.121,0.016,TCP,192.168.210.4,55711,10296_238,443,3,256,1,.AP..F
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.14,35629,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,EXT_SERVER,8082,192.168.220.4,58454,1,208,1,.AP...
2017-04-05 17:04:42.550,0.0,TCP,192.168.200.9,53702,192.168.100.5,445,1,55,1,.A....
2017-04-07 20:58:41.792,0.002,TCP,192.168.200.4,53161,10305_138,443,2,178,1,.AP...
2017-04-07 11:53:17.930,0.011,TCP,192.168.220.7,45533,10100_133,80,2,140,1,.A..S.
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.9,37615,10321_204,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.8,34173,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.15,37459,192.168.100.5,445,1,66,1,.A....
2017-04-10 12:55:28.228,1.287,TCP,192.168.220.12,48108,10060_27,80,12,2405,1,.AP.S.
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.13,56959,10060_27,80,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,10081_164,443,192.168.210.5,55409,1,66,1,.A....
2017-04-07 16:50:45.057,0.865,TCP,192.168.220.15,46605,EXT_SERVER,8082,25,22346,1,.AP...
2017-04-10 10:46:23.184,0.0,TCP,192.168.210.5,53279,10060_27,443,1,55,1,.A....
2017-04-05 15:27:56.989,0.035,TCP,192.168.200.4,30260,192.168.100.5,445,2,174,1,.AP...
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.15,44755,192.168.100.5,445,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.10,43796,10060_27,443,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,10296_228,443,192.168.200.8,51376,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.12,53877,10060_27,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.11,33441,10058_155,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.210.5,57673,14645_180,443,1,55,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.8,58782,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.210.5,67308,10296_238,443,1,55,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.200.8,57073,192.168.200.5,443,1,55,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.210.4,52171,EXT_SERVER,8443,1,55,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,10081_164,443,192.168.210.5,60537,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,UDP,DNS,53,192.168.210.5,56523,1,163,1,......
2017-04-05 18:03:22.529,0.0,TCP,192.168.100.5,445,192.168.220.12,36184,1,108,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,192.168.100.5,445,192.168.220.8,57034,1,108,1,.AP...
2017-04-07 11:53:17.930,0.0,TCP,10223_4,80,192.168.220.7,40923,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.4,43870,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.12,53824,EXT_SERVER,8443,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.100.5,445,192.168.220.6,43657,1,108,1,.AP...
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.13,53043,10296_226,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.8,58418,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.5,54924,10296_226,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.053,TCP,192.168.220.9,53439,10057_29,80,6,353,1,.AP.S.
2017-04-07 13:33:04.775,0.0,TCP,192.168.200.9,43913,192.168.100.5,445,1,55,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.4,56237,10057_29,443,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.100.5,445,192.168.220.8,40707,1,108,1,.AP...
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.4,40485,192.168.100.5,445,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.8,52677,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.4,57979,10296_225,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.117,TCP,192.168.220.14,34701,192.168.100.5,445,4,663,1,.AP.S.
2017-04-05 11:19:30.517,0.034,TCP,192.168.200.8,60010,192.168.100.5,445,2,174,1,.AP...
2017-04-05 15:51:47.937,0.0,UDP,DNS,53,192.168.200.8,52624,1,264,1,......
2017-04-06 16:21:41.608,0.016,TCP,192.168.200.8,56574,10077_156,80,2,108,1,.A...F
2017-04-05 15:51:47.937,0.078,TCP,192.168.200.9,69268,192.168.220.13,80,2,150,1,.AP...
2017-04-11 13:59:49.530,0.0,TCP,192.168.100.5,445,192.168.220.15,38498,1,108,1,.AP...
2017-04-05 15:51:47.937,0.055,TCP,192.168.210.5,53305,10057_29,80,6,4371,1,.AP...
2017-04-07 14:03:50.459,0.101,TCP,192.168.220.11,48693,192.168.100.5,445,2,174,1,.AP...
2017-04-08 08:23:08.783,0.018,TCP,192.168.220.13,31602,10124_1,80,2,132,1,.A...F
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.8,53112,10223_4,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.14,33460,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,10321_204,443,192.168.210.5,59132,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.4,37820,10060_27,80,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,UDP,DNS,53,192.168.200.9,56407,1,196,1,......
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.8,60947,10057_29,80,1,55,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.200.4,51217,10124_1,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.085,TCP,192.168.220.4,54032,192.168.100.5,445,6,308,1,.AP...
2017-04-10 05:53:09.752,0.0,UDP,192.168.220.4,52369,DNS,53,1,76,1,......
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.4,52910,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.15,56007,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.210.5,58081,10321_204,443,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.8,52727,192.168.100.5,445,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.6,45538,192.168.100.5,445,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.15,39861,14645_180,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.039,TCP,10081_164,443,192.168.200.9,55322,4,1349,1,.AP.S.
2017-04-11 05:02:53.894,0.0,TCP,192.168.210.5,63663,192.168.100.5,445,1,55,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.9,62301,10223_61,443,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.6,44785,10060_27,443,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.12,38369,10001_232,80,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.16,48157,10296_238,443,1,66,1,.A....
2017-04-06 11:52:12.701,0.033,UDP,DNS,53,192.168.220.9,59947,2,379,1,......
2017-04-07 14:03:50.459,0.0,TCP,192.168.200.8,67331,192.168.100.5,445,1,55,1,.A....
2017-04-06 07:10:39.630,0.0,UDP,DNS,53,192.168.220.13,40868,1,162,1,......
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.14,55534,10321_204,443,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.100.5,445,192.168.200.4,50908,1,108,1,.AP...
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.14,35176,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,UDP,DNS,53,192.168.220.4,35608,1,92,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.6,43378,10296_227,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.223,TCP,192.168.220.11,55470,10296_226,443,3,198,1,.A...F
2017-04-07 11:53:17.930,0.0,TCP,10026_249,80,192.168.210.5,59529,1,66,1,.A....
2017-04-11 01:47:52.818,0.013,TCP,192.168.220.8,46426,192.168.100.5,445,5,225,1,.AP..F
2017-04-05 15:27:56.989,0.0,TCP,10060_27,80,192.168.200.8,65029,1,66,1,.A....
2017-04-07 14:03:50.459,0.289,TCP,192.168.200.8,60604,10296_238,443,10,1440,1,.AP.S.
2017-04-11 14:04:16.659,0.0,UDP,192.168.220.13,50700,DNS,53,1,73,1,......
2017-04-07 14:03:50.459,0.024,TCP,10076_237,443,192.168.200.9,65297,5,1370,1,.AP.S.
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.6,53520,10060_27,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.001,TCP,192.168.220.14,35828,10321_204,80,2,140,1,.A..S.
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.15,37536,10057_29,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.13,51894,10063_33,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,10321_204,443,192.168.220.4,40104,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,UDP,DNS,53,192.168.220.13,47570,1,92,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.14,58138,192.168.100.5,445,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.16,44635,10151_220,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,14645_180,443,192.168.220.9,60357,1,66,1,.A....
2017-04-10 20:46:57.560,0.224,TCP,192.168.220.14,52366,10296_228,80,22,924,1,.AP...
2017-04-07 11:53:17.930,0.0,UDP,192.168.220.4,52597,DNS,53,1,74,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.15,52602,10063_134,80,1,54,1,.A....
2017-04-10 14:35:53.394,0.02,TCP,192.168.100.5,445,192.168.220.14,40069,1,108,1,.AP...
2017-04-09 21:49:47.930,0.147,TCP,192.168.200.9,62866,10296_238,443,5,663,1,.AP.S.
2017-04-07 20:58:41.792,0.118,TCP,192.168.210.5,54954,10296_238,443,4,386,1,.AP...
2017-04-05 19:47:53.877,0.0,TCP,10784_4,443,192.168.220.9,37055,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.4,36985,192.168.200.9,443,1,66,1,.A....
2017-04-07 16:50:45.057,1.525,TCP,192.168.210.5,61165,10223_61,80,32,1650,1,.AP...
2017-04-05 10:03:36.324,0.0,TCP,10076_237,80,192.168.220.8,47176,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,UDP,DNS,53,192.168.200.9,52134,1,103,1,......
2017-04-05 17:12:23.183,0.0,TCP,192.168.200.5,35955,192.168.200.8,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.9,52604,192.168.100.5,445,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.8,51432,10321_204,443,1,66,1,.A....
2017-04-06 16:21:41.608,0.029,TCP,192.168.220.4,47286,10296_238,443,3,262,1,.AP..F
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.10,41669,EXT_SERVER,8443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.8,50445,10793_174,443,1,55,1,.A....
2017-04-07 13:53:47.536,1.775,TCP,192.168.200.5,47144,EXT_SERVER,443,11,5867,1,.AP.S.
2017-04-05 16:14:47.525,0.002,UDP,DNS,53,192.168.200.8,51621,2,384,1,......
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.8,45703,EXT_SERVER,8082,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.200.9,52218,10124_1,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.200.8,61942,10057_29,443,1,55,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.7,32691,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.200.8,57121,10060_27,80,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.13,39781,10296_238,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.5,58315,192.168.100.5,445,1,54,1,.A....
2017-04-05 17:04:42.550,0.014,TCP,192.168.220.13,57665,10296_238,443,2,132,1,.A...F
2017-04-07 16:50:45.057,1.111,TCP,192.168.220.4,45851,192.168.220.14,443,4,421,1,.AP...
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.4,55459,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.9,36128,192.168.100.5,445,1,66,1,.A....
2017-04-05 19:47:53.877,0.162,TCP,192.168.220.15,60758,10793_174,80,9,2499,1,.AP.SF
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.15,55140,10793_174,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,UDP,192.168.220.8,35783,DNS,53,2,153,1,......
2017-04-11 13:59:49.530,0.004,UDP,192.168.220.9,55116,DNS,53,2,166,1,......
2017-04-06 15:20:04.822,0.275,TCP,192.168.220.13,56921,10060_27,443,12,5132,1,.AP...
2017-04-05 17:12:23.183,0.0,TCP,192.168.210.5,65090,10081_164,443,1,55,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.13,33837,10296_238,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.039,UDP,192.168.220.10,43858,DNS,53,2,100,1,......
2017-04-10 12:55:28.228,0.114,TCP,192.168.200.9,60456,14645_180,443,2,154,1,.AP...
2017-04-11 14:04:16.659,0.0,TCP,192.168.200.4,35166,10060_27,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.104,TCP,192.168.200.8,61675,10026_249,443,9,1915,1,.AP...
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.8,54449,10060_27,80,1,54,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,10060_27,80,192.168.220.15,59440,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.7,53981,192.168.100.5,445,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.7,58665,10057_29,80,1,66,1,.A....
2017-04-10 07:26:07.059,0.279,TCP,192.168.220.10,36931,10296_230,443,10,1913,1,.AP.S.
2017-04-05 09:18:45.346,0.016,TCP,192.168.220.13,40789,192.168.100.5,445,2,174,1,.AP...
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.12,59908,10060_27,80,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.11,56031,192.168.220.14,443,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.14,48224,10162_129,443,1,66,1,.A....
2017-04-06 07:10:39.630,0.238,TCP,10060_27,80,192.168.220.13,48944,2,158,1,.A...F
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.13,50194,10223_4,443,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,UDP,192.168.220.7,735,192.168.220.255,148,2,346,1,......
2017-04-10 10:46:23.184,0.0,UDP,DNS,53,192.168.210.5,56130,1,178,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.7,36200,10057_29,80,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.8,35586,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.01,TCP,192.168.100.5,445,192.168.200.4,43849,7,500,1,.AP...
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.15,47362,192.168.100.5,445,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.200.9,49124,14645_180,80,1,55,1,.A....
2017-04-10 07:26:07.059,0.034,TCP,192.168.200.8,56804,10060_27,80,2,140,1,.A..S.
2017-04-05 17:12:23.183,0.0,TCP,192.168.210.5,58983,10793_174,443,1,55,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,EXT_SERVER,8082,192.168.200.8,64736,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.9,49915,192.168.100.5,445,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.12,56226,192.168.100.5,445,1,66,1,.A....
2017-04-06 14:01:53.482,0.035,TCP,10081_164,443,192.168.220.9,52446,6,759,1,.AP.S.
2017-04-07 10:03:35.467,0.0,TCP,10296_238,80,192.168.220.7,45621,1,66,1,.A....
2017-04-08 01:29:47.455,0.179,TCP,192.168.210.5,60846,192.168.100.5,445,5,685,1,.AP...
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.15,48864,10060_27,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.068,TCP,192.168.210.5,60905,10057_29,80,5,503,1,.AP...
2017-04-07 14:42:15.903,0.064,TCP,192.168.220.6,50582,10001_232,443,2,174,1,.AP...
2017-04-11 14:04:16.659,0.0,UDP,DNS,53,192.168.220.4,45565,2,262,1,......
2017-04-11 14:04:16.659,0.0,UDP,DNS,53,192.168.220.11,53498,2,298,1,......
2017-04-06 14:01:53.482,0.015,TCP,192.168.220.13,51499,10057_29,443,2,132,1,.A...F
2017-04-10 10:46:23.184,0.0,UDP,DNS,53,192.168.210.5,64821,1,97,1,......
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.9,39989,10060_27,443,1,66,1,.A....
2017-04-07 13:27:17.100,1.536,TCP,192.168.200.8,50053,10151_143,80,5,533,1,.AP.S.
2017-04-05 15:27:56.989,0.025,TCP,192.168.200.8,57839,EXT_SERVER,8082,2,140,1,...R..
2017-04-06 15:20:04.822,0.024,TCP,192.168.200.8,63994,DNS,80,2,108,1,.A...F
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.7,57328,EXT_SERVER,8082,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,UDP,192.168.220.11,132,192.168.220.255,196,1,78,1,......
2017-04-07 13:53:47.536,0.0,UDP,DNS,53,192.168.220.7,52623,1,112,1,......
2017-04-05 11:19:30.517,0.0,UDP,DNS,53,192.168.210.5,62811,1,199,1,......
2017-04-06 16:02:02.723,0.192,TCP,192.168.220.15,43860,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 10:48:54.269,0.065,TCP,192.168.210.5,59768,10057_29,80,5,607,1,.AP...
2017-04-07 13:53:47.536,0.503,TCP,192.168.220.4,47727,192.168.100.5,445,9,769,1,.AP.S.
2017-04-11 01:47:52.818,0.029,TCP,192.168.220.16,51558,10060_27,80,4,435,1,.AP.S.
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.7,56972,10296_238,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.4,36403,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.122,TCP,192.168.200.8,64608,EXT_SERVER,8082,2,333,1,.AP...
2017-04-07 14:03:50.459,0.017,TCP,192.168.220.7,52662,10060_27,80,2,132,1,.A...F
2017-04-07 13:51:44.690,1.546,TCP,192.168.200.8,65724,10796_85,443,3,154,1,.A...F
2017-04-07 13:51:44.690,0.0,UDP,192.168.200.8,52511,DNS,53,1,88,1,......
2017-04-11 04:22:42.317,1.038,TCP,192.168.220.13,47250,10060_27,80,2,132,1,.A...F
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.7,39853,10060_27,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,11014_185,42418,1,92,1,......
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.220.7,37262,1,91,1,......
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.10,43901,10057_29,80,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.9,40055,192.168.220.13,55382,1,66,1,.A....
2017-04-07 13:27:17.100,0.014,TCP,192.168.220.8,35649,10060_27,443,2,178,1,.AP...
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.8,34889,10057_29,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,10321_204,443,192.168.200.9,52603,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.210.5,43382,14645_180,443,1,55,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.12,56789,11062_193,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.200.9,56786,10060_27,80,1,55,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.8,53546,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.7,34824,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.11,41151,10058_155,80,1,66,1,.A....
