Source_Port,Destination_Port,Protocol,Total_Length_of_Fwd_Packets,Total_Length_of_Bwd_Packets,Fwd_Packet_Length_Max,Fwd_Packet_Length_Min,Fwd_Packet_Length_Mean,Fwd_Packet_Length_Std,Bwd_Packet_Length_Max,Bwd_Packet_Length_Min,Bwd_Packet_Length_Mean,Bwd_Packet_Length_Std,Flow_IAT_Mean,Flow_IAT_Std,Flow_IAT_Max,Flow_IAT_Min,Fwd_IAT_Total,Fwd_IAT_Mean,Fwd_IAT_Std,Fwd_IAT_Max,Fwd_IAT_Min,Bwd_IAT_Total,Bwd_IAT_Mean,Bwd_IAT_Std,Bwd_IAT_Max,Bwd_IAT_Min,Fwd_PSH_Flags,Bwd_PSH_Flags,Fwd_URG_Flags,Bwd_URG_Flags,Min_Packet_Length,Max_Packet_Length,FIN_Flag_Count,SYN_Flag_Count,RST_Flag_Count,PSH_Flag_Count,ACK_Flag_Count,URG_Flag_Count,CWE_Flag_Count,ECE_Flag_Count,Down_Up_Ratio,Average_Packet_Size,Avg_Fwd_Segment_Size,Avg_Bwd_Segment_Size,Fwd_Avg_Bytes_Bulk,Fwd_Avg_Packets_Bulk,Fwd_Avg_Bulk_Rate,Bwd_Avg_Bytes_Bulk,Bwd_Avg_Packets_Bulk,Bwd_Avg_Bulk_Rate,Subflow_Fwd_Packets,Subflow_Fwd_Bytes,Subflow_Bwd_Packets,Subflow_Bwd_Bytes,Init_Win_bytes_fwd,Init_Win_bytes_bwd,act_data_pkt_fwd,min_seg_size_fwd,Active_Mean,Active_Std,Active_Max,Active_Min,Idle_Mean,Idle_Std,Idle_Max,Idle_Min
443,67549,6,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,23.0,45.333,63.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,12.0,2.614,47.0,48.0,0,0,0,0,0.0,6.0,0,0,0,0,1,1,0,0,3.0,0.6,0.0,6.0,0,0,0,0,0,0,1,0,3,12,539,16435,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52290,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,16989.0,0.0,16991.0,12993.0,112.0,112.0,0.0,192.0,212.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,16380,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59954,53,17,68.0,94.0,34.0,34.0,34.0,0.0,47.0,47.0,47.0,0.0,11821.33,27855.84,54684.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,34.0,47.0,0,0,0,0,0,0,0,0,1.0,47.0,34.0,47.0,0,0,0,0,0,0,2,68,2,94,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43515,443,6,233.0,3782.0,200.0,0.0,42.9,77.585,1448.0,0.0,471.3338,1075.2991,2534918.75,4875018.814,10372338.0,91.0,116578045.0,4524045.57,17884037.167,10837873.0,1.0,110707556.0,6508876.71,4031567.183,10069521.0,48.0,0,0,0,0,0.0,1448.0,0,0,0,1,0,0,0,0,0.0,270.0,42.9975,471.3333,0,0,0,0,0,0,18,233,13,3782,29200,129,9,20,1288088.5,50050.0,128689.0,36746.0,10011754.0,41362.0,10265735.0,9948357.0
60215,53,17,217.0,561.0,50.0,50.0,50.5,2.6515,260.0,62.0,167.5,96.1503,21231393.0,35959406.646,81630897.0,30392.0,19907542.0,21473346.0,0.0,24332048.0,64964642.0,60084617.0,10687654.0,0.0,69234347.0,54.0,0,0,0,0,50.0,260.0,0,0,0,0,0,0,0,0,1.0,143.0,50.5,167.5,0,0,0,0,0,0,2,217,2,561,-1,-1,1,32,12717.0,0.0,18492.0,70196.0,26865832.0,0.0,74868367.0,66792181.0
52180,443,6,1076.0,4584.0,1368.0,0.0,141.3,374.543,1460.0,0.0,383.75,582.6462,16269.42,20844.441,37760.0,4.0,65979.0,62625.66,22333.354,86944.0,989.0,46261.0,22868.83,65915.117,46115.0,4.0,0,0,0,0,0.0,1460.0,0,0,0,1,0,0,0,0,0.0,181.8386,141.3333,363.7114,0,0,0,0,0,0,10,1076,8,4584,29200,60,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,58232,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,0.0,0,0,0,0,0,0,1,12,1,0,250,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,48009,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,31.0,0.0,38.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,914,250,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60591,53,17,45.0,193.0,45.0,45.0,45.0,0.0,193.0,193.0,193.0,0.0,61215.0,0.0,61216.0,61215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45.0,293.0,0,0,0,0,0,0,0,0,1.0,144.5,45.0,193.0,0,0,0,0,0,0,1,45,1,195,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65944,443,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,52.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,357,33316,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35628,123,17,60.0,90.0,30.0,30.0,30.0,0.0,45.0,45.0,45.0,0.0,52.33,9.215,10.0,4.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,30.0,45.0,0,0,0,0,0,0,0,0,1.0,40.5,30.0,45.0,0,0,0,0,0,0,2,60,2,90,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62631,53,17,86.0,198.0,43.0,43.0,43.0,0.0,99.0,99.0,99.0,0.0,15107.0,27798.646,41500.0,1.0,49.0,49.0,0.0,49.0,49.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,43.0,99.0,0,0,0,0,0,0,0,0,1.0,84.25,43.0,99.0,0,0,0,0,0,0,2,86,2,198,-1,-1,1,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50229,443,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,62,32832,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49677,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,6,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53636,443,6,219.0,4487.0,204.0,0.0,21.8336,79.2692,1419.0,0.0,576.1664,630.9112,13189.47,114617.243,47446.0,3.0,299590.0,24591.17,41764.331,59418.0,3.0,180521.0,14103.25,60781.379,97879.0,47.0,0,0,0,0,0.0,1416.0,0,0,0,1,0,0,0,0,0.0,347.6127,21.8841,506.1,0,0,0,0,0,0,11,219,11,4487,8192,31060,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61704,53,17,55.0,170.0,55.0,55.0,55.0,0.0,170.0,170.0,170.0,0.0,49906.0,0.0,47902.0,45802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,55.0,170.0,0,0,0,0,0,0,0,0,1.0,134.0,55.0,170.0,0,0,0,0,0,0,1,55,1,170,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,41866,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,307,32832,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2777,53,17,88.0,150.0,44.0,44.0,44.0,0.0,75.0,75.0,75.0,0.0,8.0,95.633,188.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,44.0,75.0,0,0,0,0,0,0,0,0,1.0,62.5,44.0,75.0,0,0,0,0,0,0,2,88,2,150,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64217,53,17,98.0,130.0,49.0,49.0,49.0,0.0,75.0,75.0,75.0,0.0,20349.66,35493.223,60362.0,3.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,3.0,0,0,0,0,49.0,75.0,0,0,0,0,0,0,0,0,1.0,64.25,49.0,75.0,0,0,0,0,0,0,2,98,2,130,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,61054,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,35.0,0.0,35.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,124,32856,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51224,53,17,74.0,154.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,58.0,88.487,138.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,37.0,77.0,0,0,0,0,0,0,0,0,1.0,60.25,37.0,77.0,0,0,0,0,0,0,2,74,2,154,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46990,443,6,18.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,42.33,42.669,140.0,3.0,120.0,760.0,56.514,160.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.0,1,0,0,0,0,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,3,18,1,0,300,111,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54104,443,6,974.0,21595.0,560.0,0.0,38.9075,105.393,1518.0,0.0,1384.25,589.8217,2327294.0,4207793.795,10003251.0,1.0,118029336.0,4211776.1,4316653.697,10062055.0,1.0,115767694.0,6309744.4,5048539.646,10029580.0,3.0,0,0,0,0,0.0,1518.0,0,0,0,1,0,0,0,0,0.0,173.9549,38.9543,354.2855,0,0,0,0,0,0,22,974,53,29595,8192,526,6,32,180455.66,125641.709,395214.0,38292.0,10002647.5,1523516.411,10028335.0,10132780.0
80,45663,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,87.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,232,32832,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43010,443,6,1276.0,21242.0,956.0,0.0,163.3,220.2662,1460.0,0.0,234.0,500.1637,1307390.53,3124605.187,10029940.0,48.0,12331363.0,2245084.16,4855022.411,10059374.0,2228.0,71211376.0,2635558.48,4924895.321,10099026.0,4.0,0,0,0,0,0.0,1460.0,0,0,0,1,0,0,0,0,0.0,170.2006,163.3336,264.0,0,0,0,0,0,0,11,1276,30,1242,29200,1035,5,20,31520.72,138.083,14493.0,36289.0,9999961.0,4.077,10029406.0,5007750.0
443,53132,6,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,22.0,20.0,40.0,1000048.0,48.0,48.0,0.0,48.0,48.0,4.0,2.0,0.0,4.0,1.0,0,0,0,0,0.0,6.0,0,0,0,0,1,1,0,0,1.0,7.5,0.0,6.0,0,0,0,0,0,0,1,0,2,18,110,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56382,80,6,803.0,896.0,585.0,0.0,115.8,289.3411,896.0,0.0,268.1667,715.4804,3600443.16,4897972.664,10001233.0,51.0,115166069.0,9005539.33,4070988.826,10070639.0,792.0,113091847.0,7621516.66,4738384.842,10030042.0,201.0,0,0,0,0,0.0,896.0,0,0,0,1,0,0,0,0,0.0,173.3333,115.8,218.1471,0,0,0,0,0,0,16,803,37,896,29200,114,5,32,37597.75,1310073.996,58348.0,28124.0,10099032.75,30269.026,10024106.0,9936743.0
41172,443,6,543.0,23.0,517.0,0.0,80.3333,183.0319,925.0,0.0,2.75,189.0927,475543.0,1003425.557,278548.0,3.0,545583.0,135186.0,14755.725,218673.0,478.0,158846.0,23855.5,33479.0,119046.0,149.0,0,0,0,0,0.0,925.0,0,0,0,1,0,0,0,0,0.0,98.4,80.3333,42.7,0,0,0,0,0,0,7,543,4,23,29200,955,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,38808,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,35,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61814,53,17,155.0,194.0,55.0,55.0,55.5,10.1857,114.0,114.0,114.0,62.0,151357.0,7545.09,375379.0,156378.0,220200.0,20800.0,0.0,20300.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,55.0,114.0,0,0,0,0,0,0,0,0,1.0,151.75,55.5,114.0,0,0,0,0,0,0,1,155,1,194,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,53880,6,10006.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,91.0,0.0,91.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,255,354,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61548,53,17,107.0,80.0,50.0,50.0,50.5,8.9213,80.0,80.0,80.0,0.0,32819387.33,25406644.668,64958730.0,31336.0,64562920.0,67256520.33,20000000.0,64993320.0,53990160.0,68482993.0,48482921.0,0.0,103680764.0,65789416.0,0,0,0,0,50.0,80.0,0,0,0,0,0,0,0,0,1.0,76.0,50.5,80.0,0,0,0,0,0,0,2,107,2,80,-1,-1,1,32,49392.0,0.0,41619.0,32575.0,66767860.0,0.0,115846972.0,44992360.0
62232,53,17,46.0,198.0,46.0,46.0,46.0,0.0,198.0,198.0,198.0,0.0,60340.0,0.0,60372.0,60373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46.0,198.0,0,0,0,0,0,0,0,0,1.0,175.0,46.0,198.0,0,0,0,0,0,0,1,46,1,198,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60112,53,17,55.0,92.0,55.0,55.0,55.0,0.0,96.0,96.0,96.0,0.0,30713.0,0.0,30713.0,30748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,55.0,96.0,0,0,0,0,0,0,0,0,1.0,138.0,55.0,96.0,0,0,0,0,0,0,1,55,1,92,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50221,443,6,704.0,462.0,461.0,0.0,178.3333,187.8386,281.0,0.0,35.8,92.5222,16.27,110.299,800.0,16.0,33143.0,11897.0,1748.167,73497.0,1.0,63987.0,10067.27,12260.42,37298.0,857.0,0,0,0,0,0.0,483.0,0,0,0,1,0,0,0,0,0.0,157.1667,178.3,95.85,0,0,0,0,0,0,10,704,5,462,65535,839,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51191,443,6,174.0,566.0,42.0,0.0,69.0,3.2061,896.0,0.0,144.0,219.4675,994410.75,1939737.607,5853015.0,57.0,5421372.0,982166.15,2235850.382,5823013.0,2.0,985539.0,13924.72,11605.878,101857.0,3.0,0,0,0,0,0.0,896.0,0,0,0,1,0,0,0,0,0.0,79.1497,69.0,104.0,0,0,0,0,0,0,4,174,8,566,8192,949,3,20,170000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54664,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54703,80,6,500.0,335.0,517.0,0.0,106.0,245.1267,379.0,0.0,56.5,25.9735,691234.19,1455070.844,5092334.0,35.0,7054968.0,607224.0,1541466.801,5021229.0,38728.0,38293.0,71594.16,24160.314,30429.0,48.0,0,0,0,0,0.0,476.0,0,0,0,1,0,0,0,0,0.0,127.6233,106.0,36.5,0,0,0,0,0,0,5,500,3,335,29200,119,1,20,251610.0,0.0,323358.0,160374.0,9992396.0,0.0,5005847.0,5995644.0
60821,53,17,42.0,105.0,42.0,42.0,42.0,0.0,105.0,105.0,105.0,0.0,159625.0,0.0,754625.0,153629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42.0,105.0,0,0,0,0,0,0,0,0,1.0,94.5,42.0,105.0,0,0,0,0,0,0,1,42,1,105,-1,-1,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32804,443,6,850.0,7979.0,234.0,0.0,51.8,65.5161,1979.0,0.0,335.875,1174.903,30842.75,58540.201,124888.0,1.0,238574.0,77464.23,76011.866,144551.0,942.0,50472.0,16381.0,53975.308,40551.0,49.0,0,0,0,0,0.0,1979.0,0,0,0,1,0,0,0,0,0.0,265.2529,51.8,335.85,0,0,0,0,0,0,7,850,9,7979,65535,123,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53442,443,6,580.0,4086.0,517.0,0.0,87.8578,170.7605,1448.0,0.0,399.8775,654.6001,475715.28,1853358.374,8976705.0,1.0,2952482.0,733949.44,167606.714,6997357.0,1.0,162949.0,56539.0,16922.459,541175.0,29.0,0,0,0,0,0.0,1448.0,0,0,0,1,0,0,0,0,0.0,215.2217,87.8333,349.85,0,0,0,0,0,0,16,580,9,4086,29200,129,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,55689,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,62,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41292,53,17,84.0,188.0,42.0,42.0,42.0,0.0,94.0,94.0,94.0,0.0,56.66,38.407,128.0,4.0,4.0,4.0,0.0,4.0,4.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,42.0,94.0,0,0,0,0,0,0,0,0,1.0,80.0,42.0,94.0,0,0,0,0,0,0,2,84,2,188,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949,53,17,82.0,244.0,41.0,41.0,41.0,0.0,127.0,127.0,127.0,0.0,65.33,103.325,172.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,41.0,127.0,0,0,0,0,0,0,0,0,1.0,93.75,41.0,127.0,0,0,0,0,0,0,2,82,2,244,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60908,53,17,66.0,98.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,61.0,73.238,100.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,33.0,49.0,0,0,0,0,0,0,0,0,1.0,49.25,33.0,49.0,0,0,0,0,0,0,2,66,2,98,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58022,53,17,60.0,554.0,30.0,30.0,30.0,0.0,227.0,227.0,227.0,0.0,44184.66,71297.073,47776.0,3.0,46.0,46.0,0.0,46.0,46.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,30.0,227.0,0,0,0,0,0,0,0,0,1.0,151.5,30.0,227.0,0,0,0,0,0,0,2,60,2,554,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59491,443,6,2174.0,47277.0,1361.0,0.0,368.3772,557.4719,1418.0,0.0,237.7573,539.2545,20635.98,35124.474,54001.0,1.0,252922.0,26325.33,23051.898,30050.0,2.0,255817.0,35858.2,28388.655,98135.0,4.0,0,0,0,0,0.0,1415.0,0,0,0,1,0,0,0,0,1.0,344.8338,368.3333,217.7514,0,0,0,0,0,0,23,2174,17,27277,65535,320,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48890,443,6,79.0,0.0,39.0,0.0,13.3333,14.8954,0.0,0.0,0.0,4.0,174.0,6.476,386.0,81.0,235.0,185.0,109.935,235.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,37.0,0,0,0,0,1,0,0,0,0.0,16.75,13.3333,0.0,0,0,0,0,0,0,3,79,0,0,33856,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,38726,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,46.0,48.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,304,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,41521,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,39.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,118,32832,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62315,53,17,92.0,184.0,46.0,46.0,46.0,0.0,94.0,94.0,94.0,0.0,66.66,81.861,195.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,4.0,3.0,0,0,0,0,46.0,94.0,0,0,0,0,0,0,0,0,1.0,82.5,46.0,94.0,0,0,0,0,0,0,2,92,2,184,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,44652,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,54.0,57.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,362,34262,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64483,53,17,154.0,362.0,57.0,57.0,57.0,0.0,181.0,181.0,181.0,0.0,30402.33,53620.109,31450.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,57.0,181.0,0,0,0,0,0,0,0,0,1.0,103.25,57.0,181.0,0,0,0,0,0,0,2,154,2,362,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60147,53,17,58.0,134.0,58.0,58.0,58.0,0.0,132.0,132.0,132.0,0.0,30438.0,0.0,30438.0,30432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,58.0,132.0,0,0,0,0,0,0,0,0,1.0,109.0,58.0,132.0,0,0,0,0,0,0,1,58,1,134,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56304,53,17,984.0,446.0,42.0,42.0,42.0,0.0,278.0,278.0,278.0,0.0,6459.0,37866.071,23928.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,42.0,278.0,0,0,0,0,0,0,0,0,1.0,188.5,42.0,278.0,0,0,0,0,0,0,2,984,2,446,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50935,53,17,104.0,234.0,52.0,52.0,52.0,0.0,117.0,117.0,117.0,0.0,121178.66,490262.457,123503.0,3.0,13492.0,14792.0,0.0,38592.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,52.0,117.0,0,0,0,0,0,0,0,0,1.0,96.5,52.0,117.0,0,0,0,0,0,0,2,104,2,234,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43292,443,6,1296.0,3952.0,517.0,0.0,143.8338,114.443,1676.0,0.0,795.0,699.5769,213596.66,166787.545,2119741.0,3.0,2425975.0,519477.0,151638.189,2872326.0,65.0,3702264.0,15679.25,133459.919,1212674.0,49.0,0,0,0,0,0.0,1677.0,0,0,0,1,0,0,0,0,0.0,333.3367,143.8,715.0014,0,0,0,0,0,0,16,1296,6,3952,8192,190,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,60053,17,72.0,128.0,36.0,36.0,36.0,0.0,64.0,64.0,64.0,0.0,56.0,99.655,136.0,3.0,3.0,3.0,0.0,3.0,3.0,47.0,46.0,0.0,43.0,49.0,0,0,0,0,36.0,64.0,0,0,0,0,0,0,0,0,1.0,50.0,36.0,64.0,0,0,0,0,0,0,2,72,2,128,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38090,80,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,104.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,292,33372,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
