Source_Port,Destination_Port,Protocol,Total_Length_of_Fwd_Packets,Total_Length_of_Bwd_Packets,Fwd_Packet_Length_Max,Fwd_Packet_Length_Min,Fwd_Packet_Length_Mean,Fwd_Packet_Length_Std,Bwd_Packet_Length_Max,Bwd_Packet_Length_Min,Bwd_Packet_Length_Mean,Bwd_Packet_Length_Std,Flow_IAT_Mean,Flow_IAT_Std,Flow_IAT_Max,Flow_IAT_Min,Fwd_IAT_Total,Fwd_IAT_Mean,Fwd_IAT_Std,Fwd_IAT_Max,Fwd_IAT_Min,Bwd_IAT_Total,Bwd_IAT_Mean,Bwd_IAT_Std,Bwd_IAT_Max,Bwd_IAT_Min,Fwd_PSH_Flags,Bwd_PSH_Flags,Fwd_URG_Flags,Bwd_URG_Flags,Min_Packet_Length,Max_Packet_Length,FIN_Flag_Count,SYN_Flag_Count,RST_Flag_Count,PSH_Flag_Count,ACK_Flag_Count,URG_Flag_Count,CWE_Flag_Count,ECE_Flag_Count,Down_Up_Ratio,Average_Packet_Size,Avg_Fwd_Segment_Size,Avg_Bwd_Segment_Size,Fwd_Avg_Bytes_Bulk,Fwd_Avg_Packets_Bulk,Fwd_Avg_Bulk_Rate,Bwd_Avg_Bytes_Bulk,Bwd_Avg_Packets_Bulk,Bwd_Avg_Bulk_Rate,Subflow_Fwd_Packets,Subflow_Fwd_Bytes,Subflow_Bwd_Packets,Subflow_Bwd_Bytes,Init_Win_bytes_fwd,Init_Win_bytes_bwd,act_data_pkt_fwd,min_seg_size_fwd,Active_Mean,Active_Std,Active_Max,Active_Min,Idle_Mean,Idle_Std,Idle_Max,Idle_Min
51073,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,35534.0,0.0,37536.0,32535.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,16496,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53192,443,6,3134.0,5698.0,2746.0,0.0,170.3143,397.0432,1330.0,0.0,199.7509,420.9304,75350.08,34077.88,130935.0,1.0,482639.0,29973.5,95797.179,108375.0,90.0,386253.0,30217.4,41560.296,340829.0,6.0,0,0,0,0,0.0,2830.0,0,0,0,1,0,0,0,0,1.0,356.8563,170.3664,1199.7129,0,0,0,0,0,0,15,3134,15,5698,65535,257,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,55000,6,43.0,6.0,31.0,6.0,14.3333,14.4338,6.0,6.0,6.0,0.0,4.5,87.951,4.0,4.0,4.0,4.5,20.0,94.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,31.0,0,1,0,0,1,0,0,0,0.0,9.75,14.3333,6.0,0,0,0,0,0,0,3,43,1,6,32,0,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51175,53,17,60.0,250.0,30.0,30.0,30.0,0.0,125.0,125.0,125.0,0.0,72.0,132.902,114.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,30.0,125.0,0,0,0,0,0,0,0,0,1.0,86.0,30.0,125.0,0,0,0,0,0,0,2,60,2,250,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,64484,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,49.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,347,229,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3443,443,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,21.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,973,250,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,50615,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,159.0,0.0,159.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,250,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,40519,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,47.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,119,229,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39535,443,6,429.0,3189.0,321.0,0.0,25.25,54.0458,1413.0,0.0,616.55,725.223,516488.06,1322404.141,4752088.0,4.0,5299171.0,237447.0,1951584.817,4783341.0,143.0,38733.0,45323.0,35599.721,76993.0,3.0,0,0,0,0,0.0,1413.0,0,1,0,0,1,0,0,0,1.0,381.785,25.2257,636.5,0,0,0,0,0,0,8,429,8,3189,8192,60,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32074,443,6,37.0,0.0,37.0,0.0,18.5,26.163,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,37.0,0,1,0,0,1,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,34944,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58276,53,17,66.0,172.0,33.0,33.0,33.0,0.0,81.0,81.0,81.0,0.0,22214.0,37781.291,62714.0,4.0,4.0,4.0,0.0,4.0,4.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,33.0,81.0,0,0,0,0,0,0,0,0,1.0,61.25,33.0,81.0,0,0,0,0,0,0,2,66,2,172,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53329,80,6,482.0,5376.0,426.0,0.0,143.6474,237.233,383.0,0.0,31.3333,285.5503,9619.17,14691.618,19549.0,1.0,28664.0,14060.0,18277.497,20923.0,220.0,56640.0,17930.71,56171.409,61299.0,4.0,0,0,0,0,0.0,483.0,0,0,0,1,0,0,0,0,0.0,131.0,143.6667,61.3778,0,0,0,0,0,0,9,482,6,5376,65535,31,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39455,443,6,581.0,4999.0,217.0,0.0,96.5833,110.1073,1463.0,0.0,335.7513,545.3,26210.84,37842.259,60110.0,42.0,22349.0,20374.21,43533.777,50027.0,2.0,86350.0,34331.2,22879.214,83138.0,1.0,0,0,0,0,0.0,1463.0,0,0,0,1,0,0,0,0,0.0,232.3921,96.5,395.75,0,0,0,0,0,0,12,581,5,4999,65535,431,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55076,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,22004.0,0.0,29004.0,22003.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38043,53,17,98.0,114.0,49.0,49.0,49.0,0.0,52.0,52.0,52.0,0.0,79.66,101.551,189.0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,49.0,52.0,0,0,0,0,0,0,0,0,1.0,51.25,49.0,52.0,0,0,0,0,0,0,2,98,2,114,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,50583,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,145814.0,0.0,197814.0,143818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,30,255,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61614,443,6,489.0,1154.0,449.0,0.0,82.7893,142.3625,1468.0,0.0,457.0,672.5642,110256.2,391859.465,169002.0,4.0,266354.0,27261.63,16422.067,107169.0,4.0,36687.0,16932.25,10185.155,99737.0,1.0,0,0,0,0,0.0,1468.0,0,0,0,1,0,0,0,0,0.0,273.1153,82.75,427.0,0,0,0,0,0,0,9,489,7,1154,29200,364,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56507,443,6,1173.0,6749.0,869.0,0.0,111.7225,300.0379,1441.0,0.0,992.85,684.1044,16941.15,22150.126,61969.0,1.0,201081.0,22686.0,25313.583,52181.0,1.0,196525.0,24531.33,17621.372,58905.0,29.0,0,0,0,0,0.0,1461.0,0,0,0,1,0,0,0,0,0.0,347.3375,111.7843,962.855,0,0,0,0,0,0,11,1173,21,6749,65535,364,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55791,443,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,242,2832,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61625,53,17,62.0,222.0,62.0,62.0,62.0,0.0,111.0,111.0,111.0,0.0,30766.0,0.0,30768.0,30764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,62.0,111.0,0,0,0,0,0,0,0,0,1.0,118.0,62.0,111.0,0,0,0,0,0,0,1,62,1,222,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59930,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,68.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,1,0,0,0,1.0,9.0,6.0,0.0,0,0,0,0,0,0,1,12,0,0,83,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55078,443,6,1512.0,4781.0,559.0,0.0,74.8733,196.8408,2897.0,0.0,818.8833,770.9637,7659.33,13374.316,28599.0,4.0,69309.0,4849.57,28609.846,34298.0,4.0,1167.0,16392.5,10159.684,50958.0,2.0,0,0,0,0,0.0,2897.0,0,0,0,1,0,0,0,0,0.0,395.6667,74.8871,818.8333,0,0,0,0,0,0,13,1512,6,4781,29200,114,15,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,49962,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,59.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,180,32832,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60202,53,17,78.0,276.0,39.0,39.0,39.0,0.0,138.0,138.0,138.0,0.0,10296.0,17795.541,30666.0,3.0,48.0,48.0,0.0,48.0,48.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,39.0,138.0,0,0,0,0,0,0,0,0,1.0,90.75,39.0,138.0,0,0,0,0,0,0,2,78,2,276,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51710,53,17,60.0,198.0,30.0,30.0,30.0,0.0,99.0,99.0,99.0,0.0,60016965.33,35689.456,80083626.0,3.0,48.0,48.0,0.0,48.0,48.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,30.0,99.0,0,0,0,0,0,0,0,0,1.0,78.5,30.0,99.0,0,0,0,0,0,0,2,60,2,198,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38658,443,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61059649.0,0.0,61059838.0,59638.0,64000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,337,33354,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49715,443,6,1354.0,3612.0,1129.0,0.0,171.4,235.1217,1460.0,2.0,202.755,477.6751,346385.0,81958.343,385765.0,37.0,477890.0,36895.16,6657.397,364669.0,821.0,290400.0,44200.2,23575.528,217572.0,450.0,0,0,0,0,0.0,1460.0,0,0,0,1,0,0,0,0,0.0,181.4829,171.4,292.7,0,0,0,0,0,0,8,1354,5,3612,65535,298,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55209,443,6,364.0,3792.0,213.0,0.0,49.3,171.1666,1685.0,0.0,434.661,603.5097,22819.16,20507.723,81820.0,1.0,135427.0,55720.5,49478.139,85101.0,0.0,191598.0,49909.0,41694.76,65961.0,388.0,0,0,0,0,0.0,1685.0,0,0,0,1,0,0,0,0,0.0,266.0,49.3333,494.6667,0,0,0,0,0,0,9,364,8,3792,65535,62,10,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,54876,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22922.0,0.0,29952.0,22922.0,1114.0,2135.0,0.0,7194.0,1734.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,8126,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62218,443,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76661.0,0.0,94660.0,66662.0,4165.0,3125.0,0.0,6175.0,2725.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,122,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60072,80,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32922.0,0.0,32992.0,32922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,257,204,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61727,53,17,76.0,196.0,38.0,38.0,38.0,0.0,98.0,98.0,98.0,0.0,48496.66,62310.524,148206.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,38.0,98.0,0,0,0,0,0,0,0,0,1.0,92.5,38.0,98.0,0,0,0,0,0,0,2,76,2,196,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60376,53,17,43.0,99.0,43.0,43.0,43.0,0.0,99.0,99.0,99.0,0.0,98346.0,0.0,98378.0,92370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43.0,99.0,0,0,0,0,0,0,0,0,1.0,82.5,43.0,99.0,0,0,0,0,0,0,1,43,1,99,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25224,53,17,88.0,120.0,44.0,44.0,44.0,0.0,65.0,65.0,65.0,0.0,65.66,126.524,119.0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,44.0,65.0,0,0,0,0,0,0,0,0,1.0,60.0,44.0,65.0,0,0,0,0,0,0,2,88,2,120,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,259,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64596,53,17,76.0,188.0,38.0,38.0,38.0,0.0,94.0,94.0,94.0,0.0,59.66,4.444,108.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,38.0,94.0,0,0,0,0,0,0,0,0,1.0,94.5,38.0,94.0,0,0,0,0,0,0,2,76,2,188,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54262,53,17,60.0,104.0,30.0,30.0,30.0,0.0,52.0,52.0,52.0,0.0,20103.33,38087.748,60403.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,30.0,52.0,0,0,0,0,0,0,0,0,1.0,53.5,30.0,52.0,0,0,0,0,0,0,2,60,2,104,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,55619,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,53.0,0.0,53.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,943,255,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39088,80,6,12.0,0.0,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1127141.0,1270000.0,5379145.0,123142.0,5117935.0,2552615.0,2000000.0,5471110.0,162815.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.0,0,0,0,1,0,0,0,0,0.0,3.0,4.0,0.0,0,0,0,0,0,0,2,12,0,0,200,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17773,53,17,82.0,262.0,41.0,41.0,41.0,0.0,131.0,131.0,131.0,0.0,634.33,105.715,981.0,4.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,41.0,131.0,0,0,0,0,0,0,0,0,1.0,92.25,41.0,131.0,0,0,0,0,0,0,2,82,2,262,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62423,53,17,76.0,308.0,38.0,38.0,38.0,0.0,154.0,154.0,154.0,0.0,10530.33,18235.111,30478.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,38.0,154.0,0,0,0,0,0,0,0,0,1.0,109.5,38.0,154.0,0,0,0,0,0,0,2,76,2,308,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55119,53,17,62.0,452.0,31.0,31.0,31.0,0.0,226.0,226.0,226.0,0.0,10482.66,18765.073,31240.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,31.0,226.0,0,0,0,0,0,0,0,0,1.0,148.75,31.0,226.0,0,0,0,0,0,0,2,62,2,452,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64642,53,17,55.0,122.0,55.0,55.0,55.0,0.0,122.0,122.0,122.0,0.0,30645.0,0.0,30645.0,30642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,55.0,122.0,0,0,0,0,0,0,0,0,1.0,139.0,55.0,122.0,0,0,0,0,0,0,1,55,1,122,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56627,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,63480,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62719,53,17,58.0,90.0,58.0,58.0,58.0,0.0,90.0,90.0,90.0,0.0,48504.0,0.0,48504.0,48503.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,58.0,90.0,0,0,0,0,0,0,0,0,1.0,92.0,58.0,90.0,0,0,0,0,0,0,2,58,1,90,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56229,443,6,729.0,7494.0,568.0,0.0,66.4096,100.7071,1460.0,2.0,134.1858,646.5028,407849.33,1414067.69,8826204.0,1.0,5682849.0,252881.0,1816788.86,5864788.0,1.0,270430.0,950758.33,11986.235,960325.0,48.0,0,0,0,0,0.0,1460.0,0,0,0,1,0,0,0,0,0.0,580.1481,66.4073,194.1478,0,0,0,0,0,0,8,729,8,7494,65535,934,3,20,127925.0,0.0,500771.0,23050.0,96115.0,0.0,5111564.0,69896.0
52737,53,17,86.0,284.0,43.0,43.0,43.0,0.0,142.0,142.0,142.0,0.0,58.33,77.619,151.0,2.0,2.0,2.0,0.0,2.0,2.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,43.0,142.0,0,0,0,0,0,0,0,0,1.0,94.75,43.0,142.0,0,0,0,0,0,0,2,86,2,284,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43801,80,6,486.0,1222.0,469.0,0.0,69.0,142.4916,1522.0,0.0,248.5,677.3513,1546124.72,3560410.765,5570565.0,1.0,5415980.0,2846580.21,4085152.183,5155531.0,36260.0,444872.0,126772.83,1765164.738,9999215.0,228.0,0,0,0,0,0.0,1522.0,0,0,0,1,0,0,0,0,0.0,176.4,69.0,238.5,0,0,0,0,0,0,9,486,14,1222,8192,1030,2,20,724576.0,0.0,798857.0,87961.0,9974760.0,0.0,9997062.0,9931838.0
43260,53,17,76.0,174.0,38.0,38.0,38.0,0.0,87.0,87.0,87.0,0.0,16733.0,27137.163,38703.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,38.0,87.0,0,0,0,0,0,0,0,0,1.0,60.5,38.0,87.0,0,0,0,0,0,0,2,76,2,174,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52715,443,6,1356.0,24713.0,908.0,0.0,52.69,67.0353,1420.0,0.0,1357.0,543.2084,34714.75,45268.794,223724.0,1.0,152904.0,54004.75,44563.759,231075.0,4.0,215540.0,17348.0,62946.868,88713.0,3.0,0,0,0,0,0.0,1420.0,0,0,0,1,0,0,0,0,0.0,287.1178,52.6667,1397.0778,0,0,0,0,0,0,15,1356,16,4713,65535,110,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65355,443,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26759.0,0.0,26759.0,23751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,248,33960,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61617,53,17,62.0,156.0,31.0,31.0,31.0,0.0,78.0,78.0,78.0,0.0,75.33,98.37,185.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,31.0,78.0,0,0,0,0,0,0,0,0,1.0,64.75,31.0,78.0,0,0,0,0,0,0,2,62,2,156,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57059,53,17,74.0,646.0,37.0,37.0,37.0,0.0,348.0,348.0,348.0,0.0,78.0,86.917,180.0,1.0,49.0,49.0,0.0,49.0,49.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,37.0,348.0,0,0,0,0,0,0,0,0,1.0,167.25,37.0,348.0,0,0,0,0,0,0,2,74,2,646,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55386,53,17,82.0,202.0,41.0,41.0,41.0,0.0,101.0,101.0,101.0,0.0,103.33,158.381,704.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,41.0,101.0,0,0,0,0,0,0,0,0,1.0,89.75,41.0,101.0,0,0,0,0,0,0,2,82,2,202,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64596,53,17,68.0,344.0,34.0,34.0,34.0,0.0,172.0,172.0,172.0,0.0,53.0,103.378,218.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,34.0,172.0,0,0,0,0,0,0,0,0,1.0,116.0,34.0,172.0,0,0,0,0,0,0,2,68,2,344,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,57741,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,96.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,1.0,9.0,6.0,0.0,0,0,0,0,0,0,1,12,1,0,970,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64547,53,17,228.0,132.0,39.0,39.0,39.0,0.0,69.0,69.0,69.0,0.0,51.6,110.292,109.0,3.0,22.0,22.0,50.0,92.0,3.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,39.0,69.0,0,0,0,0,0,0,0,0,0.0,50.25,39.0,69.0,0,0,0,0,0,0,4,228,2,132,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19209,53,17,68.0,382.0,34.0,34.0,34.0,0.0,191.0,191.0,191.0,0.0,62.66,116.531,288.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,34.0,191.0,0,0,0,0,0,0,0,0,1.0,104.0,34.0,191.0,0,0,0,0,0,0,2,68,2,382,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61247,53,17,40.0,127.0,40.0,40.0,40.0,0.0,127.0,127.0,127.0,0.0,28762.0,0.0,28766.0,23662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40.0,127.0,0,0,0,0,0,0,0,0,1.0,95.5,40.0,127.0,0,0,0,0,0,0,1,40,1,127,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48313,53,17,76.0,976.0,38.0,38.0,38.0,0.0,788.0,188.0,188.0,0.0,22878.66,46148.096,91862.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,38.0,788.0,0,0,0,0,0,0,0,0,1.0,111.5,38.0,188.0,0,0,0,0,0,0,2,76,2,976,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
