Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.15,48612,192.168.220.11,443,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,UDP,192.168.200.8,60765,DNS,53,1,89,1,......
2017-04-06 16:21:41.608,1.034,UDP,DNS,53,192.168.220.13,50527,2,211,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.100.5,445,192.168.220.15,58362,1,108,1,.AP...
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.14,59296,192.168.100.5,445,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.14,56022,192.168.100.5,445,1,66,1,.A....
2017-04-09 08:02:40.353,0.0,TCP,14645_180,443,192.168.220.5,44927,1,54,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.4,56663,10296_238,443,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.210.5,52995,10001_232,443,1,55,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.15,35840,192.168.100.5,445,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,10081_164,80,192.168.210.5,59692,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.100.5,445,192.168.220.13,45782,1,108,1,.AP...
2017-04-05 15:51:24.121,0.022,TCP,10321_204,443,192.168.220.8,37899,2,132,1,.A...F
2017-04-06 11:38:26.330,0.0,UDP,DNS,53,192.168.200.8,52414,1,92,1,......
2017-04-06 14:01:53.482,0.234,TCP,192.168.200.9,60561,10296_225,80,3,243,1,.AP..F
2017-04-05 09:18:45.346,0.129,TCP,192.168.220.4,45300,192.168.220.13,443,2,132,1,.A...F
2017-04-08 11:19:25.103,0.06,TCP,192.168.220.11,50402,192.168.100.5,445,4,870,1,.AP.S.
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.11,65967,10296_238,80,1,66,1,.A....
2017-04-07 10:03:35.467,0.25,TCP,192.168.220.8,42347,192.168.100.5,445,3,108,1,.A...F
2017-04-10 20:46:57.560,0.021,TCP,192.168.200.8,63353,10081_164,80,2,132,1,.A...F
2017-04-05 10:03:36.324,0.03,TCP,192.168.220.16,46184,10499_46,443,2,168,1,.A...F
2017-04-07 14:03:57.767,0.0,UDP,DNS,53,192.168.200.9,57242,1,132,1,......
2017-04-07 14:03:50.459,0.217,TCP,192.168.220.8,35015,192.168.100.5,445,16,1279,1,.AP.S.
2017-04-10 14:35:53.394,0.0,TCP,192.168.210.4,52961,192.168.100.5,445,1,55,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.13,45342,DNS,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.13,50743,192.168.100.5,445,1,54,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.200.5,42147,192.168.100.5,445,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.200.4,59784,10060_27,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,UDP,DNS,53,192.168.220.7,39079,1,182,1,......
2017-04-06 14:01:53.482,0.04,TCP,192.168.200.8,54584,11184_35,80,4,507,1,.AP.S.
2017-04-07 14:03:57.767,0.0,UDP,192.168.220.11,50356,DNS,53,2,166,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.200.8,55222,192.168.220.6,80,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,UDP,DNS,53,192.168.220.8,53689,1,222,1,......
2017-04-07 15:00:43.388,0.0,TCP,10162_129,443,192.168.220.4,57176,1,66,1,.A....
2017-04-10 20:46:57.560,0.023,TCP,192.168.220.13,50042,10796_85,80,2,178,1,.AP...
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.6,56405,192.168.100.5,445,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,UDP,DNS,53,192.168.200.9,61467,1,92,1,......
2017-04-10 14:35:53.394,0.0,TCP,192.168.200.9,65496,10796_85,443,1,55,1,.A....
2017-04-10 05:53:09.752,0.0,UDP,192.168.220.4,55035,DNS,53,2,162,1,......
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.9,35291,192.168.100.5,445,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.200.4,38831,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,UDP,192.168.220.4,47914,DNS,53,1,86,1,......
2017-04-07 14:03:57.767,0.033,TCP,192.168.220.15,38441,192.168.100.5,445,2,174,1,.AP...
2017-04-07 10:03:35.467,0.0,TCP,192.168.210.5,47540,10081_164,80,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.13,53942,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,10060_27,80,192.168.200.8,58902,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.4,48852,10060_27,443,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,UDP,DNS,53,192.168.200.9,60069,1,86,1,......
2017-04-07 15:00:43.388,0.072,UDP,192.168.220.11,47958,DNS,53,2,150,1,......
2017-04-05 10:03:36.324,0.0,UDP,DNS,53,192.168.220.15,46971,1,134,1,......
2017-04-05 09:18:45.346,0.0,TCP,192.168.210.5,56661,10026_249,80,1,55,1,.A....
2017-04-08 11:50:26.923,0.0,TCP,192.168.220.15,38495,192.168.100.5,445,2,174,1,.AP...
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.11,53732,10296_238,443,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.210.5,45074,10296_238,443,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.11,36146,10796_85,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.210.5,54607,10057_29,80,1,55,1,.A....
2017-04-10 12:55:28.228,0.0,UDP,192.168.220.11,50105,DNS,53,1,86,1,......
2017-04-05 15:51:47.937,0.0,TCP,10162_129,443,192.168.220.15,57022,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.12,46612,10081_164,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.12,41296,10321_204,80,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.5,59314,10081_164,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,10162_129,443,192.168.220.11,33623,1,54,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,10223_24,80,192.168.220.14,51990,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.9,57179,10060_27,80,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,10001_232,80,192.168.220.16,36988,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.220.14,50131,1,95,1,......
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.13,49343,10321_204,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,10060_27,80,192.168.220.15,58927,1,54,1,.A....
2017-04-11 10:35:31.631,0.013,TCP,192.168.220.5,35645,10057_29,80,2,144,1,.A..S.
2017-04-07 13:53:47.536,0.117,TCP,192.168.220.15,45211,11054_192,443,2,140,1,.A..S.
2017-04-05 18:03:22.529,0.0,TCP,192.168.210.5,62111,192.168.100.5,445,1,55,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.210.5,49942,10296_230,443,1,55,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.100.5,445,192.168.220.11,55084,1,108,1,.AP...
2017-04-11 13:59:49.530,0.24,TCP,192.168.220.10,42958,10124_1,80,2,140,1,.A..S.
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.14,40995,192.168.100.5,445,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.200.8,59985,192.168.100.5,445,1,55,1,.A....
2017-04-07 13:27:17.100,1.581,TCP,192.168.220.8,39625,192.168.200.9,443,4,585,1,.AP...
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.15,38699,10063_33,80,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.6,54014,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:24.121,1.331,TCP,192.168.220.13,46814,192.168.200.8,443,10,4206,1,.AP.S.
2017-04-09 21:49:47.930,0.0,TCP,192.168.200.9,54311,10296_227,80,1,55,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.8,58126,192.168.200.8,80,1,66,1,.A...F
2017-04-11 01:47:52.818,0.184,TCP,192.168.200.9,56995,192.168.220.16,80,10,4221,1,.AP.SF
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.6,57750,192.168.100.5,445,1,66,1,.A....
2017-04-09 08:02:40.353,0.0,TCP,192.168.200.9,62770,192.168.100.5,445,1,55,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,EXT_SERVER,8082,192.168.220.11,47203,1,108,1,.AP...
2017-04-05 10:03:36.324,0.0,TCP,192.168.100.5,445,192.168.220.9,35886,1,70,1,.AP...
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.14,59649,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,UDP,DNS,53,192.168.220.13,47938,1,88,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.6,53751,10060_27,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,UDP,192.168.200.8,62626,DNS,53,2,158,1,......
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.8,44841,10060_27,443,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.10,59974,192.168.100.5,445,1,54,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.8,44475,192.168.200.5,443,1,54,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.200.9,65067,192.168.100.5,445,1,55,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.8,60137,11014_185,443,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.7,48251,10321_204,80,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.4,34779,10060_27,443,2,108,1,.A...F
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.15,52172,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.6,55463,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.8,49721,10151_143,443,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.16,42358,10063_33,443,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.16,46325,10321_204,443,2,174,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.200.4,40807,10026_249,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.8,35139,10499_46,443,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.4,35238,EXT_SERVER,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.391,TCP,192.168.210.4,50316,10296_238,443,16,1564,1,.AP...
2017-04-06 15:20:04.822,0.615,TCP,192.168.220.8,37531,10223_61,80,4,393,1,.AP..F
2017-04-09 21:49:47.930,0.091,TCP,192.168.220.7,52988,10162_129,443,2,140,1,.A..S.
2017-04-05 15:27:56.989,0.03,TCP,192.168.100.5,445,192.168.220.16,56186,5,900,1,.AP.SF
2017-04-11 04:22:42.317,0.0,UDP,192.168.220.15,46842,DNS,53,1,78,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.13,58291,10060_27,80,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.16,38281,10321_204,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.16,57320,10081_164,443,1,66,1,.A....
2017-04-10 07:26:07.059,0.017,TCP,192.168.220.5,50456,10057_29,80,3,211,1,.AP..F
2017-04-07 13:33:04.775,0.0,UDP,DNS,53,192.168.220.7,36319,1,106,1,......
2017-04-07 14:03:50.459,0.0,TCP,192.168.100.5,445,192.168.220.8,53705,1,108,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.15,37499,192.168.100.5,445,1,66,1,.A....
2017-04-10 12:55:28.228,0.029,TCP,192.168.210.5,56567,10060_27,80,2,178,1,.A..S.
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.9,36447,10026_249,443,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,10060_27,443,192.168.220.8,44141,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.9,61317,10057_29,80,1,55,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.6,56962,192.168.220.12,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.210.4,53764,1,91,1,......
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.13,54497,10063_33,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.200.9,51458,10296_238,80,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.9,58960,10296_238,80,1,55,1,.A....
2017-04-08 11:19:25.103,0.029,TCP,192.168.200.8,60073,192.168.100.5,445,2,154,1,.AP...
2017-04-11 12:11:37.062,0.0,TCP,192.168.100.5,445,192.168.220.4,34681,1,108,1,.AP...
2017-04-05 15:27:56.989,2.069,TCP,192.168.220.7,52953,192.168.100.5,445,5,1629,1,.AP...
2017-04-11 14:04:16.659,0.0,TCP,192.168.100.5,445,192.168.220.8,56425,1,108,1,.AP...
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.10,36430,10296_228,443,1,66,1,.A....
2017-04-08 11:50:26.923,0.0,TCP,192.168.220.13,44912,10296_238,443,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.210.5,53302,10796_85,443,1,55,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.8,59434,192.168.200.5,443,1,66,1,.A....
2017-04-06 11:38:26.330,0.218,TCP,192.168.220.11,38555,10081_164,443,2,198,1,.A...F
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.14,35749,10296_226,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.210.5,59990,192.168.220.7,80,1,55,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.200.9,52111,EXT_SERVER,443,1,55,1,.A....
2017-04-06 16:21:41.608,0.011,TCP,192.168.220.12,39304,10124_1,80,2,108,1,.A...F
2017-04-05 17:12:23.183,0.0,TCP,EXT_SERVER,8082,192.168.220.13,44689,1,108,1,.AP...
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.8,40863,10296_230,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.095,TCP,192.168.220.8,41320,192.168.100.5,445,2,174,1,.AP...
2017-04-08 11:50:26.923,0.001,TCP,192.168.220.14,45844,10296_238,80,2,120,1,.A..S.
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.8,46920,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,UDP,DNS,53,192.168.220.4,51101,2,346,1,......
2017-04-10 14:35:53.394,0.0,UDP,192.168.200.9,60980,DNS,53,1,75,1,......
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.6,33318,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.003,UDP,DNS,53,192.168.220.14,43024,2,320,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.8,51555,10223_4,80,1,55,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.210.5,59146,EXT_SERVER,8087,1,55,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.8,54012,10026_249,80,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,UDP,DNS,53,192.168.220.14,54098,1,675,1,......
2017-04-10 20:46:57.560,0.034,TCP,192.168.220.13,44170,10060_27,80,4,720,1,.AP...
2017-04-06 14:01:53.482,0.097,TCP,192.168.220.14,44830,192.168.100.5,445,12,1070,1,.AP...
2017-04-07 16:00:34.424,0.0,UDP,DNS,53,192.168.220.14,35425,1,132,1,......
2017-04-05 11:19:30.517,0.014,TCP,192.168.200.9,51749,10108_7,443,3,198,1,.A...F
2017-04-10 05:53:09.752,0.0,UDP,DNS,53,192.168.220.15,51267,1,80,1,......
2017-04-11 05:02:53.894,0.0,UDP,DNS,53,192.168.200.9,60194,1,148,1,......
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.8,52706,10321_204,443,1,55,1,.A....
2017-04-07 13:53:47.536,0.0,UDP,192.168.220.14,45585,DNS,53,2,141,1,......
2017-04-11 01:47:52.818,0.0,TCP,14645_180,443,192.168.210.5,62927,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.13,57994,192.168.100.5,445,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,UDP,192.168.220.11,50804,DNS,53,1,77,1,......
2017-04-09 21:49:47.930,0.004,UDP,192.168.200.4,54348,DNS,53,2,163,1,......
2017-04-07 10:03:35.467,0.0,TCP,10057_29,80,192.168.220.15,43841,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.6,48526,10321_204,443,1,66,1,.A....
2017-04-10 14:35:53.394,0.025,TCP,192.168.200.4,53396,10077_156,443,3,999,1,.AP.S.
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.6,58470,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.9,55015,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:57.767,0.029,TCP,192.168.200.8,59516,10296_227,443,5,553,1,.AP...
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.8,59276,10060_27,80,1,55,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,EXT_SERVER,8082,192.168.220.13,49160,1,122,1,.A...F
2017-04-08 01:29:47.455,0.0,UDP,192.168.220.9,137,192.168.220.255,155,1,92,1,......
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.15,51220,192.168.200.5,443,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,UDP,192.168.220.11,35446,DNS,53,1,72,1,......
2017-04-10 14:35:53.394,0.071,TCP,192.168.220.9,59943,10296_228,443,3,762,1,.AP...
2017-04-07 16:00:34.424,0.0,TCP,192.168.200.9,60475,10296_230,80,1,55,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.200.4,36422,10296_238,80,2,108,1,.A...F
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.4,48184,14645_180,443,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.100.5,445,192.168.220.8,58287,1,108,1,.AP...
2017-04-05 11:19:30.517,0.327,TCP,10784_4,443,192.168.220.13,49293,9,624,1,.AP.S.
2017-04-07 13:53:47.536,0.601,TCP,192.168.220.8,34991,192.168.100.5,445,2,174,1,.AP...
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.7,52827,10296_230,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.4,51530,10151_143,80,1,66,1,.A...F
2017-04-06 14:01:53.482,0.0,TCP,10060_27,80,192.168.210.5,58396,1,66,1,.A....
2017-04-06 14:01:53.482,0.056,TCP,192.168.200.9,64492,10162_129,443,6,1259,1,.AP...
2017-04-05 17:04:42.550,0.0,TCP,192.168.100.5,445,192.168.220.9,52935,1,108,1,.AP...
2017-04-07 13:53:47.536,0.031,UDP,DNS,53,192.168.220.13,60233,2,312,1,......
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.14,35343,192.168.200.9,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.100.5,445,192.168.220.13,53998,1,108,1,.AP...
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.13,49828,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,UDP,192.168.220.4,55942,DNS,53,1,90,1,......
2017-04-11 13:59:49.530,0.022,TCP,192.168.220.12,45757,192.168.100.5,8445,4,759,1,.AP..F
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.4,55037,10060_27,80,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.15,52306,10060_27,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.220.13,51101,1,193,1,......
2017-04-06 15:20:04.822,0.0,UDP,192.168.220.11,44682,DNS,53,1,84,1,......
2017-04-11 01:47:52.818,0.0,TCP,EXT_SERVER,8089,192.168.200.9,55204,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.4,56135,10060_27,80,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.7,59626,10296_228,443,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.11,53131,192.168.100.5,445,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,10081_164,443,192.168.220.6,53165,1,66,1,.A....
2017-04-06 11:38:26.330,0.0,TCP,192.168.220.14,50484,192.168.220.9,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.022,TCP,192.168.220.11,49960,10296_238,443,4,767,1,.AP...
2017-04-06 07:10:39.630,0.152,TCP,192.168.220.14,33702,10060_27,80,5,462,1,.AP.S.
2017-04-07 20:58:41.792,0.0,UDP,10296_228,134,192.168.220.255,865,1,92,1,......
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.9,42271,11062_193,443,1,66,1,.A....
2017-04-11 10:35:31.631,0.251,TCP,192.168.220.15,37263,192.168.220.6,443,23,1763,1,.AP.S.
2017-04-07 13:51:44.690,0.254,TCP,192.168.200.9,62780,192.168.100.5,445,2,1074,1,.AP...
2017-04-09 21:49:47.930,0.136,TCP,192.168.220.4,50268,14645_180,443,2,143,1,.A...F
2017-04-11 10:35:31.631,0.0,TCP,192.168.200.9,64604,192.168.100.5,445,1,55,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,10060_27,80,192.168.200.4,40444,2,132,1,.A...F
2017-04-07 14:03:57.767,0.024,TCP,192.168.200.4,58156,10499_46,80,2,132,1,.A...F
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.13,46894,192.168.100.5,445,1,66,1,.A....
2017-04-09 21:49:47.930,1.63,TCP,192.168.200.8,55840,14645_180,443,2,154,1,.AP...
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.220.16,40897,2,140,1,......
2017-04-07 11:53:17.930,0.0,TCP,192.168.100.5,445,192.168.220.4,49354,1,108,1,.AP...
2017-04-05 11:19:30.517,0.0,TCP,14645_180,443,192.168.220.9,55693,1,66,1,.A....
2017-04-10 10:46:23.184,0.151,TCP,192.168.220.6,56585,10296_238,80,5,908,1,.AP.S.
2017-04-09 08:02:40.353,0.015,TCP,192.168.220.4,43528,11014_185,443,2,132,1,.A...F
2017-04-05 15:51:47.937,0.029,TCP,192.168.220.13,56821,EXT_SERVER,8082,2,138,1,.A...F
2017-04-07 10:03:35.467,0.0,UDP,192.168.220.8,253,192.168.220.8,37889,1,92,1,......
2017-04-06 14:01:53.482,0.098,TCP,192.168.220.13,41818,EXT_SERVER,8082,3,620,1,.AP...
2017-04-05 15:51:24.121,0.143,TCP,192.168.200.8,56720,10223_61,443,4,806,1,.AP.S.
2017-04-07 14:03:57.767,1.105,TCP,192.168.220.13,46951,192.168.100.5,445,2,132,1,.A...F
2017-04-05 16:14:47.525,0.0,TCP,192.168.100.5,445,192.168.220.15,56233,1,108,1,.AP...
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.15,54116,10081_164,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.036,TCP,192.168.220.15,50171,DNS,80,5,816,1,.AP.SF
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.7,34754,10784_4,443,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,UDP,DNS,53,192.168.200.8,56058,2,252,1,......
2017-04-05 15:51:24.121,0.0,TCP,10081_164,80,192.168.220.7,58861,1,66,1,.A....
2017-04-05 19:47:53.877,0.127,TCP,192.168.220.7,49529,10060_27,80,4,889,1,.AP...
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.16,46803,10060_27,80,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.11,48476,EXT_SERVER,82,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,UDP,DNS,53,192.168.200.9,54944,1,174,1,......
2017-04-05 15:51:24.121,0.001,UDP,EXT_SERVER,8053,192.168.200.9,53601,2,334,1,......
2017-04-07 14:03:57.767,0.285,TCP,192.168.220.12,36809,10057_29,443,10,2863,1,.AP.S.
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.9,53828,14645_180,443,2,108,1,.A...F
2017-04-09 21:49:47.930,0.0,TCP,192.168.210.5,58854,DNS,443,1,59,1,.A....
2017-04-05 09:18:45.346,0.03,TCP,192.168.220.11,54644,192.168.100.5,445,2,174,1,.AP...
2017-04-07 10:03:35.467,0.296,TCP,192.168.200.8,61102,10060_27,443,3,270,1,.AP.SF
2017-04-05 19:47:53.877,0.0,UDP,192.168.200.4,43346,DNS,53,2,148,1,......
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.8,52555,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,10162_129,443,192.168.210.5,60333,1,112,1,.AP...
2017-04-10 10:46:23.184,0.018,TCP,192.168.220.13,39718,10057_29,80,2,198,1,.A...F
2017-04-10 20:46:57.560,0.0,TCP,192.168.100.5,445,192.168.220.15,52038,1,108,1,.AP...
2017-04-07 20:58:41.792,0.003,TCP,192.168.220.11,59550,10081_164,80,2,108,1,.A...F
2017-04-11 10:35:31.631,0.025,TCP,192.168.210.5,43694,10296_228,443,2,108,1,.A...F
2017-04-05 09:18:45.346,0.0,TCP,192.168.210.4,60412,10296_238,443,1,55,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.8,38005,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:50.459,0.101,UDP,DNS,53,192.168.210.5,68801,2,346,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.13,49964,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:50:26.923,0.0,TCP,192.168.200.8,54682,10060_27,80,1,55,1,.A....
2017-04-06 14:01:53.482,0.0,UDP,DNS,53,192.168.200.8,52911,1,274,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.10,58471,10026_249,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.13,58038,10296_238,443,1,54,1,.A....
2017-04-10 20:46:57.560,1.253,TCP,192.168.200.4,43362,192.168.200.9,443,3,535,1,.AP...
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.10,58120,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.100.5,445,192.168.220.8,45229,1,108,1,.AP...
2017-04-10 10:48:54.269,0.0,TCP,192.168.210.5,59036,10796_85,443,1,55,1,.A....
2017-04-09 21:49:47.930,2.0,UDP,192.168.200.8,57976,DNS,53,1,74,1,......
2017-04-06 07:10:39.630,0.0,UDP,DNS,53,192.168.220.13,56705,1,254,1,......
2017-04-07 20:58:41.792,1.123,TCP,192.168.220.7,35475,10060_27,443,11,2142,1,.AP...
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.9,40406,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.023,TCP,192.168.220.9,55914,10296_238,443,3,243,1,.AP..F
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.11,41517,192.168.100.5,445,1,54,1,.A....
