Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-07 14:42:15.903,0.177,TCP,192.168.220.15,40274,192.168.220.13,443,5,2086,1,.AP.SF
2017-04-05 17:04:42.550,0.0,TCP,192.168.210.5,43336,192.168.100.5,8445,1,54,1,.A....
2017-04-08 08:23:08.783,0.0,UDP,192.168.220.4,32800,DNS,53,1,87,1,......
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.5,43207,10321_204,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.119,TCP,192.168.210.5,52263,DNS,443,5,855,1,.AP.S.
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.14,54447,14645_180,443,1,66,1,.A....
2017-04-11 13:59:49.530,0.023,TCP,192.168.200.4,48993,10086_192,80,2,108,1,.A...F
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.6,58539,192.168.220.7,443,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.15,59649,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.4,33444,192.168.100.5,445,1,66,1,.A....
2017-04-11 14:04:16.659,0.137,TCP,192.168.200.8,52615,192.168.100.5,445,7,1860,1,.AP.S.
2017-04-07 16:50:45.057,0.053,TCP,192.168.220.13,37706,192.168.100.5,445,2,174,1,.AP...
2017-04-08 01:29:47.455,0.997,TCP,192.168.220.11,45610,14645_180,443,12,2093,1,.AP.S.
2017-04-08 01:29:47.455,0.0,UDP,DNS,53,192.168.220.4,49975,2,200,1,......
2017-04-06 07:10:39.630,0.283,TCP,192.168.200.9,60874,192.168.220.16,443,3,387,1,.AP...
2017-04-10 10:46:23.184,0.219,TCP,192.168.220.6,37649,10223_4,80,9,1527,1,.AP.S.
2017-04-06 07:10:39.630,0.0,TCP,192.168.100.5,445,192.168.220.11,35051,1,132,1,.AP...
2017-04-07 15:00:43.388,0.0,UDP,192.168.220.9,53958,DNS,53,1,70,1,......
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.4,48658,DNS,80,1,66,1,.A....
2017-04-07 13:53:47.536,1.0,TCP,192.168.220.11,53427,DNS,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,10026_249,80,192.168.210.5,59414,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,UDP,192.168.200.4,52810,DNS,53,2,158,1,......
2017-04-10 20:46:57.560,0.0,UDP,DNS,53,192.168.220.4,52702,1,92,1,......
2017-04-08 01:29:47.455,0.002,UDP,192.168.220.4,57314,DNS,53,2,150,1,......
2017-04-07 13:27:17.100,0.0,UDP,DNS,53,192.168.220.14,46836,2,325,1,......
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.12,50036,10124_1,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.7,54593,10124_1,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.148,TCP,192.168.210.5,60467,10001_232,443,10,1629,1,.AP.S.
2017-04-07 14:03:57.767,0.136,TCP,192.168.220.13,44684,192.168.220.16,80,17,1908,1,.AP...
2017-04-05 09:18:45.346,0.0,UDP,DNS,53,192.168.210.5,62963,1,177,1,......
2017-04-05 18:03:22.529,0.004,TCP,192.168.220.14,41376,192.168.100.5,445,2,174,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.11,45534,10060_27,80,1,66,1,.A....
2017-04-10 20:46:57.560,0.054,TCP,192.168.210.5,62356,10001_232,443,7,683,1,.AP.S.
2017-04-11 05:02:53.894,0.0,TCP,192.168.200.4,38868,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.11,49918,10057_29,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.9,56380,192.168.100.5,445,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.9,37698,192.168.100.5,445,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.13,51436,192.168.100.5,445,1,66,1,.A....
2017-04-07 15:00:43.388,0.8,TCP,192.168.220.4,50778,EXT_SERVER,8087,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.200.8,57837,192.168.100.5,445,1,55,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,10296_238,443,192.168.200.8,56088,1,66,1,.A....
2017-04-07 16:00:34.424,0.26,TCP,192.168.200.8,60152,192.168.100.5,445,2,174,1,.AP...
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.14,35487,10063_134,443,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.220.6,41102,2,229,1,......
2017-04-09 21:49:47.930,0.0,UDP,192.168.220.6,53075,DNS,53,2,158,1,......
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.9,57677,10001_232,80,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.6,31810,10296_238,80,1,54,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.200.8,55335,192.168.100.5,445,1,55,1,.A....
2017-04-05 11:19:30.517,0.025,TCP,192.168.220.15,45266,10081_164,443,2,332,1,.AP...
2017-04-07 13:33:04.775,0.0,TCP,192.168.200.8,64996,192.168.100.5,445,1,55,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.8,62682,192.168.220.6,443,1,55,1,.A....
2017-04-07 16:00:34.424,0.0,UDP,DNS,53,192.168.220.14,53636,2,442,1,......
2017-04-05 17:12:23.183,0.0,TCP,192.168.200.8,61308,192.168.220.14,443,1,55,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.10,41886,10063_33,80,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.100.5,445,192.168.220.5,38576,1,108,1,.AP...
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.15,44467,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.7,57470,EXT_SERVER,8082,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.100.5,445,192.168.200.5,40102,1,108,1,.AP...
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.13,60392,192.168.100.5,445,1,54,1,.A....
2017-04-07 14:42:15.903,0.135,TCP,192.168.210.5,53220,10162_129,443,2,108,1,.A...F
2017-04-05 17:04:42.550,0.093,TCP,192.168.220.10,48871,192.168.100.5,445,2,174,1,.AP...
2017-04-06 16:02:02.723,0.0,TCP,10296_228,443,192.168.210.5,53080,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.4,51339,10296_227,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.200.8,60376,10026_249,80,1,55,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,10296_230,443,192.168.210.5,54151,1,108,1,.A...F
2017-04-08 08:23:08.783,2.882,TCP,192.168.220.15,42086,10124_1,80,23,4193,1,.AP.S.
2017-04-05 18:03:22.529,0.012,TCP,192.168.220.10,53430,10223_4,80,6,1480,1,.AP.S.
2017-04-06 11:52:12.701,0.0,TCP,10057_29,80,192.168.210.5,54924,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.210.5,53639,10151_143,443,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.15,43768,10296_238,443,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.16,48204,14645_180,443,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.11,55773,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.210.5,52953,10796_85,443,1,55,1,.A....
2017-04-10 10:48:54.269,0.017,TCP,192.168.220.5,43208,10060_27,80,2,132,1,.A...F
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.16,48972,192.168.220.12,80,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,UDP,DNS,53,192.168.220.7,49327,1,108,1,......
2017-04-11 12:11:37.062,0.001,UDP,DNS,53,192.168.210.5,56157,2,258,1,......
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.12,44729,10151_220,443,1,66,1,.A....
2017-04-05 17:04:42.550,0.07,TCP,192.168.210.5,52727,10057_29,80,4,610,1,.AP.S.
2017-04-11 14:04:16.659,0.0,TCP,192.168.100.5,445,192.168.220.10,32880,1,108,1,.AP...
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.14,43670,192.168.100.5,445,1,66,1,.A....
2017-04-11 10:35:31.631,1.037,TCP,192.168.200.8,56289,10499_46,443,4,334,1,.AP.S.
2017-04-10 07:26:07.059,0.018,TCP,192.168.220.6,43770,192.168.100.5,445,2,174,1,.AP...
2017-04-11 13:59:49.530,0.0,UDP,DNS,53,192.168.210.5,60744,1,92,1,......
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.7,33918,10063_33,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.002,TCP,192.168.200.9,53205,10321_204,443,2,108,1,.AP...
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.12,41143,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.012,TCP,192.168.200.8,52583,10063_33,80,2,108,1,.A...F
2017-04-07 13:51:44.690,0.055,TCP,192.168.200.9,40187,DNS,80,3,338,1,.AP...
2017-04-07 10:03:35.467,0.0,TCP,192.168.210.5,53989,192.168.100.5,445,1,55,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.4,54873,10162_129,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.265,TCP,192.168.220.13,39262,10057_29,80,7,1025,1,.AP.S.
2017-04-08 11:19:25.103,0.0,UDP,DNS,53,192.168.220.14,43927,1,154,1,......
2017-04-10 05:53:09.752,0.0,UDP,DNS,53,192.168.220.8,50799,1,153,1,......
2017-04-07 13:33:04.775,0.0,TCP,11054_192,443,192.168.220.4,44200,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.9,55413,192.168.100.5,445,2,174,1,.AP...
2017-04-05 09:18:45.346,0.0,UDP,DNS,53,192.168.210.5,63762,1,140,1,......
2017-04-08 01:29:47.455,1.927,TCP,14645_180,443,192.168.200.9,50113,29,72306,1,.AP.S.
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.14,51521,10100_133,443,1,66,1,.A....
2017-04-07 13:33:04.775,0.02,TCP,192.168.220.13,54066,10296_238,80,2,132,1,.AP..F
2017-04-10 07:26:07.059,0.0,UDP,DNS,53,192.168.220.13,58364,1,142,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.8,35006,192.168.220.7,443,1,66,1,.A....
2017-04-05 17:12:23.183,0.105,TCP,192.168.200.9,60567,192.168.100.5,445,5,823,1,.AP...
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.4,56380,10151_143,443,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.15,37216,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.14,52345,10199_14,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.19,TCP,192.168.210.5,53996,192.168.220.14,443,1,54,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.6,40698,10162_129,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.7,52912,11062_193,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,UDP,DNS,53,192.168.220.13,55898,2,377,1,......
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.13,42244,192.168.100.5,445,1,54,1,.A....
2017-04-07 14:42:15.903,0.12,TCP,192.168.220.10,42950,192.168.220.4,80,7,1649,1,.AP.S.
2017-04-05 19:47:53.877,0.003,UDP,DNS,53,192.168.200.8,58712,2,360,1,......
2017-04-08 01:29:47.455,0.0,TCP,10060_27,80,192.168.200.9,55944,1,66,1,.A...F
2017-04-11 10:35:31.631,1.154,TCP,192.168.220.16,42356,192.168.200.9,443,2,132,1,.A...F
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.14,57025,10060_27,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.14,41714,10060_27,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.13,42139,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.16,53106,10223_4,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.14,44749,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:50:45.057,0.035,TCP,192.168.200.4,60802,10796_85,80,2,108,1,.A...F
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.12,45160,EXT_SERVER,8082,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.8,46238,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,UDP,192.168.220.15,138,192.168.220.255,483,2,162,1,......
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.16,33477,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.5,59608,10321_204,443,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.100.5,445,192.168.220.7,50071,1,108,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.100.5,445,192.168.220.15,33693,1,108,1,.AP...
2017-04-11 04:22:42.317,0.0,TCP,192.168.210.4,55165,10321_204,443,1,55,1,.A....
2017-04-07 10:03:35.467,0.034,UDP,DNS,53,192.168.220.11,53197,2,240,1,......
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.13,42678,10063_33,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,10081_164,80,192.168.220.4,43838,1,66,1,.A....
2017-04-06 16:02:02.723,0.024,TCP,11062_193,80,192.168.200.9,44296,2,108,1,.A...F
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.9,52608,192.168.100.5,445,2,174,1,.AP...
2017-04-11 10:35:31.631,0.0,TCP,192.168.200.9,59498,10057_29,80,1,55,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.8,35460,10057_29,80,1,66,1,.A...F
2017-04-07 14:03:57.767,0.013,TCP,192.168.220.15,35048,10296_227,443,2,178,1,.AP...
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.4,49897,EXT_SERVER,8082,1,66,1,.A....
2017-04-05 19:47:53.877,0.001,UDP,192.168.210.5,65470,DNS,53,2,166,1,......
2017-04-10 12:55:28.228,0.222,TCP,192.168.200.4,59179,EXT_SERVER,443,2,132,1,.A...F
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.5,43550,10081_164,80,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.4,53342,10793_174,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.210.5,51709,10296_230,80,1,55,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.16,47676,10057_29,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.219,TCP,192.168.220.6,57211,10223_4,80,2,132,1,.A...F
2017-04-10 10:48:54.269,0.0,TCP,DNS,80,192.168.220.4,56205,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.210.5,59096,192.168.200.9,443,1,55,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.11,50315,EXT_SERVER,5080,1,54,1,.A....
2017-04-07 14:42:15.903,0.026,TCP,192.168.220.11,53282,10060_27,80,2,132,1,.A..S.
2017-04-05 09:18:45.346,1.333,TCP,192.168.220.10,51891,10057_29,80,2,132,1,.A...F
2017-04-06 14:01:53.482,0.0,UDP,11062_193,53,192.168.220.7,41259,1,92,1,......
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.15,54559,11014_185,443,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.15,34688,10060_27,80,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,10026_249,80,192.168.200.9,53268,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.15,37272,11184_35,443,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.200.9,64948,10796_85,443,1,55,1,.A....
2017-04-06 07:10:39.630,0.024,TCP,192.168.220.15,49644,192.168.100.5,445,2,174,1,.AP...
2017-04-10 20:46:57.560,0.0,TCP,10063_33,80,192.168.220.8,44203,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.16,46319,192.168.100.5,445,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.15,57524,10296_228,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.9,54308,192.168.100.5,445,1,54,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.11,59942,10296_230,443,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.7,54510,10060_27,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.15,59800,192.168.100.5,445,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.4,64686,10081_164,443,1,66,1,.A....
2017-04-07 08:35:46.238,0.333,TCP,10086_192,80,192.168.210.5,59946,10,21200,1,.AP.SF
2017-04-10 12:55:28.228,0.028,TCP,192.168.200.8,47609,10223_4,443,2,108,1,.A...F
2017-04-11 14:04:16.659,0.032,TCP,192.168.220.5,51651,14645_180,443,2,132,1,.A...F
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.7,46602,192.168.100.5,445,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.4,50893,192.168.100.5,445,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.8,57828,10784_4,80,1,66,1,.A...F
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.11,37873,192.168.220.16,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.15,42558,DNS,80,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.11,47299,11062_193,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,10077_156,80,192.168.210.5,59220,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,UDP,DNS,53,192.168.220.9,52826,1,112,1,......
2017-04-10 12:55:28.228,0.0,UDP,192.168.220.13,60131,DNS,53,1,74,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.4,45461,10296_238,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,10081_164,80,192.168.220.7,56892,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.13,40660,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.8,65616,192.168.100.5,445,1,55,1,.A....
2017-04-05 16:14:47.525,0.025,TCP,192.168.200.4,50216,10060_27,80,2,132,1,.A...F
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.12,39125,192.168.100.5,445,1,66,1,.A....
2017-04-07 11:53:17.930,0.021,TCP,192.168.220.13,44058,192.168.100.5,445,26,1336,1,.AP.S.
2017-04-06 15:20:04.822,0.0,UDP,192.168.210.5,56503,DNS,53,1,75,1,......
2017-04-07 20:58:41.792,0.0,TCP,DNS,80,192.168.210.5,61130,1,74,1,.A..S.
2017-04-07 20:58:41.792,0.0,TCP,10321_204,443,192.168.220.8,55908,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.220.10,59722,1,112,1,......
2017-04-06 16:02:02.723,0.036,TCP,192.168.200.8,61244,11014_185,443,3,193,1,.A...F
2017-04-07 13:27:17.100,0.0,TCP,192.168.100.5,445,192.168.220.13,49119,1,108,1,.AP...
2017-04-09 21:49:47.930,0.689,TCP,192.168.220.8,34377,10162_129,443,17,1761,1,.AP.S.
2017-04-07 15:00:43.388,0.418,TCP,192.168.220.10,41279,192.168.100.5,445,6,1762,1,.AP.S.
2017-04-07 14:03:57.767,0.0,TCP,192.168.100.5,445,192.168.220.13,46164,1,108,1,.AP...
2017-04-08 11:19:25.103,0.034,TCP,10057_29,80,192.168.220.15,53122,5,2962,1,.AP.S.
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.13,51564,10057_29,443,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,UDP,192.168.220.4,53722,DNS,53,1,74,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.14,50572,10296_238,80,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,UDP,192.168.210.5,54934,DNS,53,1,75,1,......
2017-04-07 13:51:44.690,0.035,TCP,192.168.220.15,34967,192.168.220.15,80,2,108,1,.A...F
2017-04-05 16:14:47.525,0.0,TCP,10060_27,80,192.168.210.5,59353,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,UDP,192.168.220.13,36375,DNS,53,1,75,1,......
2017-04-06 11:52:12.701,0.0,UDP,192.168.200.4,42274,DNS,53,2,153,1,......
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.4,42053,192.168.220.14,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,10001_232,80,192.168.200.9,56370,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.200.8,60720,10784_4,443,1,55,1,.A....
2017-04-07 16:50:45.057,0.0,UDP,DNS,53,192.168.200.9,65664,1,91,1,......
2017-04-05 15:51:47.937,0.033,TCP,192.168.200.9,59737,10108_7,443,15,2359,1,.AP.SF
2017-04-10 14:35:53.394,0.0,UDP,DNS,53,192.168.220.12,51972,1,193,1,......
2017-04-06 16:21:41.608,0.001,TCP,192.168.100.5,445,192.168.220.8,33946,1,108,1,.AP...
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.9,39679,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,11062_193,80,192.168.200.8,60820,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.8,44320,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.4,54649,10063_33,80,2,132,1,.A...F
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.7,43833,10057_29,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.132,TCP,192.168.220.7,52744,10060_27,443,5,1874,1,.AP.S.
2017-04-11 05:02:53.894,0.04,TCP,192.168.220.15,44694,10162_129,80,2,132,1,.A...F
2017-04-05 15:51:24.121,0.0,UDP,DNS,53,192.168.210.5,58830,1,98,1,......
2017-04-06 14:01:53.482,0.093,TCP,192.168.220.12,54282,10321_204,80,2,132,1,.A..S.
2017-04-10 10:46:23.184,0.006,TCP,192.168.220.13,33181,192.168.100.5,445,2,174,1,.AP...
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.8,34507,10060_27,443,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.100.5,445,192.168.220.6,37335,1,108,1,.AP...
2017-04-07 13:27:17.100,0.101,TCP,10124_1,80,192.168.220.8,45688,8,4360,1,.AP.SF
2017-04-10 16:12:18.912,0.003,UDP,DNS,53,192.168.220.4,37177,2,322,1,......
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.15,35194,10162_129,443,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,10063_134,443,192.168.200.8,50969,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,14645_180,443,192.168.200.9,54245,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.4,52220,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.16,51275,10321_204,443,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.15,42637,192.168.220.13,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.210.4,50278,1,163,1,......
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.10,40137,10057_29,80,1,66,1,.A....
2017-04-07 13:27:17.100,0.04,TCP,192.168.220.8,34448,10057_29,80,3,132,1,.A...F
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.7,45267,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:50.459,0.248,TCP,192.168.220.9,55609,192.168.100.5,445,3,224,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.7,47269,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.15,59948,10296_238,80,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,11062_193,80,192.168.220.6,53271,1,66,1,.A....
2017-04-11 12:11:37.062,0.044,TCP,192.168.200.9,40300,14645_180,443,4,869,1,.AP.SF
2017-04-11 13:59:49.530,0.034,TCP,192.168.200.8,53828,10081_164,80,2,108,1,.A...F
2017-04-08 01:29:47.455,0.034,TCP,192.168.200.8,51296,10081_164,443,3,174,1,.AP...
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.6,52622,192.168.100.5,445,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.9,57555,10057_29,443,1,66,1,.A....
2017-04-11 13:59:49.530,0.107,TCP,192.168.210.5,57296,10026_249,80,2,132,1,.A...F
2017-04-11 04:22:42.317,0.026,TCP,192.168.220.8,57600,192.168.100.5,445,2,174,1,.AP...
2017-04-07 14:03:57.767,0.0,UDP,192.168.200.8,60158,DNS,53,1,70,1,......
2017-04-06 11:52:12.701,0.0,TCP,10001_232,80,192.168.220.13,57259,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.14,52094,11062_193,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,UDP,DNS,53,192.168.210.4,56834,1,92,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.10,57165,14645_180,443,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,11062_193,443,192.168.220.15,39754,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.9,39514,10057_29,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.024,TCP,192.168.210.4,57729,192.168.100.5,445,2,174,1,.AP...
2017-04-06 14:01:53.482,0.0,TCP,192.168.210.5,59734,192.168.100.5,445,1,55,1,.A....
2017-04-05 15:51:47.937,0.0,UDP,DNS,53,192.168.220.8,50653,1,164,1,......
2017-04-07 13:27:17.100,0.021,TCP,192.168.220.7,46453,EXT_SERVER,8082,2,328,1,.AP...
2017-04-07 16:50:45.057,0.041,TCP,192.168.100.5,445,192.168.220.15,49136,28,12093,1,.AP.S.
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.9,56576,10060_27,80,1,55,1,.A....
2017-04-08 08:23:08.783,0.003,TCP,192.168.220.13,54120,192.168.100.5,445,2,174,1,.AP...
2017-04-05 15:27:56.989,0.033,UDP,DNS,53,192.168.220.15,50341,2,305,1,......
2017-04-07 13:51:44.690,0.0,TCP,192.168.200.9,52671,10081_164,80,1,55,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.8,51821,192.168.100.5,445,1,55,1,.A....
2017-04-11 12:11:37.062,0.0,UDP,192.168.220.10,40373,DNS,53,1,96,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.15,39035,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.100.5,445,192.168.220.9,47754,1,108,1,.AP...
2017-04-05 17:12:23.183,0.0,UDP,192.168.210.5,51419,DNS,53,1,76,1,......
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.12,38337,192.168.100.5,445,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.100.5,445,192.168.220.14,35971,1,108,1,.AP...
