Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 10:48:54.269,0.0,UDP,192.168.200.4,57701,DNS,53,1,72,1,......
2017-04-11 04:22:42.317,0.241,TCP,192.168.220.16,58645,192.168.100.5,445,2,174,1,.AP...
2017-04-06 15:20:04.822,0.0,TCP,10060_27,80,192.168.220.7,51667,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.9,61154,10162_129,443,1,55,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.7,58168,10296_230,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.185,TCP,192.168.200.9,60542,10086_192,443,9,1155,1,.AP.S.
2017-04-09 21:49:47.930,0.028,TCP,192.168.220.4,58997,10223_61,80,5,746,1,.AP.S.
2017-04-07 14:03:50.459,0.0,UDP,192.168.200.9,64908,DNS,53,1,78,1,......
2017-04-05 16:14:47.525,0.0,TCP,192.168.100.5,445,192.168.220.15,45706,1,108,1,.AP...
2017-04-07 08:35:46.238,0.0,TCP,192.168.100.5,445,192.168.220.10,52666,1,108,1,.AP...
2017-04-09 21:49:47.930,0.021,TCP,192.168.220.11,57467,10060_27,80,2,132,1,.A...F
2017-04-07 14:03:50.459,0.024,TCP,192.168.200.8,54440,10321_204,443,2,108,1,.A...F
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.4,49428,10499_46,80,1,66,1,.A....
2017-04-11 01:47:52.818,0.072,TCP,192.168.220.6,55600,192.168.100.5,445,2,174,1,.AP...
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.16,59294,10063_33,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.15,33766,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:42:15.903,0.323,TCP,192.168.200.4,35967,EXT_SERVER,8082,2,120,1,.A..S.
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.6,36193,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.13,51590,192.168.100.5,445,1,54,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.16,54539,10296_230,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.200.9,60620,10057_29,80,1,55,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.16,30427,192.168.100.5,445,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.210.5,55546,10057_29,80,1,55,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.4,58554,10077_156,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,UDP,DNS,53,192.168.220.6,47630,1,215,1,......
2017-04-06 16:02:02.723,0.03,TCP,192.168.220.10,58145,192.168.100.5,445,2,174,1,.AP...
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.9,44990,10296_227,80,1,66,1,.A....
2017-04-05 17:04:42.550,0.026,TCP,192.168.210.5,51939,192.168.100.5,445,2,174,1,.AP...
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.15,52980,10296_238,80,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,UDP,192.168.200.8,61970,DNS,53,1,72,1,......
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.15,34376,10321_204,443,1,66,1,.A....
2017-04-05 18:03:22.529,0.053,TCP,192.168.220.13,48031,10296_238,443,3,242,1,.AP..F
2017-04-06 16:02:02.723,0.0,UDP,DNS,53,10063_33,56147,2,364,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.7,32972,10784_4,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.079,TCP,192.168.200.4,42130,10296_238,80,4,674,1,.AP.S.
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.10,56921,10057_29,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.026,TCP,10321_204,443,192.168.220.15,48367,4,1380,1,.AP.S.
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.13,56367,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.200.4,43038,14645_180,443,1,66,1,.A....
2017-04-10 16:12:18.912,0.22,TCP,192.168.220.8,58955,10060_27,80,2,132,1,.A...F
2017-04-10 05:53:09.752,0.116,TCP,192.168.220.7,56129,14645_180,443,10,1215,1,.AP.S.
2017-04-09 21:49:47.930,0.086,TCP,192.168.220.4,48740,10001_232,80,2,132,1,.A...F
2017-04-10 16:12:18.912,0.0,TCP,10077_156,80,192.168.220.14,50779,21,882,1,.AP...
2017-04-11 13:59:49.530,1.0,UDP,DNS,53,192.168.220.13,59374,2,227,1,......
2017-04-10 10:48:54.269,0.0,TCP,10321_204,443,192.168.220.4,42569,1,108,1,.A...F
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.6,49339,10060_27,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.100.5,445,192.168.220.15,58698,1,108,1,.AP...
2017-04-06 07:10:39.630,0.027,TCP,192.168.220.7,43644,11184_35,80,2,132,1,.A...F
2017-04-05 16:14:47.525,0.0,UDP,DNS,53,192.168.220.11,56418,1,219,1,......
2017-04-11 04:22:42.317,0.0,TCP,10063_33,80,192.168.200.9,50061,1,66,1,.A....
2017-04-10 12:55:28.228,1.0,TCP,192.168.220.10,37001,192.168.100.5,445,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.15,37320,10060_27,80,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,11014_185,443,192.168.200.8,55825,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,10063_33,80,192.168.220.7,48629,1,66,1,.A....
2017-04-11 01:47:52.818,0.343,TCP,192.168.220.12,36230,192.168.100.5,445,6,765,1,.AP.SF
2017-04-10 10:48:54.269,0.4,TCP,10060_27,80,192.168.200.8,60350,7,1054,1,.AP...
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.6,38780,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,1.407,TCP,192.168.220.14,50193,192.168.100.5,445,6,2974,1,.AP.S.
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.12,53232,10001_232,80,1,54,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.210.5,52707,10060_27,80,1,55,1,.A....
2017-04-07 10:03:35.467,0.064,TCP,192.168.220.15,48704,10321_204,443,5,445,1,.AP.S.
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.5,56074,14645_180,443,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.10,47867,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.200.4,50148,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.9,42591,10321_204,443,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.210.5,54868,10026_249,443,1,55,1,.A....
2017-04-05 11:19:30.517,0.027,TCP,192.168.220.14,38510,10026_249,80,2,132,1,.A...F
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.11,48243,192.168.100.5,445,1,54,1,.A....
2017-04-07 08:35:46.238,0.0,UDP,DNS,53,192.168.200.9,62864,1,148,1,......
2017-04-05 17:12:23.183,0.015,TCP,10026_249,80,192.168.220.16,54224,2,132,1,.A...F
2017-04-06 14:01:53.482,0.001,TCP,192.168.200.5,58385,11014_185,443,3,193,1,.AP..F
2017-04-11 10:35:31.631,0.0,TCP,192.168.200.8,60669,EXT_SERVER,8853,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.11,44183,192.168.100.5,445,1,54,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.15,59640,10223_4,80,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.12,48363,10321_204,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,10296_238,80,192.168.220.15,39277,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.7,37097,10057_29,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,10321_204,443,192.168.220.15,53225,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.10,37622,10026_249,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.200.9,62112,192.168.100.5,445,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.6,51010,10060_27,80,1,66,1,.A...F
2017-04-06 15:20:04.822,0.146,TCP,192.168.200.8,52401,10081_164,80,4,680,1,.AP.S.
2017-04-07 08:35:46.238,0.003,TCP,192.168.220.15,54178,10060_27,80,1,66,1,.A....
2017-04-10 10:48:54.269,0.003,TCP,192.168.210.5,65141,10296_225,443,2,147,1,.AP...
2017-04-11 13:59:49.530,0.0,TCP,10296_230,80,192.168.220.5,38121,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.5,46961,10296_238,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.200.9,57257,192.168.100.5,445,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,UDP,DNS,53,192.168.220.15,49593,2,261,1,......
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.15,36043,192.168.220.14,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.022,TCP,192.168.200.8,60933,192.168.100.5,445,2,174,1,.AP...
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.14,42290,10060_27,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.10,57138,10057_29,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,UDP,DNS,53,192.168.200.8,57607,1,214,1,......
2017-04-05 10:03:36.324,0.341,TCP,192.168.220.7,49764,10060_27,80,8,2339,1,.AP.S.
2017-04-06 15:20:04.822,0.0,UDP,192.168.210.5,58455,DNS,53,1,73,1,......
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.13,38256,10060_27,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.5,44738,10057_29,443,2,174,1,.AP...
2017-04-05 15:51:24.121,0.0,TCP,192.168.210.5,52422,10057_29,80,1,55,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.100.5,445,192.168.220.8,40145,1,108,1,.AP...
2017-04-07 13:53:47.536,0.0,TCP,192.168.200.8,57256,10001_232,443,1,55,1,.A....
2017-04-06 16:21:41.608,0.232,TCP,192.168.220.15,54810,DNS,80,11,1096,1,.AP...
2017-04-11 05:02:53.894,0.0,TCP,192.168.200.4,40987,10060_27,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.12,53854,10162_129,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.13,59524,10001_232,80,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.210.5,59443,14645_180,443,1,55,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.200.9,60956,192.168.220.15,443,1,55,1,.A....
2017-04-06 16:21:41.608,0.0,UDP,192.168.200.8,60245,DNS,53,1,75,1,......
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.10,56261,10077_156,443,2,108,1,.A...F
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.8,52071,10296_228,443,1,66,1,.A....
2017-04-07 13:33:04.775,0.039,TCP,192.168.200.9,51905,10296_227,443,4,289,1,.AP..F
2017-04-11 05:02:53.894,0.004,UDP,DNS,53,192.168.210.5,54015,2,220,1,......
2017-04-07 13:53:47.536,1.519,TCP,10296_238,80,192.168.220.14,50280,5,1229,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.10,58135,10793_174,80,1,66,1,.A....
2017-04-08 01:29:47.455,0.191,TCP,192.168.200.8,41271,10315_252,80,4,867,1,.AP.S.
2017-04-10 10:46:23.184,0.003,UDP,192.168.220.7,32263,DNS,53,2,152,1,......
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.4,50987,10296_238,443,1,66,1,.A....
2017-04-10 12:55:28.228,0.175,TCP,192.168.200.9,54423,10057_29,443,5,587,1,.AP.S.
2017-04-06 07:10:39.630,0.0,UDP,DNS,53,192.168.200.8,50995,1,87,1,......
2017-04-05 15:51:24.121,0.0,TCP,192.168.200.8,59431,10026_249,443,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,UDP,192.168.220.9,243,192.168.220.14,59943,1,146,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.7,58334,11062_193,80,1,66,1,.A....
2017-04-07 16:00:34.424,0.028,TCP,10124_1,80,192.168.200.8,50902,2,132,1,.A...F
2017-04-07 11:53:17.930,0.0,TCP,10026_249,80,192.168.220.12,44515,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.100.5,445,192.168.200.9,57135,1,108,1,.AP...
2017-04-06 16:02:02.723,0.0,UDP,DNS,53,192.168.210.5,63157,1,112,1,......
2017-04-06 16:02:02.723,0.0,UDP,DNS,53,192.168.210.4,60049,1,191,1,......
2017-04-07 13:27:17.100,0.106,TCP,192.168.220.15,43938,10296_238,443,5,577,1,.AP...
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.13,35641,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.100.5,445,192.168.220.5,58349,1,78,1,.AP...
2017-04-07 14:42:15.903,0.0,TCP,192.168.210.5,61454,10063_33,443,1,55,1,.A....
2017-04-05 18:03:22.529,0.0,UDP,DNS,53,192.168.220.5,36354,1,117,1,......
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.4,39721,10060_27,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.016,TCP,192.168.220.14,54749,10296_238,80,3,695,1,.AP..F
2017-04-05 09:18:45.346,0.0,TCP,192.168.210.5,62818,10063_33,80,1,55,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.10,45494,192.168.100.5,445,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.100.5,445,192.168.200.4,49396,1,108,1,.AP...
2017-04-10 10:48:54.269,0.001,TCP,10060_27,80,192.168.200.4,56296,2,140,1,.A..S.
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.6,52719,192.168.100.5,445,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.4,37239,10081_164,80,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.200.9,57631,192.168.100.5,445,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.4,34665,10223_24,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.9,34181,10057_29,80,1,66,1,.A....
2017-04-11 01:47:52.818,0.039,TCP,192.168.220.15,50320,192.168.100.5,445,4,676,1,.AP.S.
2017-04-06 07:10:39.630,0.0,TCP,192.168.210.5,56713,11062_193,80,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.7,41037,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,10296_238,80,192.168.200.9,50694,1,54,1,.A....
2017-04-08 11:19:25.103,0.069,TCP,192.168.220.9,51762,10296_230,443,10,1174,1,.AP...
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.12,51243,DNS,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.02,TCP,192.168.210.5,60547,192.168.100.5,445,2,174,1,.AP...
2017-04-07 14:42:15.903,0.0,UDP,DNS,53,192.168.220.7,53676,1,163,1,......
2017-04-07 14:03:57.767,0.013,TCP,10321_204,443,192.168.200.9,50595,2,100,1,.AP...
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.14,54481,10063_33,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.12,40045,10296_238,443,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,EXT_SERVER,8087,192.168.210.5,64356,1,200,1,.AP...
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.8,54081,192.168.100.5,445,1,55,1,.A....
2017-04-11 14:04:16.659,0.207,TCP,11014_185,443,192.168.200.5,45270,5,583,1,.AP.S.
2017-04-06 14:01:53.482,0.0,TCP,192.168.200.9,60028,10086_192,443,1,55,1,.A....
2017-04-10 10:46:23.184,0.001,UDP,DNS,53,192.168.220.16,39457,2,333,1,......
2017-04-10 20:46:57.560,0.012,UDP,DNS,53,192.168.220.14,33169,2,286,1,......
2017-04-10 10:48:54.269,0.0,TCP,10793_174,443,192.168.220.15,37064,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.210.4,60463,10001_232,80,1,55,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.210.5,61758,10296_238,80,1,55,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.200.4,45989,10060_27,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.210.5,55886,11062_193,80,1,55,1,.A....
2017-04-07 16:00:34.424,0.0,UDP,DNS,53,192.168.200.4,33356,1,152,1,......
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.11,53068,10060_27,80,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.12,50287,192.168.100.5,445,1,66,1,.A....
2017-04-10 20:46:57.560,0.022,TCP,10057_29,80,192.168.220.4,55550,2,132,1,.A...F
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.15,58653,10223_4,443,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,UDP,DNS,53,192.168.220.7,35058,1,197,1,......
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.14,48567,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.15,55064,11062_193,80,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.200.8,57011,192.168.100.5,445,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.210.5,65236,192.168.100.5,445,1,55,1,.A....
2017-04-10 10:48:54.269,0.25,TCP,192.168.220.8,50008,10321_204,443,5,667,1,.AP.S.
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.6,32801,192.168.100.5,445,2,174,1,.AP..F
2017-04-05 17:04:42.550,0.0,TCP,10026_249,80,192.168.220.8,44217,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.14,51446,11014_185,443,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.210.5,49624,10321_204,443,1,55,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,10793_174,80,192.168.220.13,36366,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.10,51201,10060_27,80,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.200.8,59716,192.168.100.5,445,1,55,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,10060_27,80,192.168.220.13,46782,1,66,1,.A...F
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.6,56962,10057_29,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.015,TCP,192.168.220.15,55764,10086_192,443,2,132,1,.A...F
2017-04-10 14:35:53.394,0.292,TCP,10076_237,443,192.168.220.15,44440,6,1193,1,.AP.S.
2017-04-07 16:50:45.057,0.0,TCP,10081_164,80,192.168.220.15,58447,1,54,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,EXT_SERVER,8084,192.168.200.9,56437,1,108,1,.AP...
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.6,34621,10057_29,80,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.6,48581,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,10057_29,80,192.168.220.5,43508,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.15,33922,14645_180,443,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,11054_192,443,192.168.220.8,55002,1,54,1,.A....
2017-04-11 14:04:16.659,0.097,TCP,10063_33,80,192.168.220.7,58587,5,698,1,.AP.S.
2017-04-10 12:55:28.228,0.0,TCP,10162_129,443,192.168.220.4,49138,1,66,1,.A....
2017-04-05 11:19:30.517,0.096,TCP,192.168.200.8,58855,10321_204,443,7,1381,1,.AP.S.
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.14,38860,11184_35,443,1,54,1,.A....
2017-04-05 09:18:45.346,0.018,TCP,192.168.220.15,54550,192.168.100.5,445,2,174,1,.AP...
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.6,44694,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.200.4,37402,11184_35,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.15,36944,192.168.100.5,445,1,66,1,.A....
2017-04-10 05:53:09.752,0.014,TCP,192.168.220.15,49927,192.168.100.5,445,2,174,1,.AP...
2017-04-06 15:20:04.822,0.0,TCP,192.168.200.4,39653,DNS,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.100.5,445,192.168.220.15,50359,1,108,1,.AP...
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.9,47921,192.168.100.5,445,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.4,45374,10060_27,80,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.210.5,60832,192.168.100.5,445,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,10060_27,80,192.168.210.5,56185,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.13,56538,10060_27,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.13,58369,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.8,36711,11014_185,443,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,EXT_SERVER,8080,192.168.220.15,46563,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.7,33020,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.15,58130,192.168.100.5,445,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.11,45077,192.168.100.5,445,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.100.5,445,192.168.220.7,50520,1,108,1,.AP...
2017-04-07 14:03:57.767,0.024,TCP,192.168.220.16,53686,10001_232,443,4,262,1,.A...F
2017-04-05 17:12:23.183,0.16,TCP,10321_204,443,192.168.220.7,37160,4,458,1,.AP.SF
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.4,43997,192.168.220.13,80,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,10162_129,443,192.168.220.8,53136,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.100.5,445,192.168.220.11,50980,1,108,1,.AP...
2017-04-07 13:27:17.100,0.315,TCP,192.168.220.13,55709,EXT_SERVER,8082,2,537,1,.AP...
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.8,55072,11184_35,443,1,66,1,.A....
2017-04-05 15:51:47.937,0.258,TCP,192.168.200.8,50634,192.168.100.5,445,2,174,1,.AP...
2017-04-11 12:11:37.062,0.0,TCP,192.168.210.5,56608,14645_180,80,1,55,1,.A....
2017-04-05 17:04:42.550,0.189,TCP,192.168.200.8,56220,10081_164,443,28,2096,1,.AP.S.
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.14,45152,192.168.100.5,445,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,EXT_SERVER,8082,192.168.200.8,60476,1,232,1,.AP...
2017-04-07 13:33:04.775,0.0,TCP,10057_29,80,192.168.220.16,30807,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,UDP,DNS,53,192.168.220.15,54237,1,97,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.200.8,59225,10060_27,80,1,55,1,.A....
2017-04-05 09:18:45.346,0.427,TCP,192.168.200.9,53567,10296_228,443,2,190,1,.AP...
2017-04-11 05:02:53.894,0.022,TCP,10057_29,80,192.168.220.4,39637,3,140,1,.A..S.
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.10,34457,10321_204,80,1,66,1,.A....
2017-04-09 21:49:47.930,0.021,TCP,192.168.200.8,64172,10296_238,80,2,140,1,.A..S.
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.8,65638,10060_27,80,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.14,55787,10223_24,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.4,41473,10296_238,80,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.100.5,445,192.168.220.15,42210,1,108,1,.AP...
2017-04-07 14:03:57.767,0.003,TCP,192.168.220.8,48416,192.168.100.5,445,2,174,1,.AP...
2017-04-10 07:26:07.059,0.0,UDP,DNS,53,192.168.220.12,42954,1,140,1,......
2017-04-07 10:03:35.467,0.0,UDP,DNS,53,192.168.220.8,49799,1,198,1,......
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.15,40306,10077_156,443,1,66,1,.A....
2017-04-10 14:35:53.394,0.008,TCP,192.168.220.14,43036,10057_29,80,2,108,1,.A...F
2017-04-11 05:02:53.894,0.0,TCP,10060_27,80,192.168.210.5,52718,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,UDP,192.168.210.5,56738,DNS,53,1,79,1,......
2017-04-06 16:02:02.723,0.128,TCP,192.168.200.4,40545,192.168.100.5,445,2,132,1,.A...F
2017-04-05 17:12:23.183,0.028,TCP,192.168.210.5,56655,10060_27,80,2,108,1,.A...F
2017-04-07 16:50:45.057,0.0,UDP,DNS,53,192.168.200.8,55058,2,554,1,......
2017-04-07 10:03:35.467,0.625,TCP,192.168.220.4,45034,10296_238,443,8,1211,1,.AP...
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.8,56278,11014_185,80,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.15,52134,10081_164,80,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.14,56200,192.168.100.5,445,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.200.8,52200,10057_29,443,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.15,42231,192.168.100.5,445,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.100.5,445,192.168.220.13,58949,1,108,1,.AP...
2017-04-05 09:18:45.346,0.045,TCP,10081_164,443,192.168.200.8,60122,4,750,1,.AP.SF
2017-04-05 18:03:22.529,0.013,TCP,192.168.220.13,58515,11062_193,443,2,132,1,.A...F
2017-04-10 14:35:53.394,0.248,TCP,192.168.200.9,58339,10296_238,443,10,3689,1,.AP...
2017-04-06 11:52:12.701,0.021,TCP,192.168.220.14,39642,DNS,80,2,162,1,.A...F
2017-04-07 11:53:17.930,0.02,TCP,192.168.220.7,47229,10057_29,80,2,108,1,.A...F
2017-04-11 13:59:49.530,0.002,UDP,DNS,53,192.168.210.5,57905,2,273,1,......
2017-04-07 15:00:43.388,0.092,TCP,192.168.200.8,59233,10060_27,80,3,158,1,.A...F
2017-04-05 18:03:22.529,0.339,TCP,192.168.200.8,60191,10296_238,443,34,5875,1,.AP.S.
2017-04-05 10:03:36.324,0.0,UDP,DNS,53,192.168.220.11,33659,1,91,1,......
2017-04-10 14:35:53.394,0.0,TCP,192.168.200.9,65004,10060_27,80,1,55,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,10081_164,443,192.168.220.15,48279,1,66,1,.A....
