Source_Port,Destination_Port,Protocol,Total_Length_of_Fwd_Packets,Total_Length_of_Bwd_Packets,Fwd_Packet_Length_Max,Fwd_Packet_Length_Min,Fwd_Packet_Length_Mean,Fwd_Packet_Length_Std,Bwd_Packet_Length_Max,Bwd_Packet_Length_Min,Bwd_Packet_Length_Mean,Bwd_Packet_Length_Std,Flow_IAT_Mean,Flow_IAT_Std,Flow_IAT_Max,Flow_IAT_Min,Fwd_IAT_Total,Fwd_IAT_Mean,Fwd_IAT_Std,Fwd_IAT_Max,Fwd_IAT_Min,Bwd_IAT_Total,Bwd_IAT_Mean,Bwd_IAT_Std,Bwd_IAT_Max,Bwd_IAT_Min,Fwd_PSH_Flags,Bwd_PSH_Flags,Fwd_URG_Flags,Bwd_URG_Flags,Min_Packet_Length,Max_Packet_Length,FIN_Flag_Count,SYN_Flag_Count,RST_Flag_Count,PSH_Flag_Count,ACK_Flag_Count,URG_Flag_Count,CWE_Flag_Count,ECE_Flag_Count,Down_Up_Ratio,Average_Packet_Size,Avg_Fwd_Segment_Size,Avg_Bwd_Segment_Size,Fwd_Avg_Bytes_Bulk,Fwd_Avg_Packets_Bulk,Fwd_Avg_Bulk_Rate,Bwd_Avg_Bytes_Bulk,Bwd_Avg_Packets_Bulk,Bwd_Avg_Bulk_Rate,Subflow_Fwd_Packets,Subflow_Fwd_Bytes,Subflow_Bwd_Packets,Subflow_Bwd_Bytes,Init_Win_bytes_fwd,Init_Win_bytes_bwd,act_data_pkt_fwd,min_seg_size_fwd,Active_Mean,Active_Std,Active_Max,Active_Min,Idle_Mean,Idle_Std,Idle_Max,Idle_Min
63764,443,6,28972.0,26088.0,752.0,0.0,254.9048,251.4037,254.0,0.0,248.171,106.8932,437056.91,3467625.53,56811691.0,1.0,64457317.0,259422.9,5176278.048,56841691.0,3.0,67144487.0,504740.33,5115931.768,57999789.0,1.0,1,0,0,0,0.0,752.0,0,1,0,0,1,0,0,0,0.0,271.3919,254.9048,248.171,0,0,0,0,0,0,144,28972,230,26088,225,8677,27,32,6704956.0,5843309.481,7199336.0,6200565.0,33674020.5,33098174.295,56811691.0,6660349.0
2584,443,6,374.0,3130.0,193.0,0.0,46.75,63.3224,1650.0,0.0,762.0,832.9564,439520.71,1518107.037,5504055.0,3.0,5812921.0,838844.57,1924639.39,5504055.0,3.0,113366.0,21699.5,31069.498,69471.0,228.0,0,0,0,0,0.0,1650.0,0,0,0,1,0,0,0,0,0.0,266.3714,46.75,762.0,0,0,0,0,0,0,8,374,5,3130,8192,110,7,20,768480.0,0.0,768480.0,768480.0,5504076.0,0.0,5504056.0,5504076.0
53586,443,6,352.0,4762.0,208.0,0.0,58.6667,87.8605,1460.0,0.0,630.3333,677.2171,11434.54,18936.525,41991.0,39.0,136289.0,27837.8,22119.809,47051.0,154.0,87271.0,18117.2,22187.665,44666.0,46.0,0,0,0,0,0.0,1460.0,0,0,0,1,0,0,0,0,1.0,344.5,58.6667,630.3333,0,0,0,0,0,0,6,352,6,4762,8192,60,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58698,22,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,161.0,0.0,161.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,256,245,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,17,192.0,192.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,22265601.25,38668386.338,65944856.0,92403.0,66909843.0,66936964.0,22008910.63,66909839.0,1999703.0,66999292.0,66799734.33,39277891.006,66009241.0,999803.0,0,0,0,0,48.0,48.0,0,0,0,0,0,0,0,0,1.0,54.0,48.0,48.0,0,0,0,0,0,0,4,192,4,192,-1,-1,3,20,61850.0,0.0,61850.0,61850.0,65944856.0,0.0,65944856.0,65944856.0
33869,443,6,948.0,661.0,604.0,0.0,67.2308,180.7392,296.0,0.0,66.2427,93.8652,3206972.03,4672789.612,10011382.0,3.0,115397084.0,6045767.86,4825104.307,10048010.0,3.0,110217213.0,6903622.92,4980215.898,10048107.0,214.0,0,0,0,0,0.0,604.0,0,0,0,1,0,0,0,0,0.0,57.0333,67.2308,66.2427,0,0,0,0,0,0,22,948,17,661,29200,350,4,32,30558.54,32741.51,102062.0,22955.0,10010861.9,4046.939,10011381.0,9998084.0
54671,53,17,86.0,228.0,43.0,43.0,43.0,0.0,114.0,114.0,114.0,0.0,62.33,109.232,182.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,43.0,114.0,0,0,0,0,0,0,0,0,1.0,89.25,43.0,114.0,0,0,0,0,0,0,2,86,2,228,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55764,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,939324.0,0.0,939324.0,939324.0,939324.0,939324.0,0.0,939324.0,939324.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,258,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60559,53,17,54.0,82.0,54.0,54.0,54.0,0.0,82.0,82.0,82.0,0.0,30753.0,0.0,30753.0,30753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54.0,82.0,0,0,0,0,0,0,0,0,1.0,95.0,54.0,82.0,0,0,0,0,0,0,1,54,1,82,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,48070,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,59,229,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,52006,6,37.0,0.0,31.0,6.0,18.5,17.6777,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,6.0,31.0,0,1,0,0,1,0,0,0,0.0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,86,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64523,53,17,76.0,108.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,7945.33,13754.757,23830.0,3.0,49.0,49.0,0.0,49.0,49.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,38.0,54.0,0,0,0,0,0,0,0,0,1.0,55.5,38.0,54.0,0,0,0,0,0,0,2,76,2,108,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,64986,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,59.0,0.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,65,251,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60270,53,17,150.0,110.0,75.0,75.0,75.0,0.0,55.0,55.0,55.0,0.0,50.66,89.499,155.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,75.0,55.0,0,0,0,0,0,0,0,0,1.0,53.75,75.0,55.0,0,0,0,0,0,0,2,150,2,110,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56738,80,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738365.0,3032673.397,5261011.0,40.0,5385036.0,2692518.0,3630980.261,5261011.0,36895.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62289,443,6,1846.0,4632.0,1317.0,0.0,120.125,386.3337,1586.0,0.0,414.2143,652.634,1130918.41,9267425.904,63695592.0,3.0,61129287.0,1713257.76,12867176.448,63695592.0,3.0,60239575.0,1027979.25,1510872.4,60248027.0,3.0,0,0,0,0,0.0,1586.0,0,0,0,1,0,0,0,0,0.0,253.5333,120.125,414.2143,0,0,0,0,0,0,16,1846,14,4632,65535,292,7,32,180945.0,165201.767,355858.0,49865.0,30277650.5,37910977.799,63695594.0,3286211.0
49261,53,17,124.0,176.0,31.0,31.0,31.0,0.0,88.0,88.0,88.0,0.0,8931.8,13792.335,31414.0,3.0,31560.0,10556.0,18127.469,31514.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,31.0,88.0,0,0,0,0,0,0,0,0,0.0,54.5,31.0,88.0,0,0,0,0,0,0,4,124,2,176,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,51739,6,37.0,0.0,37.0,0.0,18.5,26.163,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,37.0,0,1,0,0,1,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,61,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59788,53,17,68.0,484.0,34.0,34.0,34.0,0.0,242.0,242.0,242.0,0.0,78.33,132.218,230.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,34.0,242.0,0,0,0,0,0,0,0,0,1.0,146.5,34.0,242.0,0,0,0,0,0,0,2,68,2,484,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63923,53,17,148.0,398.0,74.0,74.0,74.0,0.0,199.0,199.0,199.0,0.0,79.66,98.947,181.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,74.0,199.0,0,0,0,0,0,0,0,0,1.0,152.0,74.0,199.0,0,0,0,0,0,0,2,148,2,398,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60952,53,17,49.0,116.0,49.0,49.0,49.0,0.0,116.0,116.0,116.0,0.0,53679.0,0.0,53679.0,53679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49.0,116.0,0,0,0,0,0,0,0,0,1.0,107.0,49.0,116.0,0,0,0,0,0,0,1,49,1,116,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35652,80,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721821.0,3030977.665,5261786.0,60.0,5392463.0,2696231.5,3764453.548,5261786.0,50099.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,65535,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,53,17,64.0,188.0,32.0,32.0,32.0,0.0,94.0,94.0,94.0,0.0,10519.66,18258.763,31503.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,32.0,94.0,0,0,0,0,0,0,0,0,1.0,71.0,32.0,94.0,0,0,0,0,0,0,2,64,2,188,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6032,80,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10393.0,0.0,10393.0,10393.0,10393.0,10393.0,0.0,10393.0,10393.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,16337,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,63202,6,37.0,0.0,37.0,0.0,18.5,26.163,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,37.0,0,1,0,0,1,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,972,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,53,17,66.0,278.0,33.0,33.0,33.0,0.0,139.0,139.0,139.0,0.0,53.33,81.406,154.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,33.0,139.0,0,0,0,0,0,0,0,0,1.0,94.25,33.0,139.0,0,0,0,0,0,0,2,66,2,278,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61581,53,17,56.0,122.0,56.0,56.0,56.0,0.0,122.0,122.0,122.0,0.0,31519.0,0.0,31519.0,31519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56.0,122.0,0,0,0,0,0,0,0,0,1.0,117.0,56.0,122.0,0,0,0,0,0,0,1,56,1,122,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39461,443,6,1990.0,22805.0,1351.0,0.0,61.4545,268.3204,2896.0,0.0,1134.2122,869.5544,3089366.41,23806432.306,58924953.0,1.0,115644369.0,6084783.09,18851963.801,58924653.0,1.0,116619827.0,6918862.43,20055101.11,59002524.0,1.0,0,0,0,0,0.0,2896.0,0,0,0,1,0,0,0,0,1.0,696.4452,61.4545,1134.2122,0,0,0,0,0,0,18,1990,19,22805,29200,70,7,32,241934.5,257509.677,404552.0,72888.0,58892624.5,239435.186,58924958.0,58252270.0
65253,443,6,18.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,95.0,127.197,287.0,3.0,281.0,140.5,145.043,287.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.0,1,0,0,0,0,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,3,18,1,0,0,1120,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61747,53,17,119.0,282.0,64.0,55.0,59.5,6.364,172.0,80.0,141.0,99.7566,551851.0,721144.354,1500468.0,23294.0,1550563.0,1650563.0,0.0,1550563.0,1550563.0,1551511.0,1551511.0,0.0,1551511.0,1551511.0,0,0,0,0,55.0,172.0,0,0,0,0,0,0,0,0,1.0,111.25,59.5,141.0,0,0,0,0,0,0,2,119,2,282,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,58079,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,357,32832,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56912,53,17,252.0,496.0,78.0,78.0,78.0,0.0,248.0,248.0,248.0,0.0,6165.2,13390.237,30450.0,3.0,30578.0,10129.33,17302.564,30470.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,78.0,248.0,0,0,0,0,0,0,0,0,0.0,152.5,78.0,248.0,0,0,0,0,0,0,4,252,2,496,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57238,53,17,90.0,226.0,45.0,45.0,45.0,0.0,113.0,113.0,113.0,0.0,10281.66,17839.59,30839.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,45.0,113.0,0,0,0,0,0,0,0,0,1.0,81.25,45.0,113.0,0,0,0,0,0,0,2,90,2,226,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49756,443,6,1603.0,10308.0,433.0,0.0,136.1111,191.119,1460.0,0.0,984.5385,615.6335,563982.23,1755173.25,8400907.0,1.0,10829196.0,877348.72,2104856.458,9400908.0,1.0,10727915.0,1548486.9,2530346.48,10400531.0,1.0,0,0,0,0,0.0,1460.0,0,0,0,1,0,0,0,0,0.0,593.2362,136.1111,984.5385,0,0,0,0,0,0,18,1603,16,10308,8192,32,17,20,346539.0,0.0,346539.0,346539.0,8400963.0,0.0,8400903.0,8400963.0
443,59143,6,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,25755.75,51406.664,102912.0,1.0,102093.0,102093.0,0.0,102093.0,102093.0,4.0,2.0,1.414,3.0,1.0,0,0,0,0,0.0,6.0,0,0,0,0,1,0,0,0,1.0,3.6,0.0,6.0,0,0,0,0,0,0,2,0,3,18,118,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,63355,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,121.0,0.0,121.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,360,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42171,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,152.0,152.0,152.0,152.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,255,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55831,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60794,53,17,70.0,174.0,35.0,35.0,35.0,0.0,87.0,87.0,87.0,0.0,52.33,84.202,150.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,35.0,87.0,0,0,0,0,0,0,0,0,1.0,69.75,35.0,87.0,0,0,0,0,0,0,2,70,2,174,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56046,443,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10117523.0,11000000.0,30117523.0,30117523.0,63117523.0,10117523.0,1300000.0,30117523.0,30117523.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,430,-1,0,32,7000000.0,0.0,7000000.0,7000000.0,0.0,0.0,0.0,0.0
443,56337,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4432244.0,0.0,4432244.0,4432244.0,4432244.0,4432244.0,0.0,4432244.0,4432244.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,32,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,50880,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,55.977,77.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,243,290,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30122,53,17,60.0,264.0,30.0,30.0,30.0,0.0,132.0,132.0,132.0,0.0,10379.0,17986.668,31187.0,3.0,49.0,49.0,0.0,49.0,49.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,30.0,132.0,0,0,0,0,0,0,0,0,1.0,88.5,30.0,132.0,0,0,0,0,0,0,2,60,2,264,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55643,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,24875.0,0.0,24875.0,24875.0,24875.0,24875.0,0.0,24875.0,24875.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,251,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39499,443,6,123.0,46.0,46.0,0.0,24.6,23.2766,46.0,46.0,46.0,0.0,873383.33,1818018.833,4108771.0,28.0,4130636.0,1022509.0,2004558.818,4108771.0,27.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,46.0,0,1,0,0,1,0,0,0,0.0,35.8333,24.6,46.0,0,0,0,0,0,0,5,123,1,46,2118,370,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,56958,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,0.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,384,32832,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53007,443,6,1217.0,23826.0,704.0,0.0,43.0,110.5705,4380.0,0.0,997.2222,1156.6281,1933445.01,3993046.088,10019441.0,31.0,115213828.0,3690931.66,4862687.089,10112941.0,49.0,110624904.0,3701767.75,4903615.693,10114688.0,48.0,0,0,0,0,0.0,4380.0,0,0,0,1,0,0,0,0,1.0,519.1406,43.0,997.2222,0,0,0,0,0,0,25,1217,23,23826,8192,5364,24,20,67436.16,79918.798,281555.0,31366.0,10003298.09,3397.609,10019444.0,9999356.0
50684,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,55480,6,31.0,0.0,31.0,0.0,15.5,21.9203,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,31.0,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,110,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50689,53,17,86.0,194.0,43.0,43.0,43.0,0.0,97.0,97.0,97.0,0.0,17021.33,29659.766,51054.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,43.0,97.0,0,0,0,0,0,0,0,0,1.0,80.75,43.0,97.0,0,0,0,0,0,0,2,86,2,194,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62332,53,17,52.0,116.0,52.0,52.0,52.0,0.0,116.0,116.0,116.0,0.0,568.0,0.0,568.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52.0,116.0,0,0,0,0,0,0,0,0,1.0,110.0,52.0,116.0,0,0,0,0,0,0,1,52,1,116,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35213,53,17,92.0,284.0,46.0,46.0,46.0,0.0,142.0,142.0,142.0,0.0,71.33,119.396,207.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,46.0,142.0,0,0,0,0,0,0,0,0,1.0,105.5,46.0,142.0,0,0,0,0,0,0,2,92,2,284,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64167,53,17,180.0,444.0,45.0,45.0,45.0,0.0,111.0,111.0,111.0,0.0,8554.28,14874.744,30634.0,1.0,61691.0,20533.33,35359.711,61684.0,3.0,61948.0,20789.33,41264.384,61930.0,3.0,0,0,0,0,45.0,111.0,0,0,0,0,0,0,0,0,1.0,83.625,45.0,111.0,0,0,0,0,0,0,4,180,4,444,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49404,53,17,66.0,220.0,33.0,33.0,33.0,0.0,110.0,110.0,110.0,0.0,73.33,127.658,213.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,33.0,110.0,0,0,0,0,0,0,0,0,1.0,80.75,33.0,110.0,0,0,0,0,0,0,2,66,2,220,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,64846,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,130,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50448,443,6,365.0,6051.0,199.0,0.0,35.375,68.1214,1460.0,0.0,710.0,684.6611,372680.33,1325871.267,5483571.0,0.0,5676495.0,754394.85,1950820.842,5483571.0,0.0,64695.0,2993.66,17116.351,39925.0,49.0,0,0,0,0,0.0,1460.0,0,0,0,1,0,0,0,0,0.0,369.6094,35.375,710.0,0,0,0,0,0,0,8,365,7,6051,8192,946,7,20,149966.0,0.0,149966.0,149966.0,5483564.0,0.0,5483574.0,5483564.0
49049,443,6,845.0,3475.0,506.0,0.0,45.0769,128.2047,1689.0,0.0,243.5263,538.8684,2954400.41,4512653.012,10177356.0,39.0,116111777.0,5779349.85,4955453.731,10240028.0,48.0,112998232.0,6149353.87,5028986.054,10240223.0,223.0,0,0,0,0,0.0,1689.0,0,0,0,1,0,0,0,0,0.0,131.4,45.0769,243.5263,0,0,0,0,0,0,23,845,19,3475,29200,122,4,32,35670.36,189698.033,687647.0,29750.0,10130903.54,62977.665,10177352.0,9999064.0
49571,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43399,22,6,2722.0,6634.0,456.0,0.0,66.9143,110.1291,976.0,0.0,157.95,312.1214,16888.0,105843.501,953987.0,1.0,1281190.0,35436.87,159284.246,997171.0,1.0,388019.0,8708.52,28716.125,95465.0,1.0,0,0,0,0,0.0,976.0,0,0,0,1,0,0,0,0,1.0,114.7952,66.9143,157.95,0,0,0,0,0,0,41,2722,40,6634,29200,243,24,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
