Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.4,60710,192.168.100.5,43445,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.11,45705,192.168.100.5,43080,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,UDP,192.168.220.15,55442,DNS,53,2,166,1,......
2017-04-09 21:49:47.930,0.0,UDP,DNS,53,192.168.210.5,60167,1,132,1,......
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.8,54908,10086_192,80,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.5,48152,10162_129,80,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.200.9,57947,1,249,1,......
2017-04-05 10:03:36.324,0.0,TCP,10321_204,56447,192.168.220.11,49443,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.11,55176,10001_232,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,UDP,DNS,53,192.168.210.4,52388,1,196,1,......
2017-04-11 10:35:31.631,0.0,TCP,14645_180,55612,192.168.100.5,48082,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.220.14,59036,1,144,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.7,43518,10296_238,443,1,54,1,.A...F
2017-04-11 01:47:52.818,0.0,TCP,10060_27,60528,192.168.100.4,58082,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.4,41285,EXT_SERVER,8082,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.210.5,50526,192.168.100.5,49080,1,55,1,.A....
2017-04-07 13:53:47.536,0.032,UDP,DNS,53,192.168.220.13,42104,2,332,1,......
2017-04-08 08:23:08.783,0.0,UDP,DNS,53,192.168.200.8,51614,1,132,1,......
2017-04-05 15:27:56.989,0.0,UDP,DNS,53,192.168.220.15,40701,1,112,1,......
2017-04-07 08:35:46.238,0.0,TCP,10793_174,48247,192.168.100.5,51445,1,66,1,.A....
2017-04-07 16:00:34.424,1.0,TCP,192.168.200.9,55690,10081_164,443,1,55,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.200.9,59305,10321_204,443,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.4,55246,192.168.100.5,35445,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.200.5,58632,192.168.100.5,49080,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.210.5,57499,14645_180,443,1,55,1,.A....
2017-04-10 14:35:53.394,0.257,TCP,192.168.220.13,46056,DNS,80,12,2845,1,.AP...
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.12,48535,10124_1,443,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.7,54244,10223_61,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.7,58790,192.168.100.5,39445,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.8,40694,10057_29,80,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.7,55892,10026_249,443,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.100.5,445,192.168.220.7,44540,1,108,1,.AP...
2017-04-05 17:04:42.550,0.017,TCP,192.168.210.5,63037,10081_164,443,3,255,1,.AP..F
2017-04-07 14:42:15.903,0.0,UDP,DNS,53,192.168.210.5,57339,1,198,1,......
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.4,44896,192.168.100.5,33445,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.7,52382,10057_29,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.161,TCP,192.168.200.8,51563,10296_228,443,10,3098,1,.AP.S.
2017-04-06 16:21:41.608,0.025,TCP,192.168.220.13,55218,192.168.100.5,38315,2,174,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.12,45735,10321_204,443,1,66,1,.A....
2017-04-05 10:03:36.324,0.036,UDP,DNS,53,192.168.220.6,38936,2,544,1,......
2017-04-10 10:48:54.269,0.027,TCP,192.168.220.10,51643,10063_33,80,2,132,1,.A...F
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.16,53973,10081_164,443,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.10,50988,192.168.220.7,51443,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.14,43720,10296_238,80,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.10,58770,192.168.100.5,59445,1,66,1,.A....
2017-04-05 16:14:47.525,0.021,TCP,192.168.220.12,57920,10060_27,443,3,178,1,.AP...
2017-04-07 16:50:45.057,1.114,TCP,192.168.220.16,43944,10057_29,80,5,779,1,.AP...
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.14,41449,14645_180,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,UDP,DNS,53,192.168.220.14,53996,1,181,1,......
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.6,52761,14645_180,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.15,50513,192.168.100.5,57080,1,54,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,10223_4,59390,192.168.100.5,45445,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.12,58879,192.168.100.5,40415,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.15,47624,11014_185,80,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.200.9,58380,EXT_SERVER,8082,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,EXT_SERVER,49669,192.168.100.5,60445,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.13,59578,10321_204,80,1,54,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.210.5,55852,14645_180,443,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.14,55580,14645_180,443,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.200.8,59244,192.168.100.5,38082,1,55,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.200.8,60187,10796_85,80,1,55,1,.A....
2017-04-05 18:03:22.529,0.052,TCP,192.168.220.13,47249,10063_134,443,5,1480,1,.AP.S.
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.4,47138,10223_4,80,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.200.8,53739,10060_27,80,1,55,1,.A....
2017-04-11 13:59:49.530,0.027,TCP,192.168.220.6,49240,EXT_SERVER,8082,3,398,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,10223_61,40147,192.168.100.5,37475,1,54,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.8,44006,10296_238,443,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.7,44422,192.168.100.5,33080,1,66,1,.A....
2017-04-07 13:53:47.536,0.01,TCP,192.168.200.8,62037,10063_33,80,2,128,1,.A...F
2017-04-05 15:51:24.121,0.014,TCP,192.168.200.9,61340,DNS,443,2,154,1,.AP...
2017-04-07 08:35:46.238,0.003,UDP,DNS,53,192.168.220.11,48332,2,285,1,......
2017-04-07 14:03:57.767,0.018,TCP,192.168.220.13,43833,10296_238,80,2,140,1,.A..S.
2017-04-05 10:03:36.324,0.151,TCP,192.168.200.8,55894,EXT_SERVER,8082,11,1202,1,.AP.SF
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.15,42184,10057_29,80,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,10057_29,56611,192.168.100.5,33875,1,54,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.8,52403,10223_4,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.200.5,58299,192.168.100.5,45480,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.11,42654,192.168.100.5,49080,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.5,45541,192.168.100.5,35080,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.15,40204,10162_129,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,10057_29,50007,192.168.100.5,45445,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.7,56824,10796_85,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.210.5,53359,EXT_SERVER,8082,1,55,1,.A....
2017-04-10 12:55:28.228,0.406,TCP,192.168.220.14,54170,192.168.100.5,38080,5,555,1,.AP.S.
2017-04-05 19:47:53.877,0.0,TCP,192.168.210.5,61238,10162_129,443,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.8,48593,10063_134,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,10081_164,51012,192.168.100.5,41445,1,66,1,.A....
2017-04-11 13:59:49.530,0.021,TCP,192.168.220.13,41778,192.168.100.5,35245,2,132,1,.A...F
2017-04-07 16:00:34.424,1.153,TCP,192.168.220.15,52231,10784_4,443,4,1108,1,.AP.S.
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.15,48888,192.168.220.9,43580,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.7,55624,192.168.100.5,41445,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.4,42874,192.168.100.5,37445,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.11,50446,10060_27,80,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.100.5,445,192.168.210.5,62071,1,70,1,.AP...
2017-04-05 11:19:30.517,0.005,TCP,192.168.220.6,42085,192.168.100.5,56445,2,174,1,.AP...
2017-04-05 15:27:56.989,0.0,TCP,10026_249,57501,192.168.100.5,45445,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,UDP,DNS,53,192.168.200.9,60015,1,92,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.14,47600,10296_228,80,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.14,56082,10057_29,443,2,108,1,.A...F
2017-04-05 15:51:47.937,0.089,TCP,192.168.200.8,60328,192.168.100.5,33282,2,108,1,.A...F
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.15,51013,10296_238,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.11,55543,10086_192,80,1,66,1,.A...F
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.13,49819,192.168.100.5,39445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,UDP,192.168.220.4,45657,DNS,53,2,156,1,......
2017-04-06 14:01:53.482,0.0,UDP,192.168.220.11,59729,DNS,53,2,158,1,......
2017-04-07 20:58:41.792,0.0,UDP,DNS,53,192.168.200.9,67390,1,132,1,......
2017-04-05 11:19:30.517,0.156,TCP,192.168.220.10,51374,192.168.220.16,48080,4,1905,1,.AP.S.
2017-04-05 10:03:36.324,0.0,TCP,192.168.200.9,53294,10060_27,443,1,55,1,.A....
2017-04-11 14:04:16.659,0.027,TCP,192.168.220.7,56999,10060_27,80,2,132,1,.A...F
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.13,42333,11014_185,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.6,55991,192.168.100.5,47445,1,66,1,.A....
2017-04-05 15:27:56.989,0.077,UDP,DNS,53,192.168.220.14,49194,2,390,1,......
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.4,53747,192.168.200.9,60080,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.11,48186,11014_185,443,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.210.5,55954,10057_29,80,1,55,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.14,42334,11062_193,80,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.16,51432,192.168.200.4,37080,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.7,42687,192.168.100.5,51648,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.200.9,53137,10296_228,80,1,55,1,.A....
2017-04-05 15:51:24.121,0.001,UDP,DNS,53,192.168.220.4,54630,2,208,1,......
2017-04-05 09:18:45.346,0.233,TCP,192.168.220.13,40655,10001_232,443,6,1064,1,.AP.S.
2017-04-07 13:27:17.100,0.0,TCP,192.168.100.5,445,192.168.220.11,54533,1,108,1,.AP...
2017-04-06 11:52:12.701,0.0,UDP,192.168.220.8,55267,DNS,53,1,72,1,......
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.10,57710,10001_232,80,2,108,1,.A...F
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.15,47986,192.168.220.15,43080,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.200.4,45332,192.168.100.5,54445,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.210.5,52024,10296_238,80,1,55,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.14,41093,10081_164,443,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.200.8,60622,192.168.100.5,39425,1,55,1,.A....
2017-04-06 07:10:39.630,0.084,TCP,192.168.220.7,55506,10060_27,80,2,132,1,.A...F
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.14,44729,14645_180,443,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.4,47098,14645_180,443,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.14,53446,10296_230,443,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.12,59064,10162_129,443,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.210.5,52644,11184_35,443,1,55,1,.A....
2017-04-07 08:35:46.238,0.024,TCP,10223_24,51222,192.168.220.13,39080,3,255,1,.AP..F
2017-04-11 01:47:52.818,0.0,TCP,192.168.100.5,445,192.168.220.11,53160,1,108,1,.AP...
2017-04-05 17:12:23.183,0.022,TCP,192.168.200.9,57343,EXT_SERVER,8082,2,383,1,.AP...
2017-04-05 18:03:22.529,0.0,UDP,DNS,53,192.168.220.10,49928,1,193,1,......
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.220.13,35261,1,108,1,......
2017-04-07 13:33:04.775,0.126,TCP,192.168.220.11,44959,10162_129,443,2,329,1,.AP...
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.8,53439,10077_156,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.5,42906,10060_27,80,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,10296_238,53139,192.168.100.5,37445,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.15,48441,10063_134,80,1,66,1,.A....
2017-04-07 16:00:34.424,0.138,TCP,192.168.220.6,43635,10162_129,443,7,1463,1,.AP.S.
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.4,49577,10499_46,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.197,TCP,10296_238,53212,192.168.200.8,61443,7,1406,1,.AP.S.
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.14,46976,10057_29,80,1,66,1,.A....
2017-04-05 10:03:36.324,2.317,TCP,192.168.210.5,50293,10057_29,80,4,3731,1,.AP.S.
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.13,50881,192.168.100.5,33080,1,66,1,.A....
2017-04-07 14:03:57.767,0.131,TCP,192.168.220.8,45190,10081_164,443,5,532,1,.AP.S.
2017-04-06 15:20:04.822,0.0,TCP,192.168.100.5,445,192.168.220.6,43629,1,108,1,.AP...
2017-04-11 10:35:31.631,0.0,TCP,EXT_SERVER,63773,192.168.220.9,42080,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.100.5,445,192.168.220.14,58529,1,108,1,.AP...
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.9,59250,10060_27,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,UDP,192.168.220.4,41151,DNS,53,1,74,1,......
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.4,40587,192.168.100.5,58080,2,140,1,.A..S.
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.4,40495,10081_164,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.609,TCP,192.168.220.15,49454,EXT_SERVER,8082,2,132,1,.A...F
2017-04-07 10:03:35.467,1.314,TCP,192.168.220.10,47267,192.168.100.5,33445,6,1772,1,.AP.SF
2017-04-10 10:46:23.184,0.0,TCP,192.168.200.8,55883,DNS,80,1,55,1,.A....
2017-04-10 12:55:28.228,0.213,TCP,10057_29,65972,192.168.220.13,51080,5,582,1,.AP.SF
2017-04-10 10:46:23.184,0.0,UDP,DNS,53,192.168.220.13,39271,1,92,1,......
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.4,42177,10060_27,80,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.200.9,59905,192.168.100.5,60445,1,55,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.200.4,56183,10060_27,80,1,54,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.4,49211,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,10077_156,63088,192.168.100.5,60445,1,66,1,.A....
2017-04-07 10:03:35.467,1.0,TCP,192.168.220.10,60321,EXT_SERVER,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.15,45219,192.168.100.5,35445,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.100.5,445,192.168.220.16,44820,1,108,1,.AP...
2017-04-06 15:20:04.822,0.01,TCP,11062_193,59750,192.168.100.5,60445,2,108,1,.A...F
2017-04-11 04:22:42.317,0.012,TCP,10223_4,43448,192.168.100.5,43445,2,174,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,10321_204,49472,192.168.220.9,48082,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.200.8,61446,192.168.100.5,38085,1,55,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.14,55110,192.168.100.5,34445,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.8,47497,10060_27,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.8,57138,10296_225,443,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.200.5,59840,192.168.100.5,41493,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.200.9,61477,10151_143,443,1,55,1,.A....
2017-04-07 11:53:17.930,0.032,TCP,192.168.220.14,52944,10296_238,443,2,140,1,.A..S.
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.13,58932,10026_249,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.019,TCP,192.168.220.14,45940,10081_164,80,3,128,1,.A...F
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.4,44647,DNS,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.100.5,445,192.168.220.13,35859,1,108,1,.AP...
2017-04-11 14:04:16.659,0.108,TCP,EXT_SERVER,59822,192.168.220.12,54263,3,367,1,.AP...
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.14,43117,10081_164,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,UDP,DNS,53,192.168.220.13,40767,1,180,1,......
2017-04-06 16:21:41.608,0.0,TCP,EXT_SERVER,45627,192.168.100.5,33445,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.200.5,52745,192.168.100.5,32080,1,66,1,.A....
2017-04-10 16:12:18.912,0.001,UDP,DNS,53,192.168.200.8,62500,2,329,1,......
2017-04-08 01:29:47.455,0.0,UDP,DNS,53,192.168.220.12,33086,1,111,1,......
2017-04-07 13:51:44.690,0.145,TCP,192.168.220.14,51015,DNS,80,5,708,1,.AP...
2017-04-07 13:33:04.775,0.0,TCP,192.168.100.5,445,192.168.220.6,47087,1,108,1,.AP...
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.200.9,57225,2,284,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.210.5,53237,10060_27,80,1,55,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.15,45130,10223_4,80,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.15,45648,10057_29,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.200.8,62618,DNS,80,1,55,1,.A...F
2017-04-07 13:33:04.775,0.0,UDP,DNS,53,192.168.220.14,42661,1,168,1,......
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.14,41506,192.168.100.5,60445,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.100.5,445,192.168.220.8,52520,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.200.4,48775,EXT_SERVER,8082,1,54,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.9,48906,192.168.100.5,52655,1,54,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,10081_164,54049,192.168.100.5,47425,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.6,57567,192.168.220.6,50443,1,66,1,.A....
2017-04-10 07:26:07.059,0.003,TCP,10296_226,47920,192.168.100.5,64475,2,174,1,.AP...
2017-04-08 11:19:25.103,0.298,TCP,192.168.200.5,45124,192.168.100.5,37080,2,174,1,.AP...
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.10,45874,10081_164,443,1,54,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.15,61771,192.168.100.5,52445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.6,40708,192.168.100.5,44445,1,66,1,.A...F
2017-04-07 14:42:15.903,0.0,TCP,10063_33,53036,192.168.220.16,49080,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.13,50367,10100_133,80,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.100.5,445,192.168.200.9,60188,1,74,1,.AP...
2017-04-10 07:26:07.059,0.0,TCP,192.168.100.5,445,192.168.200.5,45800,1,108,1,.AP...
2017-04-08 01:29:47.455,0.0,UDP,DNS,53,192.168.210.5,60944,1,174,1,......
2017-04-05 17:12:23.183,0.016,TCP,192.168.220.14,55870,192.168.100.5,56445,3,132,1,.A...F
2017-04-06 07:10:39.630,0.032,TCP,192.168.100.5,445,192.168.220.7,37309,2,108,1,.AP...
2017-04-07 14:42:15.903,0.027,TCP,192.168.220.14,42519,10124_1,80,3,382,1,.AP...
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.16,49732,192.168.100.5,45080,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.4,58964,10057_29,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,UDP,DNS,53,192.168.220.11,43678,2,388,1,......
2017-04-07 20:58:41.792,0.0,UDP,DNS,53,192.168.220.14,55518,1,293,1,......
2017-04-07 10:03:35.467,0.012,TCP,192.168.220.7,53004,10296_238,443,3,215,1,.AP..F
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.8,54797,10077_156,443,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,UDP,DNS,53,192.168.200.8,53375,1,99,1,......
2017-04-10 12:55:28.228,0.0,TCP,10296_238,60633,192.168.100.5,34715,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,UDP,DNS,53,192.168.220.7,51866,1,178,1,......
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.7,55447,14645_180,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,14645_180,54945,192.168.100.5,43445,1,66,1,.A....
2017-04-05 15:51:47.937,0.036,UDP,DNS,53,192.168.220.13,43478,2,380,1,......
2017-04-05 11:19:30.517,0.343,TCP,192.168.200.8,61097,10060_27,443,6,1539,1,.AP.S.
2017-04-10 10:46:23.184,0.0,TCP,192.168.210.5,51004,10081_164,443,1,54,1,.A....
2017-04-05 15:27:56.989,0.0,UDP,192.168.220.4,51611,DNS,53,2,168,1,......
2017-04-10 10:46:23.184,0.0,TCP,192.168.210.5,57913,192.168.100.5,48445,1,55,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.15,41745,DNS,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.7,58879,192.168.100.5,45445,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.9,40151,10081_164,80,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.100.5,445,192.168.220.13,54356,1,108,1,.AP...
2017-04-10 12:55:28.228,0.0,TCP,192.168.210.5,60772,11184_35,80,1,55,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.12,52328,192.168.100.5,35445,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.14,46039,192.168.100.5,35445,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.9,47920,EXT_SERVER,8082,1,66,1,.A...F
2017-04-10 05:53:09.752,0.0,TCP,192.168.210.5,57580,192.168.100.5,47445,1,55,1,.A....
2017-04-05 17:04:42.550,0.064,TCP,10793_174,50288,192.168.100.5,45445,2,174,1,.AP...
2017-04-10 14:35:53.394,0.012,UDP,DNS,53,192.168.210.5,63696,2,292,1,......
2017-04-10 10:48:54.269,0.0,UDP,192.168.220.6,52859,DNS,53,1,88,1,......
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.15,56341,192.168.220.9,49080,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,UDP,192.168.220.4,58948,DNS,53,1,79,1,......
2017-04-07 13:53:47.536,0.0,TCP,192.168.200.8,59918,11184_35,443,1,55,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,10124_1,56038,192.168.100.5,50425,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.8,57523,10793_174,80,1,66,1,.A....
2017-04-05 19:47:53.877,0.363,TCP,192.168.220.11,54596,10063_33,443,12,1085,1,.AP.S.
2017-04-05 15:51:24.121,0.0,TCP,192.168.100.5,445,192.168.220.15,57568,1,108,1,.AP...
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.12,54117,10060_27,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.12,57835,192.168.100.5,41615,1,66,1,.A....
2017-04-10 12:55:28.228,0.026,TCP,192.168.220.15,58645,EXT_SERVER,8082,2,389,1,.AP...
2017-04-07 14:03:57.767,0.0,TCP,192.168.210.5,58939,10001_232,443,1,55,1,.A....
2017-04-07 16:50:45.057,0.005,TCP,10081_164,45921,192.168.100.5,59464,2,174,1,.AP...
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.4,50996,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 14:42:15.903,1.011,TCP,192.168.220.8,53120,192.168.100.5,46080,2,132,1,.A...F
2017-04-10 12:55:28.228,0.0,TCP,192.168.100.5,445,192.168.220.8,39241,1,108,1,.AP...
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.10,47442,10060_27,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.200.9,53307,10063_134,80,1,55,1,.A....
