Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.8,38316,192.168.100.5,445,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,UDP,DNS,53,192.168.220.15,50343,1,140,1,......
2017-04-06 16:02:02.723,0.0,UDP,DNS,53,192.168.220.13,38567,2,232,1,......
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.10,43519,10223_4,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,10060_27,80,192.168.220.9,49928,1,66,1,.A....
2017-04-11 01:47:52.818,0.05,TCP,192.168.220.9,42651,10162_129,80,3,128,1,.A...F
2017-04-10 16:12:18.912,0.0,UDP,192.168.200.4,53534,DNS,53,1,87,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.14,31655,10296_226,443,2,132,1,.A...F
2017-04-10 05:53:09.752,0.0,UDP,192.168.200.8,58994,DNS,53,1,74,1,......
2017-04-10 10:48:54.269,0.0,TCP,192.168.200.8,55613,192.168.100.5,445,1,55,1,.A....
2017-04-05 11:19:30.517,0.118,TCP,192.168.200.8,51860,10162_1,443,3,140,1,.A...F
2017-04-11 04:22:42.317,0.232,TCP,192.168.210.5,56254,10296_238,443,12,1593,1,.AP.S.
2017-04-05 15:27:56.989,0.0,TCP,192.168.200.4,57489,10060_27,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.13,42444,10060_27,80,1,66,1,.A....
2017-04-09 21:49:47.930,0.135,TCP,192.168.200.9,61812,10296_226,80,4,1213,1,.AP.S.
2017-04-07 16:00:34.424,0.0,UDP,DNS,53,192.168.200.8,54823,1,70,1,......
2017-04-11 13:59:49.530,0.0,TCP,10124_1,80,192.168.220.11,34371,1,54,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.4,56840,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:53:47.536,0.013,TCP,10321_204,80,192.168.200.9,53679,4,2405,1,.AP.S.
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.8,34141,10060_27,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.14,37286,192.168.220.6,443,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.100.5,445,192.168.220.15,48697,1,108,1,.AP...
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.12,38917,192.168.100.5,445,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,10001_232,80,192.168.220.14,53342,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.14,52450,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.200.8,57904,10057_29,443,1,55,1,.A....
2017-04-05 15:51:47.937,0.0,UDP,DNS,53,192.168.220.12,37288,2,258,1,......
2017-04-10 16:12:18.912,0.0,TCP,10223_4,80,192.168.200.8,60020,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,UDP,192.168.200.9,62838,DNS,53,1,80,1,......
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.10,58582,192.168.220.6,443,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.7,56149,10296_238,443,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.13,59621,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.4,51646,14645_180,80,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.16,60796,192.168.220.6,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.018,TCP,192.168.220.4,59603,EXT_SERVER,8082,2,564,1,.AP...
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.4,55902,10026_249,443,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.12,36055,10100_133,80,1,66,1,.A....
2017-04-07 14:03:57.767,0.033,TCP,192.168.220.14,43601,192.168.100.5,445,2,174,1,.AP...
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.15,51315,10223_24,443,1,66,1,.A....
2017-04-10 14:35:53.394,0.024,TCP,192.168.220.14,33091,192.168.100.5,445,2,174,1,.AP...
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.12,53684,11184_35,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,10124_1,80,192.168.220.13,34278,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.15,40953,EXT_SERVER,8082,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.8,56640,192.168.100.5,445,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.5,34903,10063_33,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.4,58721,10223_4,443,1,66,1,.A....
2017-04-11 01:47:52.818,0.026,TCP,192.168.210.5,56980,192.168.220.14,443,2,186,1,.AP...
2017-04-07 10:03:35.467,0.201,TCP,192.168.220.5,51363,192.168.100.5,445,5,787,1,.AP...
2017-04-08 08:23:08.783,0.0,UDP,DNS,53,192.168.220.10,33036,2,334,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.100.5,445,192.168.220.5,49653,1,108,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.100.5,445,192.168.220.11,49003,1,108,1,.AP...
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.15,58026,11184_35,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.403,TCP,192.168.220.4,53638,192.168.100.5,445,2,174,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.14,45678,10223_24,80,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.100.5,445,192.168.220.14,56573,1,108,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.210.5,51538,10321_204,443,1,55,1,.A....
2017-04-11 12:11:37.062,0.112,TCP,192.168.220.14,47664,192.168.100.5,445,8,1139,1,.AP.S.
2017-04-05 17:04:42.550,1.148,TCP,192.168.210.4,58911,10060_27,80,7,1306,1,.AP.S.
2017-04-11 01:47:52.818,0.0,TCP,10086_192,80,192.168.210.5,54393,1,66,1,.A....
2017-04-05 15:27:56.989,0.024,TCP,192.168.220.14,41479,10060_27,80,2,132,1,.A...F
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.15,56727,10026_249,80,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.13,36600,192.168.100.5,445,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.9,55212,10296_238,80,1,55,1,.A....
2017-04-10 16:12:18.912,1.524,TCP,10296_238,443,192.168.220.7,49414,17,12770,1,.AP.S.
2017-04-05 15:27:56.989,0.185,TCP,192.168.220.14,54805,10060_27,80,9,427,1,.AP.S.
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.8,48891,10060_27,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.028,TCP,192.168.220.16,49180,10057_29,80,2,108,1,.A..S.
2017-04-07 14:42:15.903,0.015,TCP,10063_33,80,192.168.200.8,60395,2,128,1,.A...F
2017-04-05 15:51:47.937,0.0,UDP,192.168.220.7,35174,DNS,53,1,78,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.100.5,445,192.168.220.11,39904,1,108,1,.AP...
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.8,34548,192.168.100.5,445,1,54,1,.A...F
2017-04-07 13:33:04.775,0.381,TCP,192.168.220.8,51273,10077_156,80,7,2759,1,.AP.SF
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.4,30586,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.299,TCP,192.168.220.7,46942,10199_14,443,13,11146,1,.AP.S.
2017-04-08 11:19:25.103,0.0,UDP,DNS,53,192.168.220.9,39101,1,100,1,......
2017-04-10 14:35:53.394,0.032,TCP,192.168.220.7,53493,192.168.100.5,445,2,174,1,.AP...
2017-04-05 17:12:23.183,1.507,TCP,192.168.210.5,60473,192.168.100.5,445,14,1399,1,.AP.S.
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.14,47136,10296_238,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.6,37010,10081_164,443,1,66,1,.A....
2017-04-05 16:14:47.525,0.147,TCP,192.168.220.16,40165,10162_129,443,5,538,1,.AP.S.
2017-04-05 17:04:42.550,0.274,TCP,192.168.220.4,43971,10063_33,443,15,4727,1,.AP.SF
2017-04-10 20:46:57.560,0.0,TCP,10063_134,80,192.168.220.11,58214,1,66,1,.A....
2017-04-10 05:53:09.752,1.265,TCP,192.168.200.9,51930,10296_238,80,2,108,1,.A...F
2017-04-06 16:02:02.723,0.0,UDP,DNS,53,192.168.200.9,50360,2,397,1,......
2017-04-10 10:46:23.184,0.104,TCP,192.168.220.15,57425,192.168.100.5,445,3,362,1,.AP..F
2017-04-06 14:01:53.482,0.0,TCP,10296_238,443,192.168.220.4,33250,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,UDP,DNS,53,192.168.210.5,54631,1,97,1,......
2017-04-05 16:14:47.525,0.0,TCP,192.168.100.5,445,192.168.220.11,50962,1,108,1,.AP...
2017-04-08 01:29:47.455,1.147,TCP,192.168.220.14,53561,10077_156,443,5,706,1,.AP.S.
2017-04-09 21:49:47.930,0.011,TCP,192.168.100.5,445,192.168.200.9,60459,3,194,1,.AP..F
2017-04-07 16:00:34.424,0.0,UDP,DNS,53,192.168.220.14,55087,1,90,1,......
2017-04-05 19:47:53.877,0.0,UDP,192.168.200.8,57988,DNS,53,1,86,1,......
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.8,52013,10223_4,443,1,55,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.8,50117,10321_204,443,1,55,1,.A....
2017-04-07 14:03:50.459,0.013,TCP,192.168.210.5,41989,14645_180,443,2,132,1,.A...F
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.9,49140,11062_193,443,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.100.5,445,192.168.220.8,48199,1,108,1,.AP...
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.14,52618,10223_4,443,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,UDP,192.168.200.9,69390,DNS,53,2,154,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.100.5,445,192.168.220.9,47629,1,108,1,.AP...
2017-04-11 14:04:16.659,0.006,TCP,10296_228,443,192.168.220.15,34875,2,148,1,.A..S.
2017-04-06 07:10:39.630,0.0,TCP,192.168.200.8,56017,10796_85,443,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.100.5,445,192.168.200.9,64279,1,108,1,.AP...
2017-04-10 05:53:09.752,0.0,TCP,192.168.100.5,445,192.168.210.5,54980,1,108,1,.AP...
2017-04-10 10:48:54.269,0.0,UDP,DNS,53,192.168.200.8,64165,1,90,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.15,50298,192.168.100.5,445,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,UDP,192.168.200.4,59209,DNS,53,1,76,1,......
2017-04-07 08:35:46.238,0.023,UDP,DNS,53,192.168.200.8,54214,2,262,1,......
2017-04-11 04:22:42.317,0.233,TCP,192.168.100.5,445,192.168.220.12,34723,6,1383,1,.AP...
2017-04-07 13:53:47.536,0.217,TCP,192.168.220.10,53143,10057_29,80,5,981,1,.AP.S.
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.10,59624,192.168.100.5,445,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.210.5,51640,192.168.220.16,443,1,55,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.15,43071,192.168.220.12,443,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,10081_164,80,192.168.220.7,42225,1,66,1,.A....
2017-04-05 19:47:53.877,0.004,UDP,DNS,53,192.168.220.11,56919,2,338,1,......
2017-04-05 17:04:42.550,0.065,TCP,192.168.220.7,56500,10081_164,443,14,2474,1,.AP...
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.9,45497,192.168.100.5,445,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.5,59783,10296_238,80,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.14,53017,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,UDP,DNS,53,192.168.200.9,53398,1,92,1,......
2017-04-07 20:58:41.792,0.0,TCP,192.168.100.5,445,192.168.220.7,45233,1,108,1,.AP...
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.14,46436,10060_27,80,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,UDP,192.168.200.9,54830,DNS,53,1,87,1,......
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.7,36251,14645_180,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.8,57567,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.4,42347,192.168.100.5,445,1,66,1,.A....
2017-04-05 16:14:47.525,0.034,TCP,192.168.200.8,55134,10162_129,443,2,154,1,.AP...
2017-04-10 12:55:28.228,1.581,TCP,192.168.200.4,43150,192.168.100.5,445,14,5315,1,.AP.S.
2017-04-05 17:12:23.183,0.0,TCP,192.168.210.5,62571,192.168.100.5,445,1,55,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.9,55771,192.168.100.5,445,1,66,1,.A....
2017-04-10 05:53:09.752,0.011,TCP,192.168.220.6,53320,10223_4,443,2,132,1,...R..
2017-04-11 04:22:42.317,0.334,TCP,EXT_SERVER,8082,192.168.220.15,40740,9,1328,1,.AP.S.
2017-04-07 08:35:46.238,0.0,TCP,192.168.200.9,60402,192.168.100.5,445,1,55,1,.A....
2017-04-07 13:27:17.100,0.023,TCP,192.168.220.4,35045,10296_238,443,2,132,1,.A...F
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.13,51714,10796_85,80,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.11,55720,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:27:17.100,0.127,TCP,192.168.220.5,46358,10060_27,80,3,132,1,.A...F
2017-04-07 20:58:41.792,0.0,TCP,11062_193,80,192.168.220.13,41363,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.13,53478,10321_204,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.200.9,59642,10081_164,80,1,55,1,.A....
2017-04-05 15:51:47.937,0.0,UDP,192.168.220.8,43128,DNS,53,1,70,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.14,49676,192.168.220.13,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.7,40376,EXT_SERVER,8080,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,UDP,192.168.200.4,137,192.168.220.255,538,2,192,1,......
2017-04-05 17:04:42.550,0.266,TCP,192.168.220.9,51690,10296_238,80,4,856,1,.AP...
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.11,48492,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,0.185,TCP,192.168.220.15,50818,10296_230,443,2,154,1,.AP...
2017-04-05 10:03:36.324,0.0,UDP,DNS,53,192.168.200.4,42132,1,195,1,......
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.8,38942,14645_180,80,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,10001_232,80,192.168.220.8,45523,1,66,1,.A....
2017-04-06 16:21:41.608,0.213,TCP,192.168.220.13,34101,10784_4,80,5,1309,1,.AP.SF
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.4,59389,192.168.100.5,445,1,66,1,.A....
2017-04-07 08:35:46.238,0.025,TCP,192.168.100.5,445,192.168.200.9,57662,2,138,1,.A...F
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.7,60595,192.168.100.5,445,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.210.5,50884,10296_238,443,1,55,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.16,55564,10296_238,443,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.14,59679,10296_238,80,1,66,1,.A....
2017-04-05 16:14:47.525,0.022,TCP,192.168.220.16,50493,192.168.100.5,445,2,132,1,.A...F
2017-04-06 07:10:39.630,0.0,UDP,10081_164,133,192.168.210.5,55797,1,74,1,......
2017-04-05 17:04:42.550,0.02,TCP,192.168.220.13,52576,11184_35,443,2,168,1,.A...F
2017-04-05 09:18:45.346,0.0,TCP,192.168.200.8,60343,10060_27,80,1,55,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,10296_238,80,192.168.210.5,54338,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.100.5,445,192.168.220.16,59601,1,108,1,.AP...
2017-04-07 14:03:50.459,0.0,UDP,192.168.220.5,59559,DNS,53,2,146,1,......
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.8,39506,10060_27,80,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.4,38971,10321_204,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,UDP,DNS,53,192.168.210.5,54732,1,160,1,......
2017-04-11 04:22:42.317,0.315,TCP,192.168.210.5,53944,DNS,80,4,628,1,.AP.S.
2017-04-09 21:49:47.930,0.023,TCP,192.168.220.7,55997,10296_238,80,2,132,1,.A...F
2017-04-11 04:22:42.317,0.0,TCP,192.168.100.5,445,192.168.220.13,35258,1,108,1,.AP...
2017-04-06 16:02:02.723,0.142,TCP,192.168.220.15,33411,192.168.220.6,443,13,6453,1,.AP.S.
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.6,39932,10026_249,80,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,UDP,DNS,53,192.168.210.5,50103,1,247,1,......
2017-04-11 04:22:42.317,0.0,TCP,10081_164,80,192.168.200.9,65406,1,66,1,.A....
2017-04-05 18:03:22.529,0.017,TCP,192.168.200.9,61648,192.168.100.5,445,4,215,1,.AP..F
2017-04-11 10:35:31.631,0.0,TCP,10081_164,443,192.168.220.4,44983,1,66,1,.A....
2017-04-05 11:19:30.517,0.339,TCP,192.168.200.8,67664,10057_29,80,4,566,1,.AP...
2017-04-05 17:04:42.550,0.0,TCP,10296_228,80,192.168.200.9,60340,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.100.5,445,192.168.220.10,56252,1,108,1,.AP...
2017-04-08 01:29:47.455,0.0,TCP,192.168.200.4,44208,10057_29,443,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.200.8,66308,10063_33,443,1,55,1,.A....
2017-04-07 16:50:45.057,0.026,TCP,192.168.220.10,43880,192.168.100.5,445,2,174,1,.AP...
2017-04-05 11:19:30.517,0.067,TCP,192.168.220.4,38846,11062_193,443,3,320,1,.AP...
2017-04-11 14:04:16.659,0.0,TCP,10001_232,80,192.168.220.15,37598,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.9,36631,10296_238,443,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.7,34795,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.10,59146,192.168.220.13,443,1,66,1,.A....
2017-04-06 07:10:39.630,1.925,TCP,192.168.220.14,56483,10060_27,80,3,1807,1,.AP.S.
2017-04-07 13:33:04.775,0.0,TCP,192.168.210.5,58917,192.168.100.5,445,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.9,52520,10026_249,80,1,55,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,14369_223,443,192.168.210.5,64356,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.200.4,47125,10060_27,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.13,35646,10063_33,80,1,66,1,.A....
2017-04-07 13:51:44.690,1.393,TCP,192.168.200.4,45737,192.168.220.15,443,23,1252,1,.AP.S.
2017-04-10 14:35:53.394,0.205,TCP,192.168.100.5,445,192.168.220.13,50161,6,1251,1,.AP...
2017-04-11 10:35:31.631,0.0,UDP,DNS,53,192.168.220.8,51954,2,332,1,......
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.12,45928,14645_180,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.14,44929,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.4,59210,10296_238,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.031,TCP,192.168.200.8,59113,10057_29,443,3,665,1,.AP...
2017-04-07 13:27:17.100,0.0,TCP,192.168.210.5,61228,10057_29,80,1,55,1,.A....
2017-04-07 08:35:46.238,0.036,TCP,10060_27,80,192.168.200.9,50094,5,604,1,.AP...
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.15,45778,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.15,53891,10001_232,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.127,TCP,10060_27,80,192.168.200.9,60203,5,1440,1,.AP.SF
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.8,57408,14645_180,80,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.11,47622,10063_33,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.14,48168,DNS,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.210.5,60177,10296_228,80,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,10060_27,80,192.168.220.16,52920,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,UDP,192.168.220.13,38679,DNS,53,2,159,1,......
2017-04-11 14:04:16.659,0.0,TCP,10162_129,443,192.168.220.7,50728,1,54,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.200.9,62921,10321_204,443,1,55,1,.A....
2017-04-05 10:03:36.324,0.022,TCP,192.168.200.9,64019,10060_27,80,2,198,1,.A...F
2017-04-07 16:50:45.057,0.025,TCP,192.168.200.9,54795,10296_238,80,5,735,1,.AP.S.
2017-04-05 15:27:56.989,0.0,UDP,192.168.220.4,49035,DNS,53,2,154,1,......
2017-04-07 11:53:17.930,0.0,UDP,DNS,53,192.168.220.14,36951,1,74,1,......
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.8,51875,11014_185,443,1,55,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,10296_238,80,192.168.220.9,48988,1,66,1,.A...F
2017-04-05 15:51:24.121,0.024,TCP,192.168.220.9,59672,10296_238,80,2,108,1,.A...F
2017-04-05 19:47:53.877,0.0,TCP,10784_4,443,192.168.220.14,32877,1,66,1,.A....
2017-04-05 15:51:47.937,0.216,TCP,192.168.200.9,64056,10124_1,80,2,174,1,.AP...
2017-04-08 08:23:08.783,0.0,TCP,192.168.210.5,64693,10081_164,80,1,55,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.200.4,33475,192.168.100.5,445,1,54,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.200.8,56894,10026_249,443,1,55,1,.A....
2017-04-07 14:03:57.767,0.027,TCP,192.168.220.12,52625,10793_162,443,9,647,1,.APR.F
2017-04-10 20:46:57.560,0.0,TCP,192.168.100.5,445,192.168.220.4,51057,1,108,1,.AP...
2017-04-11 05:02:53.894,0.023,TCP,192.168.220.4,50273,EXT_SERVER,8082,2,132,1,.A...F
2017-04-07 14:03:57.767,0.024,TCP,192.168.220.9,54598,192.168.100.5,445,2,174,1,.AP...
2017-04-07 13:33:04.775,0.0,UDP,DNS,53,192.168.210.5,52832,1,87,1,......
2017-04-05 16:14:47.525,0.297,TCP,192.168.200.8,56377,DNS,80,5,315,1,.AP.S.
2017-04-06 16:21:41.608,0.0,TCP,192.168.200.9,54414,10077_156,443,1,55,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,10081_164,443,192.168.210.5,57606,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.100.5,445,192.168.210.5,62218,1,108,1,.AP...
2017-04-07 13:27:17.100,0.0,UDP,DNS,53,192.168.220.5,58091,1,100,1,......
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.9,43607,10081_164,443,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.200.9,64901,192.168.100.5,445,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.210.5,60130,10063_134,443,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.14,38782,14645_180,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,10001_232,80,192.168.210.5,65842,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.14,46240,10162_129,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.9,64130,10296_238,80,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.11,36013,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.200.8,55081,10057_29,80,1,55,1,.A....
2017-04-11 14:04:16.659,1.133,TCP,192.168.200.8,53682,10305_138,443,13,1212,1,.AP...
2017-04-11 10:35:31.631,1.0,TCP,192.168.220.4,50209,192.168.220.9,80,1,66,1,.A....
2017-04-05 16:14:47.525,0.003,UDP,DNS,53,192.168.220.13,35382,2,220,1,......
2017-04-07 13:33:04.775,0.978,TCP,192.168.220.8,49811,10223_24,443,13,1085,1,.AP...
2017-04-08 01:29:47.455,0.022,TCP,192.168.220.11,47636,10296_238,80,2,132,1,.A...F
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.15,38579,10305_138,80,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.10,44347,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.13,39879,10060_27,443,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.14,41306,10081_164,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.021,TCP,10060_27,80,192.168.200.8,60315,2,108,1,.A...F
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.14,58996,10060_27,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.13,58949,10060_27,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.100.5,445,192.168.200.9,52199,1,108,1,.AP...
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.7,50444,10057_29,80,1,66,1,.A....
2017-04-11 10:35:31.631,0.067,TCP,192.168.200.9,60860,10223_4,80,3,202,1,.A...F
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.14,50490,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.13,51375,10321_204,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.11,48614,10063_33,80,2,132,1,.A...F
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.6,53017,14645_180,443,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,UDP,192.168.220.14,49807,DNS,53,1,80,1,......
2017-04-06 15:20:04.822,0.021,TCP,192.168.220.11,42924,192.168.100.5,445,3,174,1,.AP...
2017-04-06 11:52:12.701,0.012,TCP,10162_129,443,192.168.220.8,55831,4,267,1,.AP..F
